season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,1626174,Christian Wood,Christian,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,19.5,0.8,0.2,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13074,13074,13074,16350,10480,13735,14094,11228,11051,9917,1273,5726,8633,16482,1,10164,2592,20021,1,14994,16058,14037,1.0,19:27,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,14.4,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13074,13074,13074,20163,21296,3194,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,16058,21086,1.0,14:24,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,14.8,0.6,0.4,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13074,13074,13074,19916,16528,7659,18231,11228,4140,9917,9339,12059,13493,1,15334,1,2592,1,15808,14994,16058,14037,1.0,14:46,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,36.8,0.538,0.462,0.769,0.0,0.231,0.0,0.0,0.385,0.769,0.6,0.4,1.0,0.0,0.667,0.333,6,13,0.462,1,13074,13074,13074,2204,18373,6444,7846,11228,9066,9917,14161,2958,4156,9039,11433,1,2592,9775,10913,4268,4281,11689,1.0,36:49,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,33.6,0.727,0.273,0.667,0.111,0.333,0.111,0.0,0.0,0.556,0.167,0.833,1.0,0.0,0.375,0.625,8,11,0.727,1,13074,13074,13074,4668,12976,11765,9490,10168,7002,8622,14161,12059,8026,16012,4729,1,2592,16813,5553,1806,6284,2339,1.0,33:36,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,34.2,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.357,0.714,0.8,0.2,0.0,0.0,0.8,0.2,5,9,0.556,1,13074,13074,13074,4170,1,17277,9061,11228,11051,9917,5065,3339,4859,6045,14520,10164,2592,7589,14313,6175,8964,6726,1.0,34:13,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,23.4,1.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,13074,13074,13074,13075,1,17277,1,3778,11051,2710,14161,12059,5082,13385,6254,10164,2592,17012,4293,11544,16058,4873,1.0,23:21,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,43.1,0.846,0.154,0.476,0.0,0.143,0.095,0.381,0.0,0.476,0.4,0.6,1.0,0.0,0.5,0.5,6,13,0.462,1,13074,13074,13074,194,9521,15288,15343,11228,10584,9132,2938,12059,10122,12850,7658,1,2592,12979,6652,4268,4281,11689,1.0,43:08,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,42.4,1.0,0.0,1.0,0.0,0.0,0.111,0.0,0.222,1.0,0.667,0.333,0.0,0.0,0.667,0.333,9,12,0.75,1,13074,13074,13074,255,1,17277,1,11228,11051,8622,14161,6783,1,7446,12045,10164,2592,9775,10913,1155,5215,1788,1.0,42:26,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,38.5,0.706,0.294,0.636,0.0,0.273,0.136,0.091,0.182,0.636,0.143,0.857,0.5,0.5,0.222,0.778,9,17,0.529,1,13074,13074,13074,1272,13657,11209,11358,11228,8218,7896,12627,8246,6593,16222,4599,9191,1112,19116,3338,1155,1681,7700,1.0,38:30,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,36.5,0.2,0.8,0.167,0.0,0.5,0.0,0.333,0.167,0.167,1.0,0.0,1.0,0.0,1.0,0.0,3,15,0.2,1,13074,13074,13074,2419,23472,1263,20528,11228,4140,9917,3330,8724,17656,1,15334,1,2592,1,15808,11544,2795,21086,1.0,36:28,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,18297,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,16:58,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,24.3,0.286,0.714,0.0,0.0,0.9,0.3,0.1,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,14,0.214,1,13074,13074,13074,12295,22898,1887,20947,11228,1038,3511,12306,970,18861,16482,15334,1,2592,1,15808,11544,3506,21054,1.0,24:19,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,39.8,0.15,0.85,0.105,0.0,0.789,0.105,0.106,0.421,0.105,1.0,0.0,1.0,0.0,1.0,0.0,6,20,0.3,1,13074,13074,13074,777,23783,1129,20885,11228,1372,8810,12227,2417,18598,1,15334,1,2592,1,15808,4268,698,18745,1.0,39:50,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,38.9,0.667,0.333,0.2,0.0,0.45,0.2,0.35,0.0,0.2,0.0,1.0,0.667,0.333,0.4,0.6,5,12,0.417,1,13074,13074,13074,1109,14198,9288,20180,11228,4978,5689,3281,12059,16995,16482,1,8743,1922,16275,5716,6175,5215,13673,1.0,38:54,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,33.4,1.0,0.0,0.588,0.0,0.0,0.294,0.412,0.0,0.588,1.0,0.0,0.0,0.0,1.0,0.0,5,13,0.385,1,13074,13074,13074,4850,1,17277,12257,11228,11051,3619,2469,12059,7306,1,15334,10164,2592,1,15808,6175,4281,15266,1.0,33:21,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,27.1,0.455,0.545,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,11,0.091,1,13074,13074,13074,9908,20579,4200,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,6284,22494,1.0,27:08,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13074,13074,13074,20962,1,17277,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,18695,18073,19755,1.0,13:01,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,32.7,0.6,0.4,0.6,0.0,0.3,0.0,0.1,0.0,0.6,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,13074,13074,13074,5381,16528,7659,11925,11228,7801,9917,12306,12059,6978,13385,6254,1,2592,12979,6652,8539,7514,14037,1.0,32:39,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,37.0,0.385,0.615,0.118,0.0,0.529,0.353,0.353,0.118,0.118,1.0,0.0,1.0,0.0,1.0,0.0,4,13,0.308,1,13074,13074,13074,2058,21732,3136,20828,11228,3973,2646,3248,10564,18466,1,15334,1,2592,1,15808,8539,4281,18598,1.0,37:02,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,15.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13074,13074,13074,19125,1,17277,1,1,11051,9917,14161,1,18861,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,15:53,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,7.9,0.333,0.667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13074,13074,13074,23242,22079,2129,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,7:52,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,34.2,0.381,0.619,0.2,0.0,0.7,0.133,0.1,0.267,0.2,0.667,0.333,1.0,0.0,0.9,0.1,10,21,0.476,1,13074,13074,13074,4216,21777,3134,20180,11228,1995,7925,12306,5535,16995,7446,12045,1,2592,6735,15748,704,510,11353,1.0,34:10,2015,2016
2015-16,201171,Carl Landry,Carl,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,26.1,0.8,0.2,0.636,0.364,0.273,0.0,0.091,0.136,0.273,0.714,0.286,1.0,0.0,0.778,0.222,9,10,0.9,1,1,1,1,10742,10480,13735,11358,3473,8218,9917,12627,10033,15440,7272,13537,1,2592,8206,14233,1155,7514,1125,1.0,26:07,2015,2016
2015-16,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,22.8,0.417,0.583,0.25,0.0,0.75,0.188,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.833,0.167,6,12,0.5,1,1,1,1,13553,21217,3638,19435,11228,1404,6294,14161,12059,15717,9758,8335,1,2592,7162,14949,4268,5215,7886,1.0,22:46,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,33.6,0.545,0.455,0.462,0.0,0.462,0.0,0.076,0.231,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,11,0.455,1,1,1,1,4682,18204,6542,15548,11228,4807,9917,13136,6628,10304,1,15334,1,2592,1,15808,6175,6284,11898,1.0,33:35,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,29.9,0.625,0.375,0.75,0.5,0.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,3,8,0.375,1,1,1,1,7672,16037,8553,8137,1564,11051,1022,5921,12059,15717,16482,1,10164,2592,20021,1,11544,10529,15466,1.0,29:51,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,35.5,0.375,0.625,0.333,0.0,0.25,0.333,0.417,0.333,0.333,1.0,0.0,1.0,0.0,1.0,0.0,3,16,0.188,1,1,1,1,3125,21779,2954,18231,11228,8772,2710,2437,3480,13493,1,15334,1,2592,1,15808,11544,2178,21669,1.0,35:31,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,11.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,21985,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,11:06,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,23.5,0.889,0.111,0.8,0.2,0.0,0.2,0.2,0.4,0.6,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,12945,8514,16199,6846,7222,11051,5689,7670,2509,6978,1,15334,10164,2592,1,15808,8539,8964,12281,1.0,23:33,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,17.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,17860,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,14994,16058,14037,1.0,17:33,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,18.2,0.714,0.286,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,7,0.429,1,1,1,1,17388,13191,11262,12408,11228,5088,9917,14161,4859,7414,16482,1,1,2592,17012,4293,11544,12208,12903,1.0,18:09,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,21.8,0.429,0.571,0.154,0.0,0.692,0.231,0.154,0.231,0.154,0.0,1.0,1.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,14316,20943,3702,20608,11228,1999,5049,10026,6628,17881,16482,1,1,2592,8290,13125,8539,12208,6087,1.0,21:49,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,32.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,13074,13074,13074,5703,23918,1,20947,11228,1,9917,14161,3480,18861,16482,15334,1,2592,1,15808,11544,7514,18745,1.0,32:14,2015,2016
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,37.2,0.647,0.353,0.3,0.0,0.45,0.0,0.25,0.15,0.3,0.667,0.333,1.0,0.0,0.833,0.167,6,17,0.353,1,13074,13074,13074,1972,15661,9199,18922,11228,4978,9917,5921,9572,14651,7446,12045,1,2592,7162,14949,4268,1681,16428,1.0,37:11,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,27.2,0.4,0.6,0.222,0.0,0.333,0.0,0.445,0.0,0.222,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,13074,13074,13074,9883,21296,3194,19962,11228,7002,9917,2089,12059,16503,16482,1,1,2592,12979,6652,14994,16058,14037,1.0,27:09,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,35.6,0.769,0.231,0.667,0.167,0.25,0.0,0.083,0.0,0.5,0.5,0.5,1.0,0.0,0.6,0.4,5,13,0.385,1,13074,13074,13074,3071,11601,13173,9490,8312,8772,9917,12949,12059,8633,9758,8335,1,2592,11853,10001,6175,4281,15266,1.0,35:35,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,16.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,13074,13074,13074,18403,1,17277,1,11228,11051,9917,14161,1290,1,16482,1,10164,2592,20021,1,14994,16058,14037,1.0,16:49,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,5.8,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,0.25,1,13074,13074,13074,24066,11841,12090,20947,11228,1,9917,14161,12059,18861,16482,15334,10164,1,20021,1,18695,18073,19755,1.0,5:46,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,22.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13074,13074,13074,13470,1,17277,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,22:53,2015,2016
2015-16,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,39.2,0.2,0.8,0.167,0.083,0.625,0.125,0.208,0.0,0.083,0.5,0.5,0.6,0.4,0.571,0.429,7,15,0.467,1,13074,13074,13074,981,23472,1263,20528,10895,2427,8145,7629,12059,18791,9758,8335,9132,1876,12536,9700,2864,2795,11551,1.0,39:14,2015,2016
2015-16,201171,Carl Landry,Carl,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,23.2,0.8,0.2,0.526,0.316,0.316,0.0,0.158,0.158,0.211,0.8,0.2,1.0,0.0,0.857,0.143,7,10,0.7,1,13074,13074,13074,13244,10480,13735,13932,4516,7700,9917,9919,9221,16916,6045,14520,1,2592,6954,15362,2864,7514,2674,1.0,23:09,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,20.6,0.571,0.429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,13074,13074,13074,15404,17480,7057,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,12208,22109,1.0,20:35,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,8.1,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13074,13074,13074,23157,18618,4464,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,8:05,2015,2016
2015-16,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,24.4,0.889,0.111,0.769,0.308,0.0,0.231,0.231,0.0,0.462,1.0,0.0,0.0,0.0,1.0,0.0,5,9,0.556,1,13074,13074,13074,12199,8514,16199,7846,4592,11051,5049,6879,12059,10304,1,15334,10164,2592,1,15808,6175,8964,6726,1.0,24:25,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,28.7,0.125,0.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,13074,13074,13074,8640,23834,1046,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,14994,10529,19755,1.0,28:43,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,31.6,0.556,0.444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2,9,0.222,1,13074,13074,13074,6245,17923,6733,1,1,11051,9917,14161,12059,18861,9758,8335,10164,2592,12979,6652,14994,8964,20877,1.0,31:35,2015,2016
2015-16,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,29.2,0.455,0.545,0.364,0.0,0.273,0.0,0.363,0.0,0.364,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,13074,13074,13074,8181,20579,4200,17924,11228,8218,9917,3106,12059,12950,9758,8335,1,2592,9775,10913,11544,6284,19531,1.0,29:14,2015,2016
2015-16,203477,Isaiah Canaan,Isaiah,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,24.2,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,9,0.111,1,13074,13074,13074,12420,22079,2129,14094,1564,11051,9917,1273,1290,18861,16482,1,10164,2592,20021,1,18695,8964,22408,1.0,24:09,2015,2016
