player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203382,Aron Baynes,Aron,1610612761,TOR,34.0,53,20,33,0.377,980.2766666666666,111.0,186,0.192,0.278,17,0.099,22,0.289,324,270,261,840,2.8,208,279,454,407,257,324,156,81,78,327,480,161,134,277,289,298,255,260,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,28.0,60,25,35,0.417,1452.6783333333333,110.7,287,0.192,0.297,35,0.143,111,0.534,458,428,321,1240,4.25,140,213,481,373,148,307,57,82,60,199,404,6,31,368,432,350,347,143,TOR
1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,26.0,51,23,28,0.451,971.875,107.7,113,0.112,0.168,53,0.296,18,0.159,312,277,219,850,3.73,226,234,379,323,259,163,271,329,311,92,52,190,260,267,295,255,258,174,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,27.0,52,22,30,0.423,1898.5566666666664,110.2,188,0.101,0.151,87,0.256,37,0.175,567,532,398,1634,5.73,215,252,413,363,68,282,154,377,361,15,105,86,240,439,493,410,432,72,TOR
1630273,Freddie Gillespie,Freddie,1610612761,TOR,24.0,20,7,13,0.35,391.9033333333333,110.9,55,0.142,0.211,13,0.16,20,0.444,132,113,98,376,1.12,435,445,137,427,382,320,371,224,209,362,354,175,57,152,162,154,158,390,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,22.0,58,29,29,0.5,1801.985,115.7,125,0.069,0.104,56,0.203,10,0.052,507,547,500,1862,2.62,157,158,399,251,84,499,252,504,502,84,224,290,451,398,500,479,467,271,TOR
1627740,Henry Ellenson,Henry,1610612761,TOR,24.0,2,0,2,0.0,38.36666666666667,88.2,9,0.205,0.29,0,0.0,0,0.0,8,12,16,28,0.39,532,531,15,531,515,9,488,63,67,511,511,495,495,13,31,43,21,476,TOR
1630223,Jalen Harris,Jalen,1610612761,TOR,22.0,13,3,10,0.231,172.105,107.8,15,0.091,0.127,8,0.205,0,0.0,51,37,59,150,0.67,467,482,101,495,445,167,460,429,445,406,219,495,495,87,77,118,87,436,TOR
203920,Khem Birch,Khem,1610612761,TOR,28.0,67,23,44,0.343,1529.23,109.7,213,0.138,0.194,48,0.203,50,0.347,485,339,405,1454,4.87,58,234,523,432,129,261,118,234,248,119,225,49,99,384,346,415,400,106,TOR
200768,Kyle Lowry,Kyle,1610612761,TOR,35.0,46,15,31,0.326,1601.5,113.0,212,0.133,0.2,45,0.167,14,0.087,560,509,394,1410,3.65,268,344,427,442,118,417,121,252,232,138,333,233,389,429,474,406,393,187,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,23.0,47,21,26,0.447,927.545,109.4,106,0.114,0.16,38,0.212,7,0.065,311,235,234,824,3.07,256,264,341,327,270,246,282,317,339,181,202,342,429,266,258,271,252,238,TOR
1628384,OG Anunoby,OG,1610612761,TOR,23.0,43,18,25,0.419,1433.2616666666668,109.1,183,0.125,0.188,66,0.269,32,0.186,443,425,312,1252,4.83,297,312,326,370,152,226,162,279,263,52,86,109,230,354,427,345,355,111,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,27.0,56,21,35,0.375,2006.025,111.4,310,0.156,0.231,64,0.177,37,0.181,629,607,470,1798,5.39,180,264,481,409,47,341,49,170,159,56,294,86,236,468,518,459,455,79,TOR
1627775,Patrick McCaw,Patrick,1610612761,TOR,25.0,5,2,3,0.4,33.37166666666667,137.5,2,0.071,0.125,2,0.333,0,0.0,15,5,8,34,-0.15,512,501,27,382,520,537,527,497,450,474,24,495,495,25,13,21,24,538,TOR
1628778,Paul Watson,Paul,1610612761,TOR,26.0,27,13,14,0.481,296.6566666666667,112.6,41,0.129,0.21,6,0.15,3,0.081,80,107,79,274,0.71,400,371,151,283,406,403,403,263,210,429,381,417,398,115,158,135,133,428,TOR
203918,Rodney Hood,Rodney,1610612761,TOR,28.0,55,29,26,0.527,942.7166666666668,114.0,80,0.084,0.126,24,0.173,7,0.071,303,286,201,910,1.81,189,158,341,228,265,456,330,456,446,283,309,342,416,261,304,237,273,338,TOR
1626169,Stanley Johnson,Stanley,1610612761,TOR,25.0,61,25,36,0.41,1005.5616666666666,111.7,124,0.128,0.189,52,0.269,18,0.154,355,289,267,936,2.68,124,213,490,380,250,363,254,270,258,99,85,190,265,304,306,306,278,268,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,26.0,50,24,26,0.48,722.8233333333334,107.8,123,0.171,0.251,26,0.184,19,0.218,256,193,183,652,2.77,238,223,341,284,316,164,258,126,116,267,269,182,193,230,227,222,212,263,TOR
