player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203382,Aron Baynes,Aron,1610612761,TOR,34.0,53,20,33,0.377,980.2766666666666,134,304,0.441,27,103,0.262,29,41,0.707,87,186,273,47,46,17,22,15,119,52,324,-81,793.1,2,0,749.0,208,279,454,407,257,256,246,274,287,260,400,322,319,370,63,156,113,314,236,327,161,277,409,272,282,420,267,146,29,264,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,28.0,60,25,35,0.417,1452.6783333333333,288,560,0.514,90,235,0.383,152,193,0.788,117,287,404,63,46,35,111,41,166,142,818,97,1789.3,12,0,1667.0,140,213,481,373,148,105,135,95,121,133,148,61,62,242,37,57,49,270,236,199,6,470,501,89,95,98,71,44,29,81,TOR
1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,26.0,51,23,28,0.451,971.875,117,228,0.513,14,53,0.264,45,66,0.682,33,113,146,107,71,53,18,21,87,54,293,7,770.7,0,0,702.0,226,234,379,323,259,286,304,99,340,329,398,249,236,398,203,271,264,169,148,92,190,340,301,264,297,209,272,245,29,278,TOR
1627832,Fred VanVleet,Fred,1610612761,TOR,27.0,52,22,30,0.423,1898.5566666666664,338,870,0.389,174,476,0.366,169,191,0.885,32,188,220,328,95,87,37,57,119,178,1019,141,2052.0,5,0,1989.0,215,252,413,363,68,68,47,436,19,13,195,49,63,66,211,154,179,29,98,15,86,511,409,55,55,66,51,90,29,52,TOR
1630273,Freddie Gillespie,Freddie,1610612761,TOR,24.0,20,7,13,0.35,391.9033333333333,44,84,0.524,0,0,0.0,23,33,0.697,42,55,97,9,12,13,20,8,43,37,111,-78,327.9,0,0,283.0,435,445,137,427,382,391,414,83,480,522,480,345,343,382,160,371,333,453,409,362,175,170,176,319,399,417,370,245,29,383,TOR
1629018,Gary Trent Jr.,Gary,1610612761,TOR,22.0,58,29,29,0.5,1801.985,320,785,0.408,165,429,0.385,83,106,0.783,27,125,152,80,43,56,10,22,92,89,888,-57,1345.4,0,0,1417.0,157,158,399,251,84,80,55,390,28,23,146,150,158,248,257,252,256,229,252,84,290,347,322,177,72,381,141,245,29,119,TOR
1627740,Henry Ellenson,Henry,1610612761,TOR,24.0,2,0,2,0.0,38.36666666666667,5,14,0.357,2,9,0.222,3,4,0.75,3,9,12,5,0,0,0,1,7,3,15,7,36.9,0,0,34.0,532,531,15,531,515,501,502,480,434,440,435,483,493,297,474,488,491,476,530,511,495,39,42,498,500,209,505,245,29,504,TOR
1630223,Jalen Harris,Jalen,1610612761,TOR,22.0,13,3,10,0.231,172.105,36,72,0.5,17,36,0.472,7,9,0.778,3,15,18,17,14,8,0,7,15,9,96,-1,153.1,0,0,164.0,467,482,101,495,445,412,424,120,325,359,14,447,451,254,474,460,470,411,400,406,495,149,91,446,412,235,442,245,29,437,TOR
203920,Khem Birch,Khem,1610612761,TOR,28.0,67,23,44,0.343,1529.23,189,380,0.497,13,52,0.25,91,129,0.705,174,213,387,89,44,48,50,30,113,100,482,-127,1329.9,6,0,1167.0,58,234,523,432,129,190,207,132,344,331,410,138,124,373,12,118,54,207,247,119,49,415,387,149,198,473,143,77,29,171,TOR
200768,Kyle Lowry,Kyle,1610612761,TOR,35.0,46,15,31,0.326,1601.5,260,596,0.436,131,331,0.396,140,160,0.875,35,212,247,338,126,45,14,25,143,196,791,-6,1645.4,9,2,1625.0,268,344,427,442,118,127,119,297,50,57,112,70,90,77,190,121,145,26,49,138,233,372,475,41,107,256,92,61,13,87,TOR
1630201,Malachi Flynn,Malachi,1610612761,TOR,23.0,47,21,26,0.447,927.545,127,340,0.374,54,168,0.321,45,56,0.804,10,106,116,137,43,38,7,13,68,51,353,-98,789.7,1,0,750.0,256,264,341,327,270,272,226,461,201,183,312,249,263,209,394,282,306,129,252,181,342,253,249,276,262,446,268,178,29,263,TOR
1628384,OG Anunoby,OG,1610612761,TOR,23.0,43,18,25,0.419,1433.2616666666668,249,519,0.48,104,261,0.398,80,102,0.784,54,183,237,94,75,66,32,38,114,83,682,118,1326.4,3,0,1313.0,297,312,326,370,152,142,146,166,93,110,105,153,163,247,126,162,155,198,137,52,109,459,391,182,137,84,145,115,29,141,TOR
1627783,Pascal Siakam,Pascal,1610612761,TOR,27.0,56,21,35,0.375,2006.025,437,961,0.455,73,246,0.297,249,301,0.827,95,310,405,250,130,64,37,63,174,254,1196,130,2230.0,13,1,2126.0,180,264,481,409,47,40,31,231,153,124,357,27,27,160,52,49,48,57,42,56,86,520,512,27,39,76,38,35,17,42,TOR
1627775,Patrick McCaw,Patrick,1610612761,TOR,25.0,5,2,3,0.4,33.37166666666667,1,1,1.0,0,0,0.0,3,3,1.0,1,2,3,4,0,2,0,0,6,2,5,-18,20.6,0,0,16.0,512,501,27,382,520,525,537,1,480,522,480,483,504,1,504,527,525,484,530,474,495,1,38,508,524,298,522,245,29,524,TOR
1628778,Paul Watson,Paul,1610612761,TOR,26.0,27,13,14,0.481,296.6566666666667,38,82,0.463,30,64,0.469,5,8,0.625,4,41,45,17,9,6,3,9,36,9,111,-4,208.5,0,0,221.0,400,371,151,283,406,407,417,214,277,309,17,461,457,443,464,403,415,411,430,429,417,198,161,446,399,248,420,245,29,408,TOR
203918,Rodney Hood,Rodney,1610612761,TOR,28.0,55,29,26,0.527,942.7166666666668,94,260,0.362,34,113,0.301,24,28,0.857,23,80,103,53,36,24,7,8,74,37,246,-131,506.1,0,0,498.0,189,158,341,228,265,320,280,475,260,247,352,341,356,104,284,330,329,294,285,283,342,170,270,319,326,477,336,245,29,337,TOR
1626169,Stanley Johnson,Stanley,1610612761,TOR,25.0,61,25,36,0.41,1005.5616666666666,89,233,0.382,45,137,0.328,44,55,0.8,29,124,153,89,54,52,18,15,116,53,267,-158,740.1,2,0,694.0,124,213,490,380,250,328,301,446,228,219,299,259,266,212,232,254,255,207,202,99,190,277,399,268,311,491,277,146,29,282,TOR
1629139,Yuta Watanabe,Yuta,1610612761,TOR,26.0,50,24,26,0.48,722.8233333333334,79,180,0.439,36,90,0.4,24,29,0.828,36,123,159,40,19,26,19,9,57,34,218,-41,584.8,0,0,543.0,238,223,341,284,316,342,339,286,251,273,93,341,353,158,184,258,247,333,367,267,182,198,219,334,343,354,320,245,29,326,TOR
