player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628469,Antonio Blakeney,Antonio,1610612741,CHI,21.0,19,3,16,0.158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,415,468,175,507,343,94,77,118,21,131,96,66,371,100,263,180,10,16,308
1626171,Bobby Portis,Bobby,1610612741,CHI,23.0,73,25,48,0.342,13.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,23.0,2.0,8.0,0.0,1.0,0.0,7.0,134,239,498,393,25,94,19,37,21,33,14,21,34,54,41,180,10,16,24
1626166,Cameron Payne,Cameron,1610612741,CHI,23.0,25,7,18,0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,384,421,198,467,343,94,77,118,21,131,96,66,337,100,263,180,57,16,75
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,25.0,55,13,42,0.236,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,1.0,4.0,0.0,0.0,0.0,1.0,271,368,466,490,203,94,77,60,21,131,32,66,71,100,120,180,57,16,214
1628021,David Nwaba,David,1610612741,CHI,25.0,70,26,44,0.371,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,0.0,0.0,5.0,169,231,474,372,110,94,19,118,21,131,96,66,131,100,41,180,57,16,43
1627756,Denzel Valentine,Denzel,1610612741,CHI,24.0,77,26,51,0.338,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,7.0,0.0,0.0,0.0,4.0,79,231,517,397,110,94,77,118,21,33,96,66,200,16,54,180,57,16,75
204067,Jarell Eddie,Jarell,1610612741,CHI,26.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,499,40,400,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1626170,Jerian Grant,Jerian,1610612741,CHI,25.0,74,24,50,0.324,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,6.0,1.0,0.0,0.0,5.0,115,251,511,421,166,15,77,118,21,33,96,66,177,32,68,99,57,16,43
203200,Justin Holiday,Justin,1610612741,CHI,29.0,72,24,48,0.333,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,154,251,498,400,166,94,77,118,21,10,96,66,371,100,263,69,57,16,75
1627739,Kris Dunn,Kris,1610612741,CHI,24.0,52,19,33,0.365,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,10.0,0.0,0.0,0.0,6.0,296,311,358,375,241,94,4,118,21,33,96,21,64,212,29,180,57,16,31
1628374,Lauri Markkanen,Lauri,1610612741,CHI,21.0,68,23,45,0.338,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,3.0,0.0,0.0,2.0,193,265,483,397,32,15,77,60,21,131,96,66,226,100,95,48,57,16,156
203943,Noah Vonleh,Noah,1610612741,CHI,22.0,54,24,30,0.444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,278,251,323,327,290,94,77,118,21,131,96,66,200,54,202,99,10,16,308
201600,Omer Asik,Omer,1610612741,CHI,31.0,18,7,11,0.389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,419,421,134,366,418,94,77,60,21,131,96,66,337,100,358,180,57,16,75
1627835,Paul Zipser,Paul,1610612741,CHI,24.0,54,17,37,0.315,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,278,328,422,427,91,15,77,118,21,33,96,66,226,212,202,99,57,16,308
202347,Quincy Pondexter,Quincy,1610612741,CHI,30.0,23,6,17,0.261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,434,186,480,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
201577,Robin Lopez,Robin,1610612741,CHI,30.0,64,23,41,0.359,15.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,22.0,4.0,3.0,1.0,0.0,0.0,1.0,220,265,457,378,15,15,77,7,21,131,32,66,40,16,153,99,57,16,214
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,24.0,24,6,18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,434,198,485,418,94,77,118,21,131,96,66,426,212,358,180,57,16,308
203930,Sean Kilpatrick,Sean,1610612741,CHI,28.0,52,22,30,0.423,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,296,274,323,342,203,94,77,118,21,131,96,66,267,212,120,99,57,16,308
203897,Zach LaVine,Zach,1610612741,CHI,23.0,24,9,15,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,388,401,167,370,343,94,77,118,21,131,96,6,303,100,202,180,57,16,214
