player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628469,Antonio Blakeney,Antonio,1610612741,CHI,21.0,19,3,16,0.158,313.9,23,11,43,42,82,71,64,272,1,9,19,25,233.6,415,468,175,507,390,371,390,238,388,135,142,139,152,440,193,120,371,392
1626171,Bobby Portis,Bobby,1610612741,CHI,23.0,73,25,48,0.342,1642.52,154,174,70,442,517,405,375,1482,23,56,130,148,1862.1,134,239,498,393,170,76,23,153,75,352,364,350,365,169,496,368,118,88
1626166,Cameron Payne,Cameron,1610612741,CHI,23.0,25,7,18,0.28,581.5233333333333,27,25,43,84,186,134,118,494,9,21,44,26,542.3,384,421,198,467,340,355,328,238,325,193,190,182,190,313,314,179,365,321
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,25.0,55,13,42,0.236,977.45,54,44,28,232,363,231,223,872,11,19,104,66,697.1,271,368,466,490,279,269,252,292,188,271,251,258,259,288,292,302,254,292
1628021,David Nwaba,David,1610612741,CHI,25.0,70,26,44,0.371,1645.9533333333334,104,99,122,362,556,420,363,1582,29,48,158,150,1289.2,169,231,474,372,168,155,106,75,107,376,378,343,385,140,469,438,115,188
1627756,Denzel Valentine,Denzel,1610612741,CHI,24.0,77,26,51,0.338,2095.141666666667,125,44,158,222,727,467,491,1884,11,28,185,45,1749.6,79,231,517,397,78,121,252,43,197,467,408,435,441,288,375,487,316,114
204067,Jarell Eddie,Jarell,1610612741,CHI,26.0,3,1,2,0.333,8.616666666666667,0,0,0,0,3,0,3,4,0,0,0,0,4.2,506,499,40,400,520,498,488,478,515,17,1,28,11,473,1,1,516,522
1626170,Jerian Grant,Jerian,1610612741,CHI,25.0,74,24,50,0.324,1686.33,63,37,57,168,590,394,399,1516,8,17,132,175,1461.2,115,251,511,421,156,254,277,191,244,392,354,368,373,322,273,374,90,156
203200,Justin Holiday,Justin,1610612741,CHI,29.0,72,24,48,0.333,2264.925,141,58,89,150,705,509,568,2020,31,30,134,122,1694.7,154,251,498,400,61,93,198,110,258,454,440,481,470,131,386,380,153,122
1627739,Kris Dunn,Kris,1610612741,CHI,24.0,52,19,33,0.365,1524.8333333333333,114,60,78,316,534,349,361,1466,27,36,174,112,1672.2,296,311,358,375,190,137,192,136,133,363,315,341,363,147,415,473,173,125
1628374,Lauri Markkanen,Lauri,1610612741,CHI,21.0,68,23,45,0.338,2020.02,142,100,103,354,725,434,504,1884,40,49,103,188,1915.1,193,265,483,397,99,90,105,88,112,465,388,444,441,96,473,299,72,81
203943,Noah Vonleh,Noah,1610612741,CHI,22.0,54,24,30,0.444,875.6633333333333,28,63,6,138,306,214,165,738,17,17,68,59,765.2,278,251,323,327,292,351,187,411,271,252,238,221,237,215,273,230,269,275
201600,Omer Asik,Omer,1610612741,CHI,31.0,18,7,11,0.389,182.1266666666667,3,4,0,14,81,36,48,172,4,4,20,13,91.9,419,421,134,366,427,459,445,478,437,133,103,122,115,369,129,121,413,444
1627835,Paul Zipser,Paul,1610612741,CHI,24.0,54,17,37,0.315,824.0,27,19,20,64,276,203,173,802,15,14,86,35,506.2,278,328,422,427,299,355,355,323,359,239,234,226,246,240,242,262,348,328
202347,Quincy Pondexter,Quincy,1610612741,CHI,30.0,23,6,17,0.261,195.69166666666663,16,6,10,20,73,42,38,158,2,4,24,9,109.9,393,434,186,480,422,384,422,384,421,122,110,108,108,416,129,135,432,433
201577,Robin Lopez,Robin,1610612741,CHI,30.0,64,23,41,0.359,1689.7766666666666,76,119,14,560,538,354,418,1534,53,25,109,98,1384.0,220,265,457,378,155,218,65,356,38,366,321,385,380,57,351,315,192,172
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,24.0,24,6,18,0.25,304.12166666666667,15,0,4,12,108,60,63,262,0,0,18,16,156.5,388,434,198,485,392,391,488,424,444,157,131,138,149,473,1,117,401,416
203930,Sean Kilpatrick,Sean,1610612741,CHI,28.0,52,22,30,0.423,640.055,47,20,52,102,232,144,141,612,5,15,33,57,519.4,296,274,323,342,334,288,350,204,306,216,200,202,209,355,253,158,279,326
203897,Zach LaVine,Zach,1610612741,CHI,23.0,24,9,15,0.375,656.2866666666666,60,36,60,152,225,133,155,660,4,30,55,66,662.8,388,401,167,370,332,260,278,183,255,209,189,211,221,369,386,205,254,300
