season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628998,Cody Martin,Cody,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,12.423333333333334,3.9,11.6,0.333,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,7.7,3.9,3.9,0.0,0.0,3.9,3.9,0.0,7.7,-15.5,18.9,0,0,19.3,1,13222,1,13222,21034,19662,19207,17395,15070,11214,15070,13505,14344,13505,14058,8802,12770,13289,6854,12854,8263,1468,11205,17725,21527,18569,23431,2246,150,23258,1,12:25,2024,2025
2024-25,1629626,Bol Bol,Bol,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,4.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.5,0.0,0,0,0.0,1,13222,1,13222,24188,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,12854,8263,8846,20257,17725,23200,22486,25228,2246,150,25259,1,4:34,2024,2025
2024-25,1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,12.98,3.7,18.5,0.2,0.0,3.7,0.0,0.0,7.4,0.0,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,0.0,3.7,7.4,7.4,17.4,0,0,14.8,1,13222,1,13222,20751,19933,10400,21401,15070,18118,15070,13505,5130,13505,14058,17497,20316,13678,16469,12854,8263,8846,20257,10066,21704,9819,23759,2246,150,24199,1,12:59,2024,2025
2024-25,1642345,Oso Ighodaro,Oso,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,26.016666666666666,9.2,12.9,0.714,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,7.4,5.5,5.5,1.8,0.0,0.0,3.7,1.8,18.4,12.9,35.6,0,0,35.1,1,13222,1,13222,11148,9130,17599,2752,15070,20945,15070,13505,14344,13505,5932,17515,13457,9522,3581,8993,8263,8846,11775,15518,14113,7842,17152,2246,150,16724,1,26:01,2024,2025
2024-25,1628420,Monté Morris,Monté,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,21.03333333333333,6.8,16.0,0.429,4.6,9.1,0.5,0.0,0.0,0.0,2.3,4.6,6.8,4.6,0.0,0.0,0.0,2.3,4.6,0.0,18.3,-31.9,33.3,0,0,34.2,1,13222,1,13222,15267,13995,13622,13735,5326,8786,3944,13505,14344,13505,9537,15448,14435,11622,16469,12854,8263,4115,8987,17725,14290,22563,18301,2246,150,17156,1,21:02,2024,2025
2024-25,203486,Mason Plumlee,Mason,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,21.98333333333333,4.4,8.7,0.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,10.9,10.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,8.7,-39.3,31.7,0,0,26.2,1,13222,1,13222,14516,18817,22055,8526,15070,20126,15070,13505,14344,13505,14058,4437,7951,7661,16469,12854,8263,8846,20257,17725,21021,23655,19130,2246,150,21066,1,21:59,2024,2025
2024-25,1631221,Collin Gillespie,Collin,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,28.216666666666665,6.8,11.9,0.571,5.1,10.2,0.5,1.7,3.4,0.5,0.0,5.1,5.1,5.1,1.7,3.4,0.0,0.0,1.7,3.4,20.4,-23.8,42.7,0,0,42.5,1,13222,1,13222,9369,14076,18823,6538,4366,7072,3944,12364,11081,10625,14058,14243,17759,10432,13931,4252,8263,8846,18139,10792,12612,20891,13306,2246,150,12462,1,28:13,2024,2025
2024-25,1628960,Grayson Allen,Grayson,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,27.69333333333333,13.9,22.5,0.615,6.9,12.1,0.571,0.0,0.0,0.0,0.0,3.5,3.5,8.7,5.2,0.0,0.0,1.7,1.7,0.0,34.7,-17.3,46.6,0,0,53.7,1,13222,1,13222,9802,2823,5912,5246,2057,4670,3506,13505,14344,13505,14058,17946,20640,4714,4088,12854,8263,5653,18030,17725,3682,19131,11075,2246,150,6602,1,27:42,2024,2025
2024-25,1642346,Ryan Dunn,Ryan,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,29.77,8.1,17.7,0.455,3.2,9.7,0.333,0.0,0.0,0.0,9.7,6.4,16.1,4.8,1.6,1.6,1.6,1.6,1.6,0.0,19.3,12.9,54.0,1,0,50.0,1,13222,1,13222,7992,11377,11302,12676,8423,7923,9209,13505,14344,13505,1039,11313,3422,11002,14375,10099,6115,6193,18486,17725,13400,7853,7457,1,150,8371,1,29:46,2024,2025
2024-25,1626220,Royce O'Neale,Royce,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,21.08333333333333,4.6,20.5,0.222,2.3,18.2,0.125,0.0,0.0,0.0,0.0,6.8,6.8,6.8,2.3,2.3,0.0,0.0,2.3,2.3,11.4,-25.0,34.4,0,0,31.9,1,13222,1,13222,15235,18506,8010,21205,11378,1037,14886,13505,14344,13505,14058,10495,14457,7198,11889,7580,8263,8846,16513,14246,19484,21174,17760,2246,150,18397,1,21:05,2024,2025
2024-25,1627814,Damion Lee,Damion,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,5.55,17.3,34.6,0.5,0.0,8.6,0.0,0.0,0.0,0.0,0.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,8.6,45.0,0,0,43.2,1,13222,1,13222,23763,1045,649,8526,15070,9576,15070,13505,14344,13505,14058,7336,11203,19908,16469,12854,8263,8846,20257,17725,3708,9380,12024,2246,150,12036,1,5:33,2024,2025
2024-25,1641779,Jalen Bridges,Jalen,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,2.7666666666666666,0.0,17.3,0.0,0.0,17.3,0.0,34.7,34.7,1.0,0.0,17.3,17.3,0.0,0.0,0.0,0.0,0.0,0.0,17.3,34.7,0.0,55.5,0,0,52.0,1,13222,1,13222,25079,22635,11830,22635,15070,1296,15070,46,80,1,14058,1006,2796,19908,16469,12854,8263,8846,20257,154,3666,12240,6807,2246,150,7361,1,2:46,2024,2025
2024-25,1626145,Tyus Jones,Tyus,1610612756,PHX,Phoenix Suns,22401200,2025-04-13T00:00:00,PHX @ SAC,L,25.916666666666668,13.0,24.1,0.538,5.6,13.0,0.429,0.0,0.0,0.0,0.0,3.7,3.7,7.4,1.9,1.9,0.0,0.0,0.0,1.9,31.5,1.9,50.7,0,0,51.9,1,13222,1,13222,11230,3577,4609,7978,3639,3821,7394,13505,14344,13505,14058,17469,20302,6328,13341,8964,8263,8846,20257,15500,5044,11919,8989,2246,150,7455,1,25:55,2024,2025
