player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629346,Alen Smailagic,Alen,1610612744,GSW,20.0,15,10,5,0.667,83.855,0.9,2.6,0.0,6.0,24.5,15.9,14.2,46.4,2.1,0.9,4.7,1.7,31.0,458,411,50,79,481,482,119,498,274,538,530,524,6,34,355,483,402,265
203952,Andrew Wiggins,Andrew,1610612744,GSW,26.0,71,38,33,0.535,2364.27,3.2,2.3,2.5,8.8,13.1,10.5,10.4,34.5,1.1,0.7,2.4,3.2,34.6,12,65,454,217,8,88,145,107,132,374,389,415,323,134,266,157,151,166
1627814,Damion Lee,Damion,1610612744,GSW,28.0,57,28,29,0.491,1079.0,2.1,0.9,1.3,2.9,11.0,9.8,7.7,34.5,0.3,0.1,3.0,2.0,26.9,172,177,399,273,235,310,432,324,454,108,286,84,329,409,45,274,337,387
203110,Draymond Green,Draymond,1610612744,GSW,31.0,63,35,28,0.556,1981.7616666666668,1.3,0.7,1.0,4.7,13.3,10.7,10.3,34.2,0.9,0.3,3.5,2.2,38.2,99,94,379,193,53,444,472,388,356,384,410,413,355,151,76,374,314,106
1629672,Eric Paschall,Eric,1610612744,GSW,24.0,40,20,20,0.5,695.0166666666667,3.3,2.4,1.6,9.5,13.1,10.0,8.8,36.9,0.4,1.3,3.5,4.1,32.4,320,279,236,251,322,72,134,263,104,366,315,191,166,364,495,372,74,220
1627780,Gary Payton II,Gary,1610612744,GSW,28.0,10,7,3,0.7,40.41166666666667,6.2,4.5,2.7,14.3,18.7,16.9,10.7,32.1,0.9,0.0,7.1,3.6,53.2,485,445,27,54,513,3,23,83,15,529,531,443,450,169,1,533,120,6
1630164,James Wiseman,James,1610612744,GSW,20.0,39,18,21,0.462,835.88,3.1,2.1,2.3,13.1,14.6,11.3,12.2,37.9,1.6,0.9,5.2,3.1,36.1,326,312,258,311,294,92,176,139,23,481,461,503,117,72,378,504,158,140
1628395,Jordan Bell,Jordan,1610612744,GSW,26.0,6,3,3,0.5,81.88666666666667,0.9,2.2,0.9,5.3,10.6,14.1,11.4,35.2,2.2,1.3,3.1,1.8,32.7,506,482,27,251,484,480,161,415,319,71,522,482,276,33,499,302,397,209
1629673,Jordan Poole,Jordan,1610612744,GSW,22.0,51,28,23,0.549,987.835,2.6,1.4,2.4,6.7,12.8,10.9,9.0,38.5,0.3,0.6,3.1,3.7,33.7,226,177,297,203,254,184,331,124,230,335,427,229,91,380,238,313,108,182
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,28.0,53,28,25,0.528,1107.485,2.1,0.4,1.7,5.3,12.6,9.6,9.8,36.2,0.8,0.4,3.6,1.6,30.8,208,177,326,227,226,279,503,254,316,305,256,349,204,178,134,381,416,274
1626162,Kelly Oubre Jr.,Kelly,1610612744,GSW,25.0,55,27,28,0.491,1687.55,2.8,2.4,2.9,9.0,13.6,11.1,10.7,35.4,0.9,1.1,2.6,3.3,33.7,189,189,379,275,106,152,141,61,124,419,452,446,265,167,464,181,138,181
203145,Kent Bazemore,Kent,1610612744,GSW,31.0,67,35,32,0.522,1333.5366666666666,1.9,1.8,2.5,4.8,12.4,9.6,9.6,33.6,0.9,0.4,4.3,2.7,30.8,58,94,437,234,175,353,242,96,350,264,257,319,383,168,110,456,218,273
1626172,Kevon Looney,Kevon,1610612744,GSW,25.0,61,34,27,0.557,1160.6933333333334,1.3,2.2,0.1,5.8,13.4,10.9,9.2,33.6,0.7,0.4,4.2,1.5,28.2,124,100,361,192,216,458,157,497,282,397,433,258,388,224,143,452,423,349
1627737,Marquese Chriss,Marquese,1610612744,GSW,23.0,2,0,2,0.0,26.716666666666665,0.0,5.4,2.7,10.8,16.2,10.8,21.6,35.0,2.7,1.3,4.0,2.7,48.0,532,531,15,531,526,508,13,77,73,512,420,537,290,17,500,429,221,18
1628539,Mychal Mulder,Mychal,1610612744,GSW,27.0,60,33,27,0.55,765.725,2.2,0.7,2.3,3.2,12.2,11.5,8.8,37.3,0.6,0.2,2.6,0.9,23.7,140,107,361,202,307,272,476,135,441,236,470,199,144,264,64,197,507,471
1630185,Nico Mannion,Nico,1610612744,GSW,20.0,30,17,13,0.567,363.91833333333335,1.9,0.3,1.9,3.0,15.7,13.1,10.3,43.7,0.1,0.7,2.9,3.1,30.0,385,325,137,182,386,360,506,202,453,505,509,406,15,485,277,248,166,300
201939,Stephen Curry,Stephen,1610612744,GSW,33.0,63,37,26,0.587,2151.518333333333,4.9,1.5,3.8,8.5,13.7,10.8,10.7,34.3,0.1,0.9,2.0,4.9,50.5,99,73,341,158,27,8,288,14,140,427,415,444,343,473,389,67,44,11
