season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612760,OKC,Oklahoma City Thunder,22301196,2024-04-14,OKC vs. DAL,W,48.0,125.0,127.4,80.0,81.9,44.9,45.5,0.704,2.53,24.2,0.311,0.765,0.584,0.142,0.629,0.649,107.8,105.5,87.92,106,0.754,1,1,1,1,119,349,8,11,536,609,113,826,664,129,1408,271,333,171,4,1,2023,2024,True,OKC,DAL,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301179,2024-04-12,OKC vs. MIL,W,48.0,125.3,123.8,105.2,107.0,20.1,16.8,0.617,2.9,20.9,0.209,0.744,0.477,0.099,0.601,0.639,100.8,100.5,83.75,101,0.573,1,1,1,1,119,542,638,331,1411,378,640,2039,933,1642,388,517,430,851,471,1,2023,2024,True,OKC,MIL,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301163,2024-04-10,OKC vs. SAS,W,48.0,110.2,111.4,76.9,78.1,33.3,33.3,0.702,2.75,21.2,0.175,0.879,0.553,0.105,0.545,0.576,115.5,114.0,95.0,114,0.675,1,1,1,1,119,1487,3,52,546,469,575,2301,26,363,508,1257,1300,1,45,1,2023,2024,True,OKC,SAS,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301153,2024-04-09,OKC vs. SAC,W,48.0,110.2,109.8,101.5,102.9,8.7,6.9,0.538,1.5,16.0,0.182,0.647,0.464,0.137,0.556,0.598,102.5,102.0,85.0,102,0.587,1,1,1,1,119,1602,387,822,2083,1899,2069,2261,2052,1860,1274,1084,949,585,347,1,2023,2024,True,OKC,SAC,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301135,2024-04-07,OKC @ CHA,W,48.0,119.2,126.0,117.8,121.6,1.4,4.4,0.733,1.94,22.9,0.341,0.692,0.506,0.177,0.621,0.64,100.8,96.5,80.42,96,0.496,1,1,1,1,119,408,1782,1014,331,1259,247,501,1574,1105,2105,335,416,1747,1260,1,2023,2024,False,CHA,OKC,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301116,2024-04-05,OKC @ IND,L,48.0,109.2,108.7,122.0,123.5,-12.8,-14.8,0.571,1.6,17.5,0.217,0.773,0.489,0.146,0.535,0.58,102.9,102.5,85.42,103,0.457,1,1231,1231,1231,119,1686,1900,2062,1830,1773,1655,1957,594,1436,1501,1395,1240,521,1644,1,2023,2024,False,IND,OKC,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301105,2024-04-03,OKC @ BOS,L,48.0,97.7,102.0,134.5,137.8,-36.8,-35.7,0.6,1.5,16.0,0.25,0.619,0.422,0.143,0.463,0.536,101.3,98.0,81.67,98,0.367,1,1231,1231,1231,119,2098,2401,2423,1557,1899,2069,1565,2238,2304,1419,2206,1892,1455,2331,1,2023,2024,False,BOS,OKC,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301093,2024-04-02,OKC @ PHI,L,48.0,105.3,106.1,111.2,111.2,-5.9,-5.2,0.811,2.0,20.7,0.302,0.75,0.505,0.152,0.5,0.543,98.8,98.5,82.08,99,0.495,1,1231,1231,1231,119,1871,959,1513,53,1161,694,964,828,1139,1636,1870,1798,1311,1269,1,2023,2024,False,PHI,OKC,APR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301082,2024-03-31,OKC @ NYK,W,48.0,117.0,116.5,108.8,115.5,8.2,1.0,0.659,2.23,21.0,0.273,0.621,0.471,0.134,0.616,0.61,99.8,97.0,80.83,97,0.54,1,1,1,1,119,1074,1297,1181,956,903,603,1315,2229,1759,1182,375,767,1661,848,1,2023,2024,False,NYK,OKC,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22301069,2024-03-29,OKC vs. PHX,W,48.0,131.7,133.3,108.9,107.3,22.9,26.0,0.673,3.0,23.6,0.289,0.72,0.534,0.115,0.655,0.687,95.9,96.0,80.0,96,0.614,1,1,1,1,119,139,662,126,821,316,164,1112,1228,613,730,130,106,1823,200,1,2023,2024,True,OKC,PHX,MAR
