season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612760,OKC,Oklahoma City Thunder,22300972,2024-03-16,OKC @ MEM,W,48.0,45,87,0.517,12,35,0.343,16,21,0.762,8,37,45,25,12.0,7,8,4,19,20,118,6.0,1,1,1,1,119,652,1401,536,1249,1116,1476,1267,1194,1473,1669,513,909,1416,760,1161,267,710,1208,790,901,870,1,2023,2024,False,MEM,OKC,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300959,2024-03-14,OKC vs. DAL,W,48.0,45,86,0.523,16,39,0.41,20,23,0.87,8,26,34,28,13.0,10,7,2,24,20,126,7.0,1,1,1,1,119,652,1552,458,405,599,691,640,909,461,1669,2189,2268,852,991,351,450,140,2158,790,425,792,1,2023,2024,True,OKC,DAL,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300941,2024-03-12,OKC vs. IND,L,48.0,43,99,0.434,14,37,0.378,11,15,0.733,13,37,50,24,13.0,5,4,10,16,11,111,-10.0,1,1231,1231,1231,119,961,178,1902,762,851,1057,2024,1992,1724,507,513,367,1586,991,1865,1367,2312,547,2384,1413,1812,1,2023,2024,True,OKC,IND,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300931,2024-03-10,OKC vs. MEM,W,48.0,49,93,0.527,21,47,0.447,5,5,1.0,8,38,46,36,10.0,8,6,4,18,14,124,31.0,1,1,1,1,119,227,599,429,55,84,395,2434,2454,1,1669,405,777,85,343,839,690,710,968,2081,524,68,1,2023,2024,True,OKC,MEM,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300914,2024-03-08,OKC vs. MIA,W,48.0,42,89,0.472,12,38,0.316,11,13,0.846,9,36,45,28,9.0,5,8,5,16,16,107,7.0,1,1,1,1,119,1142,1116,1279,1249,721,1774,2024,2179,656,1420,612,909,852,199,1865,267,1096,547,1725,1697,792,1,2023,2024,True,OKC,MIA,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300900,2024-03-06,OKC @ POR,W,48.0,43,74,0.581,9,22,0.409,33,39,0.846,7,32,39,23,18.0,10,5,2,18,28,128,8.0,1,1,1,1,119,961,2425,74,1985,2410,712,19,35,656,1904,1277,1785,1776,2077,351,1003,140,968,42,331,721,1,2023,2024,False,POR,OKC,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300884,2024-03-04,OKC @ LAL,L,48.0,37,94,0.394,15,39,0.385,15,16,0.938,13,25,38,22,10.0,12,7,7,20,15,104,-12.0,1,1231,1231,1231,119,1973,480,2280,574,599,982,1440,1867,132,507,2264,1916,1932,343,109,450,1772,1442,1915,1906,1915,1,2023,2024,False,LAL,OKC,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300878,2024-03-03,OKC @ PHX,W,48.0,49,102,0.48,9,31,0.29,11,15,0.733,10,31,41,21,6.0,16,8,7,15,15,118,8.0,1,1,1,1,119,227,76,1138,1985,1700,2006,2024,1992,1724,1170,1458,1503,2065,27,9,267,1772,381,1915,901,721,1,2023,2024,False,PHX,OKC,MAR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300853,2024-02-29,OKC @ SAS,L,48.0,44,89,0.494,9,31,0.29,21,22,0.955,7,30,37,20,11.0,6,2,8,15,20,118,-14.0,1,1231,1231,1231,119,791,1116,866,1985,1700,2006,521,1054,68,1904,1646,2035,2188,530,1516,2080,2012,381,790,901,2017,1,2023,2024,False,SAS,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300841,2024-02-27,OKC vs. HOU,W,48.0,44,93,0.473,10,27,0.37,14,18,0.778,12,43,55,19,15.0,7,8,8,14,16,112,17.0,1,1,1,1,119,791,599,1260,1784,2190,1161,1603,1623,1318,703,66,111,2294,1500,1161,267,2012,250,1725,1338,293,1,2023,2024,True,OKC,HOU,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300822,2024-02-25,OKC @ HOU,W,48.0,46,97,0.474,17,35,0.486,14,15,0.933,10,38,48,30,12.0,12,8,7,22,16,123,13.0,1,1,1,1,119,520,265,1242,283,1116,178,1603,1992,145,1170,405,531,535,760,109,267,1772,1866,1725,583,445,1,2023,2024,False,HOU,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300809,2024-02-23,OKC vs. WAS,W,48.0,55,92,0.598,20,40,0.5,17,21,0.81,8,48,56,30,15.0,5,9,3,22,17,147,41.0,1,1,1,1,119,17,710,36,78,495,107,1073,1194,1036,1669,8,78,535,1500,1865,150,382,1866,1494,14,16,1,2023,2024,True,OKC,WAS,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300799,2024-02-22,OKC vs. LAC,W,48.0,50,90,0.556,17,35,0.486,12,17,0.706,8,36,44,24,15.0,9,11,2,16,15,129,22.0,1,1,1,1,119,159,977,178,283,1116,178,1896,1759,1931,1669,612,1055,1586,1500,553,35,140,547,1915,284,174,1,2023,2024,True,OKC,LAC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300772,2024-02-13,OKC @ ORL,W,48.0,46,84,0.548,13,32,0.406,22,24,0.917,4,27,31,28,12.0,9,8,3,20,19,127,14.0,1,1,1,1,119,520,1797,231,1015,1560,736,417,791,201,2381,2089,2383,852,760,553,267,382,1442,1020,372,400,1,2023,2024,False,ORL,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300760,2024-02-11,OKC vs. SAC,W,48.0,46,85,0.541,13,27,0.481,22,27,0.815,5,31,36,30,11.0,8,9,5,17,22,127,14.0,1,1,1,1,119,520,1684,277,1015,2190,219,417,497,965,2271,1458,2127,535,530,839,150,1096,737,432,372,400,1,2023,2024,True,OKC,SAC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300748,2024-02-10,OKC @ DAL,L,48.0,38,98,0.388,17,47,0.362,18,21,0.857,12,28,40,23,10.0,5,4,3,23,23,111,-35.0,1,1231,1231,1231,119,1824,207,2317,283,84,1266,926,1194,545,703,1988,1645,1776,343,1865,1367,382,2030,304,1413,2414,1,2023,2024,False,DAL,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300724,2024-02-06,OKC @ UTA,L,48.0,43,90,0.478,19,37,0.514,12,18,0.667,9,23,32,26,11.0,9,9,8,16,17,117,-7.0,1,1231,1231,1231,119,961,977,1170,128,851,94,1896,1623,2121,1420,2379,2349,1241,530,553,150,2012,547,1494,975,1592,1,2023,2024,False,UTA,OKC,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300710,2024-02-04,OKC vs. TOR,W,58.0,52,110,0.473,23,63,0.365,8,8,1.0,14,31,45,40,11.0,6,8,5,15,16,135,8.0,1,1,1,1,1,72,13,1269,17,1,1233,2318,2421,1,386,1458,909,17,530,1516,267,1096,381,1725,121,721,1,2023,2024,True,OKC,TOR,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300695,2024-02-02,OKC vs. CHA,W,48.0,44,75,0.587,17,36,0.472,21,27,0.778,3,41,44,31,19.0,10,10,4,17,21,126,20.0,1,1,1,1,119,791,2403,60,283,987,253,521,497,1318,2434,151,1055,423,2204,351,75,710,737,596,425,219,1,2023,2024,True,OKC,CHA,FEB
2023-24,1610612760,OKC,Oklahoma City Thunder,22300682,2024-01-31,OKC vs. DEN,W,48.0,37,87,0.425,11,26,0.423,20,25,0.8,15,38,53,24,13.0,2,9,9,14,23,105,5.0,1,1,1,1,119,1973,1401,2017,1521,2265,579,640,678,1096,257,405,181,1586,991,2402,150,2195,250,304,1840,944,1,2023,2024,True,OKC,DEN,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300664,2024-01-29,OKC vs. MIN,L,48.0,35,79,0.443,14,35,0.4,17,22,0.773,8,30,38,21,12.0,5,7,2,17,19,101,-6.0,1,1231,1231,1231,119,2213,2270,1779,762,1116,777,1073,1054,1364,1669,1646,1916,2065,760,1865,450,140,737,1020,2071,1518,1,2023,2024,True,OKC,MIN,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300654,2024-01-28,OKC @ DET,L,48.0,44,92,0.478,8,28,0.286,8,12,0.667,11,32,43,17,10.0,7,5,2,18,11,104,-16.0,1,1231,1231,1231,119,791,710,1159,2148,2097,2036,2318,2256,2121,931,1277,1199,2398,343,1161,1003,140,968,2384,1906,2096,1,2023,2024,False,DET,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300640,2024-01-26,OKC @ NOP,W,48.0,42,88,0.477,10,33,0.303,13,14,0.929,6,39,45,22,13.0,11,5,5,11,16,107,24.0,1,1,1,1,119,1142,1262,1181,1784,1419,1903,1740,2093,166,2117,302,909,1932,991,205,1003,1096,39,1725,1697,141,1,2023,2024,False,NOP,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300622,2024-01-24,OKC @ SAS,W,48.0,54,96,0.563,18,40,0.45,14,16,0.875,16,31,47,36,16.0,11,8,11,20,14,140,26.0,1,1,1,1,119,34,314,134,194,495,373,1603,1867,420,159,1458,645,85,1720,205,267,2387,1442,2081,65,114,1,2023,2024,False,SAS,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300617,2024-01-23,OKC vs. POR,W,48.0,43,89,0.483,7,23,0.304,18,28,0.643,10,33,43,23,12.0,9,10,6,18,19,111,2.0,1,1,1,1,119,961,1116,1068,2286,2391,1893,926,408,2243,1170,1093,1199,1776,760,553,75,1459,968,1020,1413,1122,1,2023,2024,True,OKC,POR,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300599,2024-01-20,OKC @ MIN,W,48.0,32,81,0.395,8,24,0.333,30,35,0.857,9,28,37,21,8.0,12,4,7,20,26,102,5.0,1,1,1,1,119,2387,2119,2276,2148,2365,1535,47,80,545,1420,1988,2035,2065,117,109,1367,1772,1442,86,2023,944,1,2023,2024,False,MIN,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300581,2024-01-18,OKC @ UTA,W,48.0,48,86,0.558,14,32,0.438,24,28,0.857,7,31,38,36,16.0,8,10,4,29,21,134,5.0,1,1,1,1,119,315,1552,163,762,1560,447,271,408,545,1904,1458,1916,85,1720,839,75,710,2420,596,140,944,1,2023,2024,False,UTA,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300568,2024-01-16,OKC @ LAC,L,48.0,42,83,0.506,16,34,0.471,17,20,0.85,9,26,35,30,12.0,5,5,10,19,18,117,-11.0,1,1231,1231,1231,119,1142,1910,684,405,1272,264,1073,1353,620,1420,2189,2219,535,760,1865,1003,2312,1208,1254,975,1864,1,2023,2024,False,LAC,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300565,2024-01-15,OKC @ LAL,L,48.0,40,96,0.417,15,49,0.306,10,11,0.909,13,27,40,23,11.0,11,6,9,18,12,105,-7.0,1,1231,1231,1231,119,1506,314,2102,574,45,1874,2134,2320,235,507,2089,1645,1776,530,205,690,2195,968,2319,1840,1592,1,2023,2024,False,LAL,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300546,2024-01-13,OKC vs. ORL,W,48.0,43,94,0.457,8,36,0.222,18,21,0.857,12,34,46,23,9.0,9,4,8,19,22,112,12.0,1,1,1,1,119,961,480,1537,2148,987,2353,926,1194,545,703,909,777,1776,199,553,1367,2012,1208,432,1338,485,1,2023,2024,True,OKC,ORL,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300529,2024-01-11,OKC vs. POR,W,48.0,53,93,0.57,14,35,0.4,19,22,0.864,8,51,59,41,13.0,6,8,8,10,19,139,62.0,1,1,1,1,119,50,599,105,762,1116,777,784,1054,511,1669,4,22,7,991,1516,267,2012,23,1020,77,1,1,2023,2024,True,OKC,POR,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300522,2024-01-10,OKC @ MIA,W,48.0,51,86,0.593,14,33,0.424,12,16,0.75,4,38,42,36,13.0,4,4,3,19,13,128,8.0,1,1,1,1,119,111,1552,44,762,1419,560,1896,1867,1546,2381,405,1348,85,991,2100,1367,382,1208,2212,331,721,1,2023,2024,False,MIA,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300508,2024-01-08,OKC @ WAS,W,48.0,52,88,0.591,14,28,0.5,18,24,0.75,10,30,40,37,15.0,11,7,5,21,23,136,8.0,1,1,1,1,119,72,1262,47,762,2097,107,926,791,1546,1170,1646,1645,58,1500,205,450,1096,1672,304,104,721,1,2023,2024,False,WAS,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300481,2024-01-05,OKC @ BKN,L,48.0,45,84,0.536,9,31,0.29,16,24,0.667,7,29,36,29,13.0,8,5,3,26,24,115,-9.0,1,1231,1231,1231,119,652,1797,334,1985,1700,2006,1267,791,2121,1904,1817,2127,678,991,839,1003,382,2337,195,1114,1741,1,2023,2024,False,BKN,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300467,2024-01-03,OKC @ ATL,L,48.0,50,91,0.549,18,36,0.5,20,26,0.769,9,28,37,30,13.0,10,1,5,23,21,138,-3.0,1,1231,1231,1231,119,159,840,221,194,987,107,640,580,1401,1420,1988,2035,535,991,351,2322,1096,2030,596,85,1340,1,2023,2024,False,ATL,OKC,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300462,2024-01-02,OKC vs. BOS,W,48.0,48,91,0.527,18,40,0.45,13,17,0.765,10,28,38,34,12.0,7,10,10,22,15,127,4.0,1,1,1,1,119,315,840,417,194,495,373,1740,1759,1447,1170,1988,1916,180,760,1161,75,2312,1866,1915,372,1003,1,2023,2024,True,OKC,BOS,JAN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300447,2023-12-31,OKC vs. BKN,W,48.0,45,83,0.542,18,33,0.545,16,20,0.8,5,41,46,31,15.0,1,6,2,24,21,124,16.0,1,1,1,1,119,652,1910,272,194,1419,44,1267,1353,1096,2271,151,777,423,1500,2444,690,140,2158,596,524,321,1,2023,2024,True,OKC,BKN,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300435,2023-12-29,OKC @ DEN,W,48.0,46,91,0.505,12,35,0.343,15,16,0.938,10,41,51,29,12.0,10,8,5,20,17,119,26.0,1,1,1,1,119,520,840,722,1249,1116,1476,1440,1867,132,1170,151,272,678,760,351,267,1096,1442,1494,837,114,1,2023,2024,False,DEN,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300419,2023-12-27,OKC vs. NYK,W,48.0,49,90,0.544,14,32,0.438,17,22,0.773,3,24,27,20,4.0,6,10,2,21,21,129,9.0,1,1,1,1,119,227,977,255,762,1560,447,1073,1054,1364,2434,2337,2453,2188,3,1516,75,140,1672,596,284,650,1,2023,2024,True,OKC,NYK,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300411,2023-12-26,OKC vs. MIN,W,48.0,49,81,0.605,18,39,0.462,13,16,0.813,3,26,29,35,15.0,9,7,1,24,16,129,23.0,1,1,1,1,119,227,2119,22,194,599,312,1740,1867,983,2434,2189,2433,121,1500,553,450,25,2158,1725,284,154,1,2023,2024,True,OKC,MIN,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300397,2023-12-23,OKC vs. LAL,L,48.0,46,95,0.484,13,41,0.317,15,19,0.789,11,31,42,24,9.0,6,7,7,17,13,120,-9.0,1,1231,1231,1231,119,520,383,1042,1015,404,1762,1440,1486,1230,931,1458,1348,1586,199,1516,450,1772,737,2212,763,1741,1,2023,2024,True,OKC,LAL,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300379,2023-12-21,OKC vs. LAC,W,48.0,51,87,0.586,16,34,0.471,16,18,0.889,6,32,38,35,12.0,9,5,5,11,18,134,19.0,1,1,1,1,119,111,1401,61,405,1272,264,1267,1623,335,2117,1277,1916,121,760,553,1003,1096,39,1254,140,236,1,2023,2024,True,OKC,LAC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300355,2023-12-18,OKC vs. MEM,W,48.0,42,92,0.457,11,36,0.306,21,23,0.913,10,43,53,31,12.0,11,10,3,18,19,116,19.0,1,1,1,1,119,1142,710,1554,1521,987,1875,521,909,223,1170,66,181,423,760,205,75,382,968,1020,1044,236,1,2023,2024,True,OKC,MEM,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300340,2023-12-16,OKC @ DEN,W,48.0,43,84,0.512,7,21,0.333,25,30,0.833,9,31,40,22,11.0,4,9,0,19,22,118,1.0,1,1,1,1,119,961,1797,608,2286,2425,1535,223,269,759,1420,1458,1645,1932,530,2100,150,1,1208,432,901,1185,1,2023,2024,False,DEN,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300324,2023-12-14,OKC @ SAC,L,48.0,44,102,0.431,11,36,0.306,24,27,0.889,16,28,44,26,14.0,8,7,4,25,22,123,-5.0,1,1231,1231,1231,119,791,76,1953,1521,987,1875,271,497,335,159,1988,1055,1241,1228,839,450,710,2267,432,583,1459,1,2023,2024,False,SAC,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300302,2023-12-11,OKC vs. UTA,W,48.0,50,96,0.521,18,38,0.474,16,17,0.941,7,32,39,35,12.0,9,7,9,17,21,134,14.0,1,1,1,1,119,159,314,499,194,721,248,1267,1759,123,1904,1277,1785,121,760,553,450,2195,737,596,140,400,1,2023,2024,True,OKC,UTA,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301222,2023-12-08,OKC vs. GSW,W,53.0,51,98,0.52,5,29,0.172,31,36,0.861,11,28,39,15,11.0,17,7,2,22,28,138,2.0,1,1,1,1,17,111,207,503,2419,1972,2436,31,63,541,931,1988,1785,2442,530,3,450,140,1866,42,85,1122,1,2023,2024,True,OKC,GSW,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22301212,2023-12-06,OKC @ HOU,L,48.0,37,87,0.425,8,29,0.276,19,24,0.792,4,26,30,22,9.0,14,10,5,21,16,101,-9.0,1,1231,1231,1231,119,1973,1401,2017,2148,1972,2105,784,791,1212,2381,2189,2415,1932,199,30,75,1096,1672,1725,2071,1741,1,2023,2024,False,HOU,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300287,2023-12-02,OKC @ DAL,W,48.0,44,100,0.44,20,44,0.455,18,22,0.818,16,34,50,24,13.0,8,5,12,24,21,126,6.0,1,1,1,1,119,791,141,1819,78,202,339,926,1054,913,159,909,367,1586,991,839,1003,2427,2158,596,425,870,1,2023,2024,False,DAL,OKC,DEC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300271,2023-11-30,OKC vs. LAL,W,48.0,50,94,0.532,14,42,0.333,19,22,0.864,8,40,48,29,9.0,9,6,2,24,20,133,23.0,1,1,1,1,119,159,480,376,762,325,1535,784,1054,511,1669,228,531,678,199,553,690,140,2158,790,160,154,1,2023,2024,True,OKC,LAL,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300058,2023-11-28,OKC @ MIN,L,48.0,37,90,0.411,11,30,0.367,18,23,0.783,9,27,36,22,10.0,8,4,9,23,17,103,-3.0,1,1231,1231,1231,119,1973,977,2151,1521,1840,1191,926,909,1291,1420,2089,2127,1932,343,839,1367,2195,2030,1494,1977,1340,1,2023,2024,False,MIN,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300239,2023-11-25,OKC vs. PHI,L,48.0,43,98,0.439,16,43,0.372,21,26,0.808,13,25,38,29,4.0,3,3,9,27,26,123,-4.0,1,1231,1231,1231,119,961,207,1837,405,264,1134,521,580,1069,507,2264,1916,678,3,2282,1752,2195,2376,86,583,1402,1,2023,2024,True,OKC,PHI,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300234,2023-11-22,OKC vs. CHI,W,48.0,37,75,0.493,11,29,0.379,31,38,0.816,11,34,45,24,14.0,4,12,2,17,26,116,14.0,1,1,1,1,119,1973,2403,922,1521,1972,1032,31,37,961,931,909,909,1586,1228,2100,16,140,737,86,1044,400,1,2023,2024,True,OKC,CHI,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300215,2023-11-19,OKC @ POR,W,48.0,49,81,0.605,22,36,0.611,14,14,1.0,10,33,43,28,18.0,8,3,2,18,15,134,43.0,1,1,1,1,119,227,2119,22,32,987,6,1603,2093,1,1170,1093,1199,852,2077,839,1752,140,968,1915,140,14,1,2023,2024,False,POR,OKC,NOV
2023-24,1610612760,OKC,Oklahoma City Thunder,22300207,2023-11-18,OKC @ GSW,W,53.0,52,100,0.52,8,23,0.348,18,20,0.9,9,38,47,26,12.0,8,7,4,16,18,130,7.0,1,1,1,1,17,72,141,507,2148,2391,1414,926,1353,283,1420,405,645,1241,760,839,450,710,547,1254,247,792,1,2023,2024,False,GSW,OKC,NOV
