season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612763,MEM,Memphis Grizzlies,21900920,2020-03-04,MEM @ BKN,W,48.0,117.8,122.9,80.2,83.2,37.6,39.8,0.488,1.75,14.8,0.439,0.726,0.588,0.125,0.53,0.556,99.3,95.5,79.58,96,0.732,1,1,1,1,139,273,17,13,1820,946,1705,16,1175,82,708,1029,1189,1799,10,1,2019,2020,False,BKN,MEM,MAR
2019-20,1610612763,MEM,Memphis Grizzlies,21900905,2020-03-02,MEM @ ATL,W,48.0,119.1,119.8,82.2,84.6,36.9,35.2,0.652,2.0,19.5,0.36,0.716,0.564,0.142,0.576,0.601,106.8,105.0,87.5,106,0.747,1,1,1,1,139,395,24,21,615,619,532,172,1283,203,1038,516,598,413,7,1,2019,2020,False,ATL,MEM,MAR
2019-20,1610612763,MEM,Memphis Grizzlies,21900891,2020-02-29,MEM vs. LAL,W,48.0,110.7,111.7,92.4,93.6,18.4,18.1,0.628,2.7,19.6,0.346,0.727,0.542,0.106,0.505,0.526,95.1,94.0,78.33,94,0.597,1,1,1,1,139,935,153,194,809,237,515,266,1142,414,373,1368,1558,1945,240,1,2019,2020,True,MEM,LAL,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900881,2020-02-28,MEM vs. SAC,L,48.0,97.3,98.1,102.7,103.0,-5.4,-4.9,0.692,1.93,18.9,0.273,0.839,0.559,0.136,0.473,0.506,102.5,102.0,85.0,103,0.49,1,1060,1060,1060,139,1815,532,1313,363,731,669,945,127,249,908,1706,1767,779,1147,1,2019,2020,True,MEM,SAC,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900870,2020-02-26,MEM @ HOU,L,48.0,100.7,106.7,127.7,132.1,-27.1,-25.4,0.651,1.75,17.4,0.42,0.738,0.541,0.152,0.458,0.478,110.4,105.5,87.92,105,0.399,1,1060,1060,1060,139,1316,2064,2049,620,946,1089,28,1040,435,1299,1828,1971,365,1896,1,2019,2020,False,HOU,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900856,2020-02-24,MEM @ LAC,L,48.0,96.3,97.0,121.0,122.8,-24.7,-25.8,0.541,1.54,15.0,0.232,0.714,0.457,0.13,0.455,0.491,101.6,100.5,83.75,100,0.374,1,1060,1060,1060,139,1860,1841,2051,1521,1274,1654,1454,1285,1708,785,1853,1890,1039,1988,1,2019,2020,False,LAC,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900833,2020-02-21,MEM @ LAL,L,48.0,98.5,101.0,109.8,111.4,-11.3,-10.5,0.524,1.29,15.3,0.316,0.685,0.495,0.163,0.484,0.497,106.6,104.5,87.08,104,0.403,1,1060,1060,1060,139,1698,1156,1668,1629,1654,1619,505,1593,1121,1507,1584,1845,459,1881,1,2019,2020,False,LAL,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900824,2020-02-20,MEM @ SAC,L,48.0,115.7,116.8,121.9,120.6,-6.2,-3.7,0.581,1.25,17.2,0.341,0.913,0.633,0.187,0.576,0.631,107.0,107.0,89.17,107,0.506,1,1060,1060,1060,139,564,1744,1223,1197,1718,1142,296,9,9,1827,510,320,213,1015,1,2019,2020,False,SAC,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900812,2020-02-12,MEM vs. POR,W,48.0,109.2,107.8,101.4,101.0,7.8,6.8,0.578,2.17,17.9,0.296,0.698,0.513,0.117,0.505,0.53,102.1,103.0,85.83,103,0.573,1,1,1,1,139,1232,422,679,1236,506,924,704,1457,836,553,1368,1507,639,403,1,2019,2020,True,MEM,POR,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900789,2020-02-09,MEM @ WAS,W,48.0,92.2,95.5,89.4,90.0,2.8,5.5,0.442,1.27,12.7,0.323,0.821,0.581,0.135,0.446,0.469,112.9,110.5,92.08,111,0.506,1,1,1,1,139,1908,73,759,1989,1694,2002,443,201,109,894,1917,2008,51,1011,1,2019,2020,False,WAS,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900769,2020-02-07,MEM @ PHI,L,48.0,95.8,100.9,110.6,111.2,-14.8,-10.3,0.658,1.79,17.1,0.263,0.702,0.462,0.132,0.435,0.502,109.6,106.5,88.75,106,0.446,1,1060,1060,1060,139,1702,1141,1659,584,903,1179,1062,1420,1655,824,1970,1805,273,1544,1,2019,2020,False,PHI,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900761,2020-02-05,MEM @ DAL,W,48.0,122.5,121.0,105.4,107.0,17.1,14.0,0.574,2.45,19.6,0.256,0.738,0.538,0.11,0.596,0.619,100.2,100.0,83.33,100,0.599,1,1,1,1,139,340,835,307,1260,345,515,1131,1048,457,439,354,425,1131,231,1,2019,2020,False,DAL,MEM,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900748,2020-02-03,MEM vs. DET,W,48.0,96.7,101.1,80.4,86.3,16.3,14.7,0.643,2.45,20.1,0.271,0.636,0.482,0.116,0.478,0.504,100.6,95.0,79.17,95,0.636,1,1,1,1,139,1669,41,279,685,345,392,986,1960,1369,544,1656,1786,1851,104,1,2019,2020,True,MEM,DET,FEB
2019-20,1610612763,MEM,Memphis Grizzlies,21900723,2020-01-31,MEM @ NOP,L,48.0,103.3,104.7,127.0,129.9,-23.7,-25.2,0.378,1.55,12.6,0.228,0.543,0.369,0.104,0.5,0.517,108.4,106.5,88.75,106,0.355,1,1060,1060,1060,139,1469,2030,2043,2084,1268,2006,1498,2111,2109,333,1380,1663,273,2041,1,2019,2020,False,NOP,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900710,2020-01-29,MEM @ NYK,W,48.0,120.4,121.0,95.7,101.9,24.7,19.0,0.581,2.08,18.1,0.178,0.712,0.481,0.114,0.576,0.632,108.1,104.5,87.08,105,0.591,1,1,1,1,139,349,470,173,1197,569,864,1920,1304,1392,514,520,309,459,275,1,2019,2020,False,NYK,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900704,2020-01-28,MEM vs. DEN,W,48.0,105.9,106.1,96.1,98.0,9.9,8.2,0.696,2.0,23.4,0.175,0.709,0.484,0.163,0.598,0.59,99.0,98.0,81.67,98,0.601,1,1,1,1,139,1358,285,573,349,619,51,1930,1340,1334,1497,338,723,1473,227,1,2019,2020,True,MEM,DEN,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900690,2020-01-26,MEM vs. PHX,W,48.0,100.5,101.8,96.1,97.3,4.4,4.5,0.568,0.96,16.9,0.273,0.724,0.529,0.232,0.571,0.597,113.4,112.0,93.33,112,0.551,1,1,1,1,139,1664,272,842,1309,2006,1251,945,1196,580,2084,564,634,23,598,1,2019,2020,True,MEM,PHX,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900670,2020-01-24,MEM @ DET,W,48.0,126.7,127.6,109.1,113.1,17.6,14.4,0.628,1.93,20.1,0.237,0.719,0.526,0.143,0.614,0.675,100.6,98.5,82.08,98,0.604,1,1,1,1,139,141,1299,289,809,731,392,1402,1252,618,1048,209,94,1403,209,1,2019,2020,False,DET,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900657,2020-01-22,MEM @ BOS,L,48.0,90.0,94.1,119.2,117.8,-29.3,-23.8,0.667,1.26,17.5,0.235,0.787,0.5,0.188,0.488,0.519,102.7,101.0,84.17,101,0.379,1,1060,1060,1060,139,1950,1615,2019,488,1710,1053,1411,451,1008,1834,1553,1638,923,1970,1,2019,2020,False,BOS,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900646,2020-01-20,MEM vs. NOP,L,48.0,104.3,108.4,114.0,117.8,-9.7,-9.3,0.565,1.86,16.9,0.35,0.792,0.546,0.131,0.49,0.517,110.9,107.0,89.17,107,0.458,1,1060,1060,1060,139,1195,1611,1613,1339,819,1253,232,412,368,797,1515,1662,213,1441,1,2019,2020,True,MEM,NOP,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900622,2020-01-17,MEM vs. CLE,W,48.0,109.9,109.7,106.4,106.9,3.5,2.8,0.711,2.67,22.4,0.191,0.673,0.451,0.117,0.556,0.578,102.6,102.5,85.42,103,0.59,1,1,1,1,139,1096,816,951,264,251,99,1827,1710,1778,553,723,883,709,277,1,2019,2020,True,MEM,CLE,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900600,2020-01-14,MEM vs. HOU,W,48.0,119.4,123.5,106.2,112.2,13.2,11.2,0.63,3.22,21.0,0.261,0.686,0.485,0.092,0.577,0.609,102.5,98.0,81.67,98,0.607,1,1,1,1,139,249,1225,414,790,101,254,1081,1581,1323,190,504,501,1473,193,1,2019,2020,True,MEM,HOU,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900588,2020-01-12,MEM vs. GSW,W,48.0,110.9,111.9,91.7,93.6,19.2,18.3,0.733,1.94,20.2,0.362,0.729,0.547,0.156,0.505,0.55,110.6,109.0,90.83,109,0.636,1,1,1,1,139,914,152,188,173,715,385,160,1134,357,1365,1377,1288,101,100,1,2019,2020,True,MEM,GSW,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900571,2020-01-10,MEM vs. SAS,W,48.0,128.8,132.7,117.3,118.6,11.5,14.0,0.75,4.88,25.3,0.292,0.83,0.558,0.079,0.6,0.626,103.6,101.5,84.58,101,0.561,1,1,1,1,139,51,1660,305,109,22,10,763,163,252,90,320,355,835,512,1,2019,2020,True,MEM,SAS,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900551,2020-01-07,MEM vs. MIN,W,48.0,114.2,112.3,102.5,107.7,11.6,4.6,0.478,1.47,16.1,0.244,0.725,0.5,0.142,0.562,0.606,106.7,105.0,87.5,106,0.585,1,1,1,1,139,890,878,838,1862,1387,1455,1309,1179,1008,1038,669,531,413,321,1,2019,2020,True,MEM,MIN,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900537,2020-01-05,MEM @ PHX,W,48.0,115.8,116.3,109.2,110.7,6.7,5.7,0.689,1.82,22.0,0.143,0.745,0.485,0.163,0.651,0.669,104.5,103.5,86.25,104,0.537,1,1,1,1,139,589,1100,751,390,858,132,2040,935,1323,1507,85,108,577,724,1,2019,2020,False,PHX,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900523,2020-01-04,MEM @ LAC,W,48.0,131.7,130.8,103.9,106.5,27.7,24.3,0.735,4.0,23.1,0.26,0.721,0.514,0.084,0.604,0.646,108.0,107.0,89.17,107,0.649,1,1,1,1,139,75,789,90,171,38,62,1089,1227,828,120,281,202,213,71,1,2019,2020,False,LAC,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900515,2020-01-02,MEM @ SAC,L,48.0,110.6,113.9,116.7,118.5,-6.2,-4.6,0.689,1.82,20.7,0.271,0.75,0.51,0.157,0.554,0.602,110.4,108.0,90.0,108,0.474,1,1060,1060,1060,139,760,1655,1287,390,858,305,986,860,869,1389,757,593,147,1278,1,2019,2020,False,SAC,MEM,JAN
2019-20,1610612763,MEM,Memphis Grizzlies,21900487,2019-12-29,MEM vs. CHA,W,48.0,116.4,117.0,100.9,103.0,15.5,14.0,0.667,2.14,20.7,0.333,0.736,0.545,0.14,0.538,0.582,101.8,100.5,83.75,100,0.591,1,1,1,1,139,548,532,306,488,519,294,334,1059,385,990,950,822,1039,270,1,2019,2020,True,MEM,CHA,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900472,2019-12-28,MEM @ DEN,L,48.0,108.9,108.9,113.5,117.8,-4.6,-8.9,0.78,1.88,22.1,0.267,0.692,0.495,0.168,0.542,0.579,102.9,101.0,84.17,101,0.471,1,1060,1060,1060,139,1156,1615,1589,58,797,124,1028,1532,1159,1580,896,866,923,1306,1,2019,2020,False,DEN,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900462,2019-12-26,MEM @ OKC,W,48.0,113.6,112.2,97.3,100.0,16.3,12.2,0.565,1.63,19.5,0.237,0.796,0.565,0.163,0.607,0.619,98.3,97.5,81.25,98,0.589,1,1,1,1,139,892,360,365,1339,1141,524,1402,362,197,1497,255,422,1555,289,1,2019,2020,False,OKC,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900450,2019-12-23,MEM vs. SAS,L,48.0,109.5,110.6,140.6,138.1,-31.1,-27.5,0.622,2.15,19.4,0.218,0.833,0.435,0.125,0.547,0.558,104.1,104.5,87.08,104,0.338,1,1060,1060,1060,139,1023,2107,2067,859,510,538,1595,144,1919,708,835,1142,459,2069,1,2019,2020,True,MEM,SAS,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900435,2019-12-21,MEM vs. SAC,W,48.0,116.9,115.5,108.9,111.7,8.0,3.9,0.8,2.29,22.2,0.217,0.627,0.448,0.136,0.572,0.621,103.7,103.0,85.83,103,0.575,1,1,1,1,139,645,1178,883,30,425,111,1605,2000,1806,908,556,398,639,385,1,2019,2020,True,MEM,SAC,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900420,2019-12-20,MEM @ CLE,L,48.0,104.8,105.9,111.6,115.2,-6.8,-9.2,0.705,4.43,21.5,0.233,0.655,0.435,0.069,0.5,0.509,102.1,100.0,83.33,101,0.484,1,1060,1060,1060,139,1376,1441,1608,303,27,179,1440,1842,1920,38,1380,1738,1131,1197,1,2019,2020,False,CLE,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900412,2019-12-18,MEM @ OKC,L,48.0,115.5,117.3,120.0,122.3,-4.5,-5.0,0.54,1.8,18.1,0.38,0.78,0.56,0.144,0.556,0.578,105.3,103.5,86.25,104,0.463,1,1060,1060,1060,139,531,1822,1323,1533,886,862,91,526,233,1090,731,884,577,1397,1,2019,2020,False,OKC,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900397,2019-12-16,MEM vs. MIA,W,48.0,117.8,120.4,109.2,112.1,8.6,8.3,0.667,1.65,19.3,0.396,0.711,0.548,0.173,0.564,0.595,100.9,98.5,82.08,98,0.532,1,1,1,1,139,379,1215,569,488,1109,574,60,1326,342,1677,648,659,1403,773,1,2019,2020,True,MEM,MIA,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900383,2019-12-14,MEM vs. WAS,W,48.0,116.8,120.8,104.6,102.8,12.2,18.0,0.667,1.33,21.3,0.351,0.768,0.602,0.226,0.637,0.677,107.8,107.0,89.17,106,0.619,1,1,1,1,139,364,507,198,488,1583,202,223,654,36,2075,116,85,213,156,1,2019,2020,True,MEM,WAS,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900376,2019-12-13,MEM vs. MIL,L,48.0,103.5,106.5,116.0,118.7,-12.4,-12.1,0.711,2.08,18.2,0.222,0.723,0.436,0.121,0.49,0.527,109.8,107.0,89.17,107,0.425,1,1060,1060,1060,139,1324,1665,1747,271,587,836,1543,1201,1911,655,1517,1542,213,1730,1,2019,2020,True,MEM,MIL,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900363,2019-12-11,MEM @ PHX,W,48.0,105.1,106.5,98.0,101.9,7.1,4.6,0.548,1.28,16.1,0.25,0.803,0.56,0.167,0.54,0.584,109.8,107.0,89.17,108,0.529,1,1,1,1,139,1331,462,835,1474,1676,1449,1192,329,240,1546,921,794,213,801,1,2019,2020,False,PHX,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900351,2019-12-09,MEM @ GSW,W,48.0,101.4,102.8,92.7,96.2,8.7,6.6,0.707,1.45,20.6,0.116,0.746,0.48,0.187,0.591,0.615,109.2,106.5,88.75,107,0.582,1,1,1,1,139,1604,239,690,291,1412,321,2087,931,1403,1827,376,453,273,334,1,2019,2020,False,GSW,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900334,2019-12-07,MEM @ UTA,L,48.0,110.9,110.9,124.9,124.8,-14.0,-13.9,0.535,1.64,17.7,0.167,0.686,0.403,0.139,0.593,0.609,101.0,101.0,84.17,101,0.448,1,1060,1060,1060,139,1002,1909,1807,1566,1119,997,1961,1591,2067,963,365,503,923,1525,1,2019,2020,False,UTA,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900311,2019-12-04,MEM @ CHI,L,48.0,91.5,99.0,101.6,103.9,-10.2,-4.9,0.649,1.71,16.8,0.317,0.755,0.514,0.14,0.422,0.47,106.3,101.0,84.17,100,0.466,1,1060,1060,1060,139,1787,589,1314,639,1005,1285,500,811,823,990,2028,2003,923,1360,1,2019,2020,False,CHI,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900296,2019-12-02,MEM vs. IND,L,48.0,102.6,105.1,115.2,117.0,-12.6,-11.9,0.605,1.92,17.3,0.216,0.75,0.463,0.121,0.483,0.534,101.5,99.5,82.92,99,0.436,1,1060,1060,1060,139,1434,1566,1735,1008,770,1119,1624,860,1635,636,1600,1460,1247,1643,1,2019,2020,True,MEM,IND,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900286,2019-12-01,MEM @ MIN,W,48.0,106.2,108.5,100.6,100.9,5.7,7.5,0.659,2.45,18.2,0.254,0.778,0.504,0.104,0.49,0.526,107.3,106.0,88.33,106,0.507,1,1,1,1,139,1187,414,624,566,345,836,1185,549,999,333,1516,1552,309,1009,1,2019,2020,False,MIN,MEM,DEC
2019-20,1610612763,MEM,Memphis Grizzlies,21900274,2019-11-29,MEM vs. UTA,L,48.0,95.5,96.9,103.7,107.3,-8.2,-10.4,0.595,1.83,16.1,0.295,0.754,0.517,0.124,0.447,0.463,98.9,96.5,80.42,97,0.447,1,1060,1060,1060,139,1867,856,1664,1105,849,1455,723,846,757,688,1910,2026,1699,1536,1,2019,2020,True,MEM,UTA,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900260,2019-11-27,MEM vs. LAC,L,48.0,107.8,111.2,111.0,112.0,-3.3,-0.8,0.605,1.3,17.3,0.347,0.704,0.534,0.187,0.527,0.575,109.7,107.5,89.58,107,0.494,1,1060,1060,1060,139,974,1210,1079,1019,1641,1111,252,1407,523,1827,1061,922,167,1105,1,2019,2020,True,MEM,LAC,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900242,2019-11-25,MEM @ IND,L,48.0,111.0,114.0,124.3,123.5,-13.3,-9.5,0.652,3.33,21.3,0.216,0.717,0.454,0.09,0.547,0.56,102.1,101.0,84.17,100,0.448,1,1060,1060,1060,139,751,1871,1624,615,84,210,1624,1262,1752,161,835,1108,923,1527,1,2019,2020,False,IND,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900232,2019-11-23,MEM vs. LAL,L,48.0,103.1,110.2,107.1,109.0,-4.0,1.2,0.651,1.27,19.6,0.354,0.706,0.535,0.224,0.562,0.57,103.2,99.0,82.5,98,0.514,1,1060,1060,1060,139,1051,965,1005,620,1692,506,203,1371,498,2072,669,993,1321,931,1,2019,2020,True,MEM,LAL,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,91.9,96.9,110.0,114.0,-18.0,-17.1,0.722,1.86,19.3,0.204,0.633,0.408,0.143,0.46,0.493,103.5,99.0,82.5,98,0.376,1,1060,1060,1060,139,1864,1365,1899,224,819,591,1750,1979,2049,1048,1818,1873,1321,1975,1,2019,2020,True,MEM,GSW,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900186,2019-11-17,MEM vs. DEN,L,48.0,112.2,109.6,124.6,126.0,-12.4,-16.3,0.744,1.81,20.4,0.222,0.809,0.522,0.154,0.56,0.603,103.3,104.0,86.67,104,0.444,1,1060,1060,1060,139,1105,1943,1881,142,874,346,1543,283,681,1324,689,578,509,1564,1,2019,2020,True,MEM,DEN,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900170,2019-11-15,MEM vs. UTA,W,48.0,103.2,102.9,99.0,103.9,4.2,-1.0,0.581,2.27,17.7,0.222,0.731,0.472,0.106,0.5,0.526,105.4,103.0,85.83,104,0.527,1,1,1,1,139,1599,589,1109,1197,430,985,1543,1102,1519,364,1380,1555,639,833,1,2019,2020,True,MEM,UTA,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900154,2019-11-13,MEM @ CHA,W,48.0,112.3,114.4,113.2,112.5,-0.9,1.9,0.667,1.33,21.5,0.302,0.8,0.557,0.231,0.635,0.64,104.7,104.0,86.67,104,0.507,1,1,1,1,139,724,1244,988,488,1583,189,637,332,260,2083,123,248,509,1007,1,2019,2020,False,CHA,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900143,2019-11-11,MEM @ SAS,W,48.0,115.5,113.0,104.3,110.1,11.2,2.9,0.727,2.91,22.7,0.217,0.78,0.51,0.11,0.569,0.59,101.1,99.5,82.92,100,0.54,1,1,1,1,139,830,1052,947,195,158,83,1605,534,869,439,591,724,1247,686,1,2019,2020,False,SAS,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900130,2019-11-09,MEM vs. DAL,L,48.0,113.8,116.2,126.8,130.2,-13.0,-14.0,0.62,1.94,20.9,0.271,0.66,0.463,0.152,0.589,0.603,108.0,105.5,87.92,105,0.449,1,1060,1060,1060,139,603,2033,1811,878,718,260,986,1815,1635,1299,396,574,365,1518,1,2019,2020,True,MEM,DAL,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900117,2019-11-08,MEM @ ORL,L,48.0,81.3,86.0,115.8,115.7,-34.5,-29.7,0.719,1.28,17.4,0.164,0.692,0.421,0.18,0.436,0.469,103.8,101.0,84.17,100,0.289,1,1060,1060,1060,139,2083,1476,2082,234,1676,1079,1976,1532,2005,1758,1968,2009,923,2104,1,2019,2020,False,ORL,MEM,NOV
2019-20,1610612763,MEM,Memphis Grizzlies,21900108,2019-11-06,MEM vs. MIN,W,48.0,124.3,128.0,111.6,113.1,12.7,15.0,0.68,2.0,22.1,0.317,0.737,0.561,0.159,0.636,0.677,109.3,107.0,89.17,107,0.581,1,1,1,1,139,128,1294,273,436,619,122,494,1049,220,1429,118,84,213,343,1,2019,2020,True,MEM,MIN,NOV
