player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2544,LeBron James,1610612747,LAL,34.0,55,55,1.0,558,1095,0.51,0.56,0.701,447,768,0.582,0.299,111,327,0.339
1628398,Kyle Kuzma,1610612747,LAL,23.0,70,70,1.0,496,1087,0.456,0.515,0.612,368,665,0.553,0.388,128,422,0.303
203484,Kentavious Caldwell-Pope,1610612747,LAL,26.0,82,82,1.0,325,757,0.429,0.529,0.424,174,321,0.542,0.576,151,436,0.346
1627742,Brandon Ingram,1610612747,LAL,21.0,52,52,1.0,362,727,0.498,0.519,0.871,331,633,0.523,0.129,31,94,0.33
201580,JaVale McGee,1610612747,LAL,31.0,75,75,1.0,398,638,0.624,0.625,0.981,397,626,0.634,0.019,1,12,0.083
203493,Reggie Bullock Jr.,1610612747,LAL,28.0,63,63,1.0,245,594,0.412,0.537,0.338,97,201,0.483,0.662,148,393,0.377
1628404,Josh Hart,1610612747,LAL,24.0,67,66,1.0,189,464,0.407,0.506,0.409,97,190,0.511,0.591,92,274,0.336
1628366,Lonzo Ball,1610612747,LAL,21.0,47,47,1.0,185,456,0.406,0.488,0.5,110,228,0.482,0.5,75,228,0.329
202362,Lance Stephenson,1610612747,LAL,28.0,68,65,1.0,184,432,0.426,0.51,0.544,111,235,0.472,0.456,73,197,0.371
200765,Rajon Rondo,1610612747,LAL,33.0,46,46,1.0,175,432,0.405,0.464,0.671,124,290,0.428,0.329,51,142,0.359
203488,Mike Muscala,1610612747,LAL,27.0,63,61,1.0,143,355,0.403,0.528,0.285,54,101,0.535,0.715,89,254,0.35
1627936,Alex Caruso,1610612747,LAL,25.0,25,20,1.0,76,171,0.444,0.515,0.708,52,121,0.43,0.292,24,50,0.48
1629021,Moritz Wagner,1610612747,LAL,22.0,43,38,1.0,70,169,0.414,0.479,0.544,48,92,0.522,0.456,22,77,0.286
201563,Michael Beasley,1610612747,LAL,30.0,26,23,1.0,75,153,0.49,0.5,0.889,72,136,0.529,0.111,3,17,0.176
1629140,Johnathan Williams,1610612747,LAL,24.0,24,21,1.0,63,107,0.589,0.589,0.981,63,105,0.6,0.019,0,2,0.0
2199,Tyson Chandler,1610612747,LAL,36.0,55,42,1.0,61,99,0.616,0.616,0.99,61,98,0.622,0.01,0,1,0.0
1629203,Jemerrio Jones,1610612747,LAL,24.0,6,6,1.0,12,32,0.375,0.406,0.688,10,22,0.455,0.313,2,10,0.2
1629067,Isaac Bonga,1610612747,LAL,19.0,22,15,1.0,4,32,0.125,0.125,0.75,4,24,0.167,0.25,0,8,0.0
203159,Scott Machado,1610612747,LAL,29.0,4,2,1.0,4,6,0.667,0.75,0.833,3,5,0.6,0.167,1,1,1.0
201281,Andre Ingram,1610612747,LAL,33.0,4,3,1.0,0,6,0.0,0.0,0.5,0,3,0.0,0.5,0,3,0.0
