player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101187,Alan Anderson,Alan,1610612746,LAC,34.0,30,20,10,0.667,308.36833333333334,30,80,0.375,14,44,0.318,12,16,0.75,3,21,24,11,7,3,0,0,35,19,86,-77,133.3,0,0,141.0,383,307,69,56,390,401,396,407,298,298,272,387,392,260,433,411,420,409,420,422,447,1,107,382,397,369,408,222,24,404
203085,Austin Rivers,Austin,1610612746,LAC,24.0,74,43,31,0.581,2053.6983333333333,323,731,0.442,111,299,0.371,132,191,0.691,20,141,161,204,115,48,10,47,187,165,889,-6,1447.2,0,0,1481.0,126,76,278,138,104,103,92,244,71,76,126,104,93,343,307,245,261,78,91,157,282,418,435,86,94,217,145,222,24,128
201933,Blake Griffin,Blake,1610612746,LAC,28.0,61,40,21,0.656,2076.1766666666667,479,971,0.493,38,113,0.336,320,421,0.76,112,385,497,300,142,57,22,36,157,363,1316,442,2457.4,19,1,2309.0,253,92,172,68,99,37,46,113,219,218,222,24,22,246,62,41,44,42,55,120,182,366,385,16,36,10,47,23,12,46
101138,Brandon Bass,Brandon,1610612746,LAC,32.0,52,29,23,0.558,576.865,107,186,0.575,1,3,0.333,77,88,0.875,43,86,129,21,29,14,11,16,45,68,292,-145,524.3,0,0,493.0,299,215,190,148,337,298,331,30,377,399,225,190,222,48,199,321,298,373,334,352,270,213,130,256,299,425,322,222,24,324
1627744,Brice Johnson,Brice,1610612746,LAC,23.0,3,1,2,0.333,9.216666666666669,2,7,0.286,0,0,0.0,0,0,0.0,1,2,3,1,1,2,1,1,0,0,4,7,17.1,0,0,14.0,471,464,13,392,483,467,466,461,401,451,401,468,472,468,455,469,469,468,467,435,416,33,1,478,472,177,467,222,24,469
101108,Chris Paul,Chris,1610612746,LAC,32.0,61,43,18,0.705,1920.8233333333333,374,785,0.476,124,302,0.411,232,260,0.892,40,264,304,563,147,119,8,14,146,225,1104,579,2547.3,24,1,2349.0,253,76,136,38,124,79,78,142,53,74,43,42,52,35,209,99,125,7,50,15,305,200,357,53,59,5,38,20,12,45
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,81,51,30,0.63,2570.305,412,577,0.714,0,2,0.0,205,425,0.482,298,816,1114,96,115,51,134,22,212,336,1029,455,2949.8,41,0,2609.0,18,21,266,93,26,56,142,5,401,409,401,52,20,455,3,1,2,198,91,143,6,272,461,20,70,9,21,12,24,28
1627754,Diamond Stone,Diamond,1610612746,LAC,20.0,7,6,1,0.857,24.255,3,13,0.231,0,0,0.0,4,4,1.0,1,5,6,0,2,0,1,3,5,2,10,-27,18.2,0,0,18.0,453,426,1,2,472,461,457,473,401,451,401,434,446,1,455,460,461,476,458,466,416,70,30,453,462,263,465,222,24,465
200755,JJ Redick,JJ,1610612746,LAC,33.0,78,50,28,0.641,2198.1316666666667,396,890,0.445,201,468,0.429,180,202,0.891,11,160,171,110,98,54,13,19,125,163,1173,473,1646.2,0,0,1789.0,69,35,234,79,76,66,60,232,10,14,24,63,85,37,363,221,248,175,122,129,253,253,297,89,45,8,113,222,24,91
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,82,51,31,0.622,2157.068333333333,359,870,0.413,116,322,0.36,174,203,0.857,17,112,129,214,134,61,14,17,115,163,1008,23,1574.8,0,0,1617.0,1,21,278,100,85,87,63,326,65,60,156,68,84,71,331,289,298,70,65,106,246,229,272,89,75,149,123,222,24,110
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,80,49,31,0.613,1787.185,191,378,0.505,43,110,0.391,59,87,0.678,44,126,170,39,46,81,35,31,122,82,484,261,1048.5,0,0,968.0,38,43,278,111,140,209,233,94,203,222,76,237,224,352,195,269,249,323,266,59,109,341,291,221,218,33,219,222,24,223
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,82,51,31,0.622,1285.861666666667,244,548,0.445,103,277,0.372,120,137,0.876,88,285,373,65,69,23,41,24,229,148,711,-33,1379.1,4,0,1380.0,1,21,278,100,226,156,153,229,86,85,121,116,138,47,99,86,89,257,186,298,79,290,472,107,139,279,159,108,24,151
