player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
101187,Alan Anderson,Alan,1610612746,LAC,34.0,30,20,10,0.667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,307,69,56,307,67,16,116,23,120,87,52,46,219,334,177,59,14,321
203085,Austin Rivers,Austin,1610612746,LAC,24.0,74,43,31,0.581,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,126,76,278,138,82,12,16,116,23,120,87,52,5,219,75,177,59,14,160
201933,Blake Griffin,Blake,1610612746,LAC,28.0,61,40,21,0.656,4.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,253,92,172,68,165,4,16,67,23,3,87,52,5,31,105,98,59,14,321
101138,Brandon Bass,Brandon,1610612746,LAC,32.0,52,29,23,0.558,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,299,215,190,148,252,12,70,116,23,120,87,52,46,122,245,177,59,14,321
1627744,Brice Johnson,Brice,1610612746,LAC,23.0,3,1,2,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,464,13,392,307,67,70,116,23,120,87,52,46,219,334,177,59,14,321
101108,Chris Paul,Chris,1610612746,LAC,32.0,61,43,18,0.705,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,253,76,136,38,165,12,70,116,23,120,87,12,46,122,189,177,59,14,28
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,81,51,30,0.63,1.0,0.0,0.0,8.0,1.0,1.0,4.0,0.0,0.0,7.0,2.0,10.0,1.0,0.0,10.0,18,21,266,92,307,67,70,7,2,38,4,52,46,12,189,8,10,14,11
1627754,Diamond Stone,Diamond,1610612746,LAC,20.0,7,6,1,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,426,1,2,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
200755,JJ Redick,JJ,1610612746,LAC,33.0,78,50,28,0.641,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,69,35,234,79,165,67,70,116,23,38,87,52,5,219,151,177,59,14,229
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,82,51,31,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1,21,278,100,371,67,70,116,23,120,87,52,46,122,245,177,10,14,160
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,80,49,31,0.613,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,38,43,278,110,200,67,70,116,23,120,87,52,46,51,189,177,59,14,109
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,82,51,31,0.622,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1,21,278,100,200,12,70,67,23,120,87,52,46,31,105,55,59,14,321
1718,Paul Pierce,Paul,1610612746,LAC,39.0,25,16,9,0.64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,395,345,61,82,165,67,70,116,23,120,87,52,5,219,334,177,59,14,160
101109,Raymond Felton,Raymond,1610612746,LAC,33.0,80,50,30,0.625,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38,35,266,96,200,67,70,116,23,38,87,52,46,219,245,177,59,14,229
202325,Wesley Johnson,Wesley,1610612746,LAC,29.0,68,40,28,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192,92,234,131,371,67,70,116,23,120,87,52,46,219,334,177,59,14,229
