season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1629647,Darius Bazley,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.957,6,0.271,0.615,0.273,0.077,0.077,0.077,0.0,0.308,0.273,2.2,1.3,0.5,1.8,1.3,UTA
22023,1630534,Ochai Agbaji,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.969,51,0.071,0.593,0.24,0.037,0.037,0.037,0.0,0.259,0.28,0.5,0.3,0.1,0.5,0.4,UTA
22023,1629012,Collin Sexton,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.54,78,0.041,0.92,0.455,0.08,0.08,0.08,0.04,0.44,0.455,0.3,0.3,0.1,0.3,0.2,UTA
22023,1631323,Simone Fontecchio,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.785,50,0.087,0.781,0.333,0.094,0.094,0.094,0.031,0.344,0.37,0.6,0.5,0.2,0.5,0.4,UTA
22023,1629659,Talen Horton-Tucker,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.222,49,0.066,1.083,0.474,0.167,0.125,0.125,0.083,0.458,0.553,0.5,0.5,0.2,0.4,0.2,UTA
22023,203482,Kelly Olynyk,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.205,48,0.09,1.091,0.579,0.212,0.242,0.212,0.03,0.515,0.658,0.7,0.8,0.2,0.4,0.2,UTA
22023,1641707,Taylor Hendricks,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.267,38,0.106,1.057,0.533,0.114,0.057,0.114,0.029,0.543,0.55,0.9,1.0,0.4,0.8,0.4,UTA
22023,1627739,Kris Dunn,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.241,63,0.083,1.077,0.462,0.179,0.154,0.179,0.0,0.487,0.558,0.6,0.7,0.2,0.4,0.2,UTA
22023,1631117,Walker Kessler,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.287,62,0.065,1.049,0.412,0.171,0.024,0.171,0.024,0.488,0.471,0.7,0.7,0.2,0.5,0.3,UTA
22023,1628374,Lauri Markkanen,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.833,55,0.089,0.759,0.333,0.103,0.069,0.103,0.0,0.379,0.344,1.1,0.8,0.3,0.9,0.6,UTA
22023,1628381,John Collins,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.48,67,0.082,0.942,0.405,0.154,0.115,0.154,0.077,0.404,0.476,0.8,0.7,0.3,0.6,0.4,UTA
22023,1641718,Keyonte George,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.096,74,0.061,1.205,0.485,0.205,0.045,0.136,0.0,0.568,0.515,0.6,0.7,0.2,0.4,0.2,UTA
