season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1630695,Micah Potter,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.003,12,0.348,1.708,0.636,0.042,0.042,0.042,0.0,0.625,0.909,2.0,3.4,1.2,1.8,0.7,UTA
22023,1630209,Omer Yurtseven,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.008,31,0.152,1.543,0.594,0.029,0.057,0.029,0.0,0.571,0.813,1.1,1.7,0.6,1.0,0.4,UTA
22023,1641729,Brice Sensabaugh,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.243,29,0.492,1.136,0.413,0.045,0.045,0.034,0.0,0.42,0.581,3.0,3.4,1.1,2.8,1.6,UTA
22023,1641707,Taylor Hendricks,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.141,38,0.304,1.21,0.444,0.1,0.03,0.1,0.03,0.47,0.589,2.6,3.2,1.1,2.4,1.3,UTA
22023,1631323,Simone Fontecchio,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.715,50,0.345,0.961,0.377,0.039,0.071,0.031,0.008,0.37,0.496,2.5,2.4,0.9,2.3,1.4,UTA
22023,1627739,Kris Dunn,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.625,63,0.299,1.0,0.361,0.064,0.064,0.064,0.0,0.379,0.508,2.2,2.2,0.7,1.9,1.2,UTA
22023,1631117,Walker Kessler,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.346,62,0.208,1.099,0.421,0.053,0.031,0.053,0.008,0.42,0.574,2.1,2.3,0.8,2.0,1.1,UTA
22023,1630534,Ochai Agbaji,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.432,51,0.367,1.071,0.403,0.057,0.036,0.05,0.014,0.414,0.543,2.7,2.9,1.0,2.5,1.5,UTA
22023,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.212,55,0.404,1.155,0.441,0.034,0.054,0.034,0.007,0.426,0.614,2.7,3.1,1.1,2.5,1.4,UTA
22023,1628381,John Collins,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.139,67,0.277,1.21,0.454,0.063,0.028,0.063,0.017,0.46,0.61,2.6,3.2,1.1,2.4,1.3,UTA
22023,1641718,Keyonte George,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.317,74,0.28,1.108,0.415,0.015,0.059,0.015,0.0,0.399,0.585,2.7,3.0,1.1,2.5,1.5,UTA
