season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.5,7.9,14.5,0.545,1.3,2.6,0.5,5.3,5.3,1.0,1.3,1.3,2.6,3.9,1.3,0.0,0.0,0.0,5.3,3.9,22.4,-5.3,30.1,0,0,30.3,1,857,1,857,180,711,946,456,857,1200,210,368,486,1,777,1357,1371,722,912,752,536,565,501,615,654,1009,1161,183,15,1138,1,40:41,2022,2023
2022-23,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,51.8,3.7,14.8,0.25,0.0,3.7,0.0,4.9,4.9,1.0,1.2,7.4,8.6,0.0,0.0,0.0,0.0,1.2,3.7,4.9,12.3,1.2,22.7,0,0,21.0,1,857,1,857,378,1204,908,1235,914,1111,914,396,527,1,825,579,710,1173,982,752,536,484,795,501,1135,775,1370,183,15,1390,1,41:57,2022,2023
2022-23,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,51.5,6.9,13.8,0.5,0.0,3.4,0.0,0.0,0.0,0.0,3.4,3.4,6.9,6.9,3.4,0.0,3.4,0.0,6.9,0.0,13.8,20.7,39.3,0,0,34.5,1,857,1,857,418,822,1005,524,914,1138,914,824,862,824,364,1149,896,377,442,752,140,565,305,1103,1067,327,872,183,15,986,1,14:56,2022,2023
2022-23,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,52.7,7.9,19.7,0.4,0.0,0.0,0.0,11.8,13.2,0.9,2.6,15.8,18.4,1.3,1.3,1.3,3.9,5.3,5.3,6.6,27.6,-7.9,66.2,1,0,57.9,1,857,1,857,260,711,564,918,914,1289,914,68,93,394,487,99,142,1148,912,634,105,20,501,298,431,1069,172,1,15,262,1,40:01,2022,2023
2022-23,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.3,16.7,27.8,0.6,4.4,7.8,0.571,6.7,7.8,0.857,2.2,8.9,11.1,10.0,1.1,2.2,0.0,4.4,1.1,7.8,44.4,-2.2,78.3,1,0,74.4,1,857,1,857,204,66,163,323,301,664,182,255,285,433,565,445,482,159,970,401,536,48,1320,203,62,939,59,1,15,57,1,47:56,2022,2023
2022-23,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.1,6.9,18.1,0.385,4.2,8.3,0.5,0.0,0.0,0.0,0.0,2.8,2.8,6.9,1.4,2.8,0.0,0.0,4.2,0.0,18.1,-4.2,38.8,0,0,37.5,1,857,1,857,210,818,671,987,334,594,210,824,862,824,876,1223,1357,373,884,287,536,565,683,1103,870,982,888,183,15,871,1,38:15,2022,2023
2022-23,1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,50.3,7.7,15.4,0.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,15.4,0.0,15.4,-15.4,7.7,0,0,15.4,1,857,1,857,600,725,868,524,914,665,914,824,862,824,876,1370,1453,1173,72,752,536,565,42,1103,988,1241,1571,183,15,1486,1,6:33,2022,2023
2022-23,202684,Tristan Thompson,Tristan,1610612747,LAL,Los Angeles Lakers,42200314,2023-05-22T00:00:00,LAL vs. DEN,L,53.8,11.1,22.2,0.5,0.0,0.0,0.0,0.0,5.6,0.0,5.6,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.6,22.2,0.0,28.9,0,0,27.8,1,857,1,857,153,348,383,524,914,1289,914,824,459,824,183,1370,1057,1173,982,752,536,565,1325,421,658,789,1209,183,15,1214,1,9:41,2022,2023
2022-23,1631108,Max Christie,Max,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,0,0,50.0,1,857,1,857,981,1385,1568,1385,914,1289,914,824,862,824,1,1370,2,1173,982,752,536,565,1325,1103,1429,9,277,183,15,441,1,0:58,2022,2023
2022-23,1627885,Shaquille Harrison,Shaquille,1610612747,LAL,Los Angeles Lakers,42200313,2023-05-20T00:00:00,LAL vs. DEN,L,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0,0,50.0,1,857,1,857,981,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1,982,752,536,565,1325,1103,1429,9,79,183,15,441,1,0:58,2022,2023
