player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201142,Kevin Durant,1610612760,OKC,27.0,72,72,0.439,3.75,8.19,0.458,0.00523,0.287,2.68,5.35,0.501,0.153,1.07,2.85,0.376
201566,Russell Westbrook,1610612760,OKC,27.0,80,80,0.473,3.04,8.04,0.378,0.0043,0.3,2.2,5.1,0.431,0.173,0.84,2.94,0.285
203079,Dion Waiters,1610612760,OKC,24.0,78,73,0.348,0.96,3.0,0.321,0.0034999999999999996,0.269,0.78,2.32,0.337,0.079,0.18,0.68,0.264
1626166,Cameron Payne,1610612760,OKC,21.0,57,45,0.453,0.89,2.12,0.421,0.00459,0.318,0.74,1.49,0.494,0.135,0.16,0.63,0.25
200751,Randy Foye,1610612760,OKC,32.0,81,68,0.341,0.62,1.93,0.321,0.00394,0.19,0.33,1.07,0.31,0.151,0.28,0.85,0.333
201627,Anthony Morrow,1610612760,OKC,30.0,68,44,0.258,0.53,1.24,0.429,0.004699999999999999,0.2,0.43,0.96,0.446,0.058,0.1,0.28,0.368
201586,Serge Ibaka,1610612760,OKC,26.0,78,37,0.058,0.28,0.63,0.449,0.00449,0.057,0.28,0.62,0.458,0.001,0.0,0.01,0.0
202683,Enes Freedom,1610612760,OKC,24.0,82,23,0.041,0.13,0.32,0.423,0.00423,0.041,0.13,0.32,0.423,0.0,0.0,0.0,
202713,Kyle Singler,1610612760,OKC,28.0,68,18,0.096,0.07,0.29,0.25,0.0025,0.087,0.07,0.26,0.278,0.01,0.0,0.03,0.0
1737,Nazr Mohammed,1610612760,OKC,38.0,5,1,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,
203962,Josh Huestis,1610612760,OKC,24.0,5,1,0.083,0.0,0.2,0.0,0.0,0.083,0.0,0.2,0.0,0.0,0.0,0.0,
203460,Andre Roberson,1610612760,OKC,24.0,70,6,0.023,0.0,0.09,0.0,0.0,0.012,0.0,0.04,0.0,0.012,0.0,0.04,0.0
2555,Nick Collison,1610612760,OKC,35.0,59,4,0.04,0.03,0.07,0.5,0.005,0.04,0.03,0.07,0.5,0.0,0.0,0.0,
203956,Mitch McGary,1610612760,OKC,24.0,20,1,0.05,0.05,0.05,1.0,0.01,0.05,0.05,0.05,1.0,0.0,0.0,0.0,
203500,Steven Adams,1610612760,OKC,22.0,80,2,0.005,0.0,0.03,0.0,0.0,0.005,0.0,0.03,0.0,0.0,0.0,0.0,
