season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.357,76,0.213,1.032,0.535,0.14,0.082,0.127,0.025,0.532,0.535,158,163,68,127,59,LAC
22022,1629611,Terance Mann,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.447,81,0.055,1.083,0.607,0.11,0.167,0.083,0.056,0.528,0.607,36,39,17,28,11,LAC
22022,202331,Paul George,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.415,56,0.022,1.069,0.632,0.17,0.172,0.172,0.0,0.552,0.632,29,31,12,19,7,LAC
22022,201587,Nicolas Batum,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.312,78,0.064,1.0,0.55,0.17,0.172,0.138,0.034,0.517,0.55,29,29,11,20,9,LAC
22022,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.268,52,0.025,0.963,0.412,0.22,0.148,0.222,0.0,0.481,0.441,27,26,7,17,10,LAC
22022,1631217,Moussa Diabaté,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.085,17,0.386,0.773,0.421,0.045,0.136,0.045,0.045,0.364,0.421,22,17,8,19,11,LAC
22022,201566,Russell Westbrook,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.958,21,0.038,1.5,0.769,0.07,0.071,0.071,0.071,0.714,0.808,14,21,10,13,3,LAC
22022,203486,Mason Plumlee,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.162,23,0.146,0.857,0.462,0.19,0.19,0.19,0.0,0.476,0.462,21,18,6,13,7,LAC
22022,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.432,65,0.018,1.077,0.538,0.0,0.0,0.0,0.0,0.538,0.538,13,14,7,13,6,LAC
22022,203496,Robert Covington,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.113,48,0.065,0.778,0.412,0.06,0.056,0.056,0.056,0.389,0.412,18,14,7,17,10,LAC
22022,202704,Reggie Jackson,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.122,52,0.016,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,10,8,4,8,4,LAC
22022,1626181,Norman Powell,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.033,60,0.011,0.6,0.25,0.1,0.1,0.1,0.0,0.3,0.25,10,6,2,8,6,LAC
