season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Handoff,Defensive,0.62,76,0.009,0.9,0.3,0.0,0.0,0.0,0.0,0.3,0.45,10,9,3,10,7,LAC
22022,201569,Eric Gordon,1610612746,LAC,LA Clippers,Handoff,Defensive,0.247,22,0.074,1.1,0.67,0.1,0.3,0.1,0.0,0.5,0.75,10,11,4,6,2,LAC
22022,1628379,Luke Kennard,1610612746,LAC,LA Clippers,Handoff,Defensive,0.726,35,0.059,0.846,0.5,0.08,0.154,0.08,0.0,0.385,0.55,13,11,5,10,5,LAC
22022,201566,Russell Westbrook,1610612746,LAC,LA Clippers,Handoff,Defensive,0.905,21,0.133,0.704,0.32,0.04,0.148,0.04,0.0,0.296,0.39,27,19,7,22,15,LAC
22022,203496,Robert Covington,1610612746,LAC,LA Clippers,Handoff,Defensive,0.305,48,0.063,1.053,0.64,0.05,0.211,0.05,0.0,0.526,0.64,19,20,9,14,5,LAC
22022,202322,John Wall,1610612746,LAC,LA Clippers,Handoff,Defensive,0.315,35,0.091,1.043,0.41,0.13,0.13,0.09,0.0,0.435,0.59,23,24,7,17,10,LAC
22022,1629599,Amir Coffey,1610612746,LAC,LA Clippers,Handoff,Defensive,0.095,50,0.127,1.269,0.52,0.08,0.038,0.08,0.0,0.538,0.65,26,33,12,23,11,LAC
22022,1626181,Norman Powell,1610612746,LAC,LA Clippers,Handoff,Defensive,0.338,60,0.09,1.026,0.39,0.15,0.077,0.15,0.03,0.436,0.5,39,40,12,31,19,LAC
22022,201587,Nicolas Batum,1610612746,LAC,LA Clippers,Handoff,Defensive,0.438,78,0.081,0.977,0.46,0.14,0.114,0.11,0.05,0.455,0.53,44,43,16,35,19,LAC
22022,202331,Paul George,1610612746,LAC,LA Clippers,Handoff,Defensive,0.345,56,0.066,1.023,0.4,0.09,0.023,0.09,0.05,0.419,0.5,43,44,16,40,24,LAC
22022,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Handoff,Defensive,0.389,65,0.095,1.0,0.44,0.08,0.122,0.08,0.0,0.429,0.54,49,49,17,39,22,LAC
22022,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Handoff,Defensive,0.14,52,0.084,1.209,0.66,0.21,0.163,0.16,0.05,0.605,0.71,43,52,19,29,10,LAC
22022,202704,Reggie Jackson,1610612746,LAC,LA Clippers,Handoff,Defensive,0.195,52,0.102,1.148,0.51,0.11,0.074,0.11,0.02,0.519,0.59,54,62,23,45,22,LAC
22022,1629611,Terance Mann,1610612746,LAC,LA Clippers,Handoff,Defensive,0.484,81,0.099,0.956,0.43,0.1,0.103,0.1,0.03,0.426,0.48,68,65,24,56,32,LAC
