season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,201566,Russell Westbrook,1610612746,LAC,LA Clippers,Spotup,Offensive,0.72,5,0.244,1.182,0.452,0.03,0.03,0.03,0.0,0.455,0.597,33,39,14,31,17,LAC
42022,1629611,Terance Mann,1610612746,LAC,LA Clippers,Spotup,Offensive,0.816,5,0.34,1.313,0.533,0.0,0.063,0.0,0.0,0.5,0.7,16,21,8,15,7,LAC
42022,1626181,Norman Powell,1610612746,LAC,LA Clippers,Spotup,Offensive,0.528,5,0.186,1.056,0.412,0.056,0.0,0.056,0.0,0.444,0.5,18,19,7,17,10,LAC
42022,201569,Eric Gordon,1610612746,LAC,LA Clippers,Spotup,Offensive,0.376,5,0.353,0.944,0.353,0.0,0.056,0.0,0.0,0.333,0.5,18,17,6,17,11,LAC
42022,1630538,Bones Hyland,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,5,0.17,1.0,0.375,0.0,0.111,0.0,0.0,0.333,0.563,9,9,3,8,5,LAC
42022,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,2,0.035,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,2,6,2,2,0,LAC
42022,201587,Nicolas Batum,1610612746,LAC,LA Clippers,Spotup,Offensive,0.072,5,0.55,0.545,0.182,0.0,0.0,0.0,0.0,0.182,0.273,11,6,2,11,9,LAC
42022,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,3,0.188,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.333,6,4,2,6,4,LAC
42022,203486,Mason Plumlee,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,5,0.042,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,3,1,1,0,LAC
42022,1630527,Brandon Boston,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,LAC
42022,203496,Robert Covington,1610612746,LAC,LA Clippers,Spotup,Offensive,0.0,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,LAC
