player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629643,Chuma Okeke,Chuma,1610612739,CLE,26.0,3,2,1,0.667,12.8,0,0,0,0,1,5,2,12,0,0,0,0,7.5,176,122,10,28,195,165,169,150,187,13,37,18,27,161,1,1,189,197
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,6,4,2,0.667,35.45,2,2,0,12,6,13,8,20,2,0,2,0,45.7,104,75,24,28,159,144,142,150,115,36,67,45,44,81,1,41,189,140
1629636,Darius Garland,Darius,1610612739,CLE,25.0,5,3,2,0.6,147.90666666666667,6,11,5,32,61,38,48,168,0,1,17,19,133.2,115,88,24,51,97,104,75,97,68,136,109,132,140,161,69,145,57,86
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,8,5,3,0.625,185.22833333333327,13,9,11,24,52,46,43,168,1,2,17,27,142.8,76,56,54,45,79,67,84,64,83,122,130,122,140,114,109,145,43,79
1629731,Dean Wade,Dean,1610612739,CLE,28.0,9,5,4,0.556,141.715,3,4,2,6,44,35,40,158,1,0,10,1,78.6,66,56,73,65,102,131,119,128,143,107,103,117,134,114,1,102,166,120
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,9,5,4,0.556,288.12166666666667,52,30,38,110,82,70,73,250,3,14,18,59,411.9,66,56,73,65,48,8,23,12,15,163,157,169,168,68,202,148,12,26
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,8,5,3,0.625,257.05,18,24,10,74,74,54,68,236,8,3,10,19,274.5,76,56,54,45,55,51,28,68,33,154,141,165,164,35,126,102,57,47
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,9,5,4,0.556,127.605,7,8,6,18,31,38,25,122,1,2,13,4,78.7,66,56,73,65,112,98,90,87,99,87,109,92,109,114,109,127,126,119
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,9,5,4,0.556,261.02166666666665,18,34,12,88,83,62,65,226,8,6,15,23,276.2,66,56,73,65,54,51,22,58,28,166,152,159,160,35,170,135,50,45
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,6,4,2,0.667,39.45,4,2,6,6,10,12,16,24,0,2,2,3,38.8,104,75,24,28,155,123,142,87,143,49,66,71,53,161,109,41,137,146
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,4,3,1,0.75,30.65,10,3,3,4,11,10,9,20,1,1,4,4,49.9,154,88,10,12,166,81,128,115,152,52,57,49,44,114,69,65,126,137
1629622,Max Strus,Max,1610612739,CLE,29.0,9,5,4,0.556,253.0233333333333,9,8,7,22,75,57,68,246,2,6,23,16,235.7,66,56,73,65,58,86,90,80,91,155,144,165,167,81,170,169,64,57
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,8,5,3,0.625,159.28,6,11,5,2,46,38,35,130,2,1,18,6,107.0,76,56,54,45,91,104,75,97,165,113,109,108,116,81,69,148,109,103
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,3,2,1,0.667,29.266666666666666,2,2,0,6,11,10,9,20,2,0,2,3,33.5,176,122,10,28,170,144,142,150,143,52,57,49,44,81,1,41,137,152
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,9,5,4,0.556,191.43166666666667,9,16,3,40,58,42,46,180,1,10,16,14,186.4,66,56,73,65,75,86,58,115,58,132,125,126,147,114,193,139,71,66
