player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,7,3,4,0.429,49.4,108.8,14.1,0.273,0.414,0.0,0.0,0.0,0.0,16.5,10.6,10.6,32.9,-1.369,81,88,71,109,85,83,7,8,7,159,159,147,147,121,54,57,17,149
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,11,7,4,0.636,50.9,106.5,4.1,0.081,0.114,2.4,0.271,1.7,0.265,14.3,8.5,11.7,39.0,-1.213,46,35,71,23,44,60,156,159,163,18,44,32,54,78,26,84,35,80
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,1,0,1,0.0,45.5,140.0,9.1,0.5,1.0,0.0,0.0,0.0,0.0,36.4,18.2,0.0,72.7,-1.971,203,189,12,189,191,215,44,1,1,159,159,147,147,207,169,1,212,215
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,3,1,2,0.333,49.0,104.5,4.3,0.111,0.2,0.0,0.0,0.0,0.0,17.4,8.7,8.7,52.2,-1.107,175,132,36,127,94,51,147,121,87,159,159,147,147,140,28,40,168,52
1627777,Georges Niang,Georges,1610612755,PHI,30.0,11,7,4,0.636,50.6,108.1,1.3,0.028,0.039,0.0,0.0,0.6,0.1,13.5,6.1,13.2,39.2,-1.25,46,35,71,23,52,72,195,195,196,159,159,95,111,64,15,111,38,96
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,4,1,3,0.25,51.2,90.9,0.0,0.0,0.0,3.0,0.333,0.0,0.0,12.1,15.2,6.1,36.4,-0.769,155,132,51,151,39,23,198,198,198,8,17,147,147,43,146,24,24,24
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,8,5,3,0.625,52.1,99.5,6.7,0.14,0.181,0.5,0.067,0.0,0.0,14.4,5.6,10.8,39.0,-1.024,73,67,51,30,22,32,85,83,110,152,155,147,147,83,13,63,36,40
201935,James Harden,James,1610612755,PHI,33.0,11,7,4,0.636,52.2,114.0,7.6,0.156,0.224,2.4,0.308,0.5,0.095,15.6,10.5,16.0,42.5,-1.421,46,35,71,23,20,151,66,67,69,17,26,115,118,108,50,157,65,164
203954,Joel Embiid,Joel,1610612755,PHI,29.0,9,5,4,0.556,51.4,111.3,11.0,0.216,0.289,0.9,0.12,3.8,0.61,15.0,8.7,15.4,39.7,-1.348,70,67,71,50,35,124,27,26,44,121,133,6,10,95,29,152,43,140
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,2,2,0,1.0,49.6,107.1,7.1,0.2,0.333,0.0,0.0,0.0,0.0,14.3,0.0,14.3,14.3,-1.231,184,105,1,1,77,65,76,33,23,159,159,147,147,78,1,131,5,87
200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,11,7,4,0.636,51.9,114.8,5.7,0.117,0.166,2.3,0.302,0.5,0.1,14.0,12.2,16.6,47.0,-1.439,46,35,71,23,24,155,114,107,126,25,29,108,111,68,73,166,110,171
1630194,Paul Reed,Paul,1610612755,PHI,24.0,11,7,4,0.636,52.5,110.0,11.0,0.224,0.351,2.0,0.231,1.3,0.286,16.1,13.7,12.7,44.8,-1.317,46,35,71,23,16,101,25,23,21,41,66,46,45,116,107,100,82,130
1629003,Shake Milton,Shake,1610612755,PHI,26.0,6,3,3,0.5,51.1,104.9,7.3,0.15,0.273,4.9,0.5,0.0,0.0,17.1,26.8,12.2,43.9,-1.167,96,88,51,71,41,54,72,73,49,2,3,147,147,137,205,94,74,61
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,11,7,4,0.636,51.5,113.5,8.3,0.167,0.232,0.9,0.117,0.8,0.136,14.7,10.3,15.1,43.2,-1.404,46,35,71,23,33,147,54,56,65,120,137,86,102,91,45,147,71,159
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,11,7,4,0.636,51.3,110.7,5.3,0.107,0.145,1.8,0.242,0.6,0.1,16.7,9.0,14.1,42.0,-1.327,46,35,71,23,36,115,127,126,144,57,64,98,111,128,30,129,60,135
