player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,5,3,2,0.6,47.4,102.8,8.2,0.135,0.208,0.0,0.0,0.0,0.0,23.0,18.0,11.5,55.7,-1.218,120,100,35,50,163,73,65,104,101,180,180,156,156,219,212,130,224,130
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,21,13,8,0.619,48.8,112.3,5.5,0.108,0.166,2.1,0.345,0.4,0.091,13.0,16.0,12.8,47.2,-1.274,12,14,218,49,113,143,142,149,144,37,25,125,129,85,192,160,166,142
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,22,14,8,0.636,49.0,106.3,5.7,0.106,0.163,2.0,0.309,1.3,0.256,13.0,14.3,9.7,40.8,-1.118,6,6,218,40,107,93,138,151,147,41,34,66,66,86,162,97,73,91
101108,Chris Paul,Chris,1610612756,PHX,36.0,20,12,8,0.6,49.6,108.8,4.4,0.086,0.127,1.7,0.245,0.2,0.054,14.6,12.9,14.6,48.8,-1.191,14,16,218,50,84,120,173,183,178,63,63,152,144,136,124,190,190,120
203967,Dario Šarić,Dario,1610612756,PHX,27.0,14,11,3,0.786,49.4,102.7,8.8,0.168,0.257,0.7,0.111,0.3,0.111,9.1,13.1,9.1,47.1,-1.023,34,17,64,18,92,71,53,63,58,154,151,136,118,33,128,81,164,69
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,22,14,8,0.636,49.8,107.8,12.0,0.225,0.329,1.1,0.168,1.5,0.364,15.4,12.8,12.8,44.6,-1.169,6,6,218,40,75,109,21,25,32,119,117,56,45,167,120,159,125,112
1626164,Devin Booker,Devin,1610612756,PHX,24.0,22,14,8,0.636,49.7,107.7,6.1,0.115,0.17,1.0,0.145,0.2,0.053,13.2,12.4,11.9,46.0,-1.163,6,6,218,40,79,104,123,138,136,128,133,151,146,92,111,141,146,106
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,7,6,1,0.857,45.4,95.9,9.8,0.175,0.217,1.0,1.0,0.0,0.0,11.8,14.7,8.8,39.2,-0.813,86,58,8,11,213,48,41,58,93,131,1,156,156,59,171,78,58,47
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,10,7,3,0.7,46.3,107.7,8.2,0.188,0.273,1.4,0.143,2.1,0.273,7.5,12.3,15.8,52.1,-1.135,63,38,64,23,196,108,63,53,54,94,135,38,63,25,108,204,213,95
203109,Jae Crowder,Jae,1610612756,PHX,30.0,22,14,8,0.636,49.5,107.2,8.4,0.16,0.234,1.3,0.179,1.2,0.286,12.7,12.5,11.5,43.7,-1.152,6,6,218,40,89,98,58,71,77,102,112,69,58,78,112,129,111,102
1630188,Jalen Smith,Jalen,1610612756,PHX,21.0,6,4,2,0.667,47.4,100.0,8.1,0.167,0.214,0.0,0.0,0.0,0.0,13.5,5.4,13.5,48.6,-0.931,100,80,35,31,164,54,67,64,97,180,180,156,156,101,22,177,184,59
1628975,Jevon Carter,Jevon,1610612756,PHX,25.0,7,6,1,0.857,46.6,104.4,4.3,0.083,0.1,0.0,0.0,0.0,0.0,10.6,8.5,14.9,46.8,-1.031,86,58,8,11,190,76,182,185,193,180,180,156,156,44,45,194,160,71
204038,Langston Galloway,Langston,1610612756,PHX,29.0,2,2,0,1.0,44.6,109.1,6.1,0.111,0.125,0.0,0.0,3.0,1.0,6.1,9.1,21.2,54.5,-1.203,209,115,1,1,220,122,125,146,182,180,180,21,1,24,53,233,218,126
1628969,Mikal Bridges,Mikal,1610612756,PHX,24.0,22,14,8,0.636,49.6,107.6,5.2,0.099,0.148,1.5,0.218,1.1,0.246,15.5,12.7,12.1,47.5,-1.166,6,6,218,40,83,102,153,161,160,76,82,73,73,171,119,147,170,109
1628470,Torrey Craig,Torrey,1610612756,PHX,30.0,22,14,8,0.636,48.2,105.4,8.0,0.145,0.209,0.2,0.031,1.5,0.32,12.5,14.7,10.9,42.8,-1.115,6,6,218,40,137,81,70,90,100,179,179,58,55,72,170,117,102,89
1630234,Ty-Shon Alexander,Ty-Shon,1610612756,PHX,22.0,1,0,1,0.0,43.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.373,228,201,8,201,228,15,219,219,219,180,180,156,156,1,1,1,1,18
