player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627846,Abdel Nader,Abdel,1610612756,PHX,27.0,5,3,2,0.6,47.4,3.3,9.8,0.333,0.0,3.3,0.0,0.0,0.0,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,4.9,1.6,6.6,-31.1,16.4,0,0,14.8,120,100,177,50,163,197,200,176,158,173,158,178,183,178,185,65,111,195,190,180,156,167,82,178,210,219,223,55,10,225
1629661,Cameron Johnson,Cameron,1610612756,PHX,25.0,21,13,8,0.619,48.8,6.1,12.1,0.5,3.6,8.2,0.446,3.2,3.5,0.906,1.8,5.5,7.3,1.8,1.7,2.1,0.4,0.3,3.1,3.0,19.0,-1.3,36.3,0,0,36.7,12,14,7,49,113,131,167,59,37,80,27,89,103,38,91,142,127,156,121,37,125,158,159,125,114,117,136,55,10,121
1626166,Cameron Payne,Cameron,1610612756,PHX,26.0,22,14,8,0.636,49.0,9.6,22.6,0.425,2.9,8.1,0.362,1.9,2.1,0.889,0.7,5.7,6.4,8.2,2.8,2.0,1.3,1.8,4.6,2.6,24.0,5.4,51.1,0,0,48.2,6,6,7,40,107,47,38,133,68,82,83,134,147,45,161,138,147,27,64,41,66,39,96,142,61,59,51,55,10,54
101108,Chris Paul,Chris,1610612756,PHX,36.0,20,12,8,0.6,49.6,10.8,21.8,0.497,2.1,4.7,0.446,4.1,4.7,0.877,0.7,4.4,5.1,12.4,3.1,1.7,0.2,0.4,3.5,5.0,27.9,4.5,55.2,4,0,51.3,14,16,7,50,84,34,44,74,112,153,26,66,81,53,165,173,183,7,51,63,152,143,143,69,36,66,34,17,10,38
203967,Dario Šarić,Dario,1610612756,PHX,27.0,14,11,3,0.786,49.4,7.1,15.2,0.467,2.7,6.1,0.444,4.4,4.7,0.929,3.0,8.8,11.8,4.7,2.0,0.7,0.3,1.3,7.1,7.1,21.2,12.8,43.4,0,0,42.4,34,17,146,18,92,106,123,93,82,123,28,61,83,34,59,53,58,67,107,154,136,68,34,33,90,29,93,55,10,87
1629028,Deandre Ayton,Deandre,1610612756,PHX,22.0,22,14,8,0.636,49.8,9.6,14.6,0.658,0.0,0.0,0.0,2.4,3.3,0.736,4.2,12.0,16.2,1.6,1.7,1.1,1.5,0.8,3.9,3.2,21.6,5.1,49.4,14,0,44.6,6,6,7,40,75,48,130,19,158,192,158,112,110,118,43,21,29,164,119,119,56,108,129,115,86,62,56,2,10,76
1626164,Devin Booker,Devin,1610612756,PHX,24.0,22,14,8,0.636,49.7,11.9,26.5,0.447,2.5,7.7,0.321,7.4,8.2,0.905,0.8,6.1,6.9,5.6,4.5,1.0,0.2,1.3,4.3,7.5,33.7,6.3,49.5,4,1,51.1,6,6,7,40,79,22,19,105,88,90,109,26,37,39,150,123,135,51,22,128,151,72,110,27,20,53,55,17,2,40
202734,E'Twaun Moore,E'Twaun,1610612756,PHX,32.0,7,6,1,0.857,45.4,7.8,17.6,0.444,1.0,4.9,0.2,0.0,0.0,0.0,0.0,9.8,9.8,8.8,2.9,1.0,0.0,0.0,2.9,0.0,16.7,3.9,41.7,0,0,38.2,86,58,206,11,213,89,90,107,147,149,145,178,183,178,185,41,84,23,56,131,156,167,169,202,134,73,105,55,10,109
1626163,Frank Kaminsky,Frank,1610612756,PHX,28.0,10,7,3,0.7,46.3,6.8,15.1,0.455,0.7,3.4,0.2,0.7,0.7,1.0,1.4,8.2,9.6,9.6,2.7,1.4,2.1,0.7,6.2,4.8,15.1,-6.2,48.5,0,0,41.8,63,38,146,23,196,115,124,100,154,171,145,169,177,1,114,63,89,19,69,94,38,119,49,73,149,140,61,55,10,90
203109,Jae Crowder,Jae,1610612756,PHX,30.0,22,14,8,0.636,49.5,5.2,12.5,0.413,3.7,9.6,0.38,2.1,2.4,0.886,0.7,8.4,9.1,2.8,1.3,1.3,1.2,0.2,4.5,2.2,16.1,7.8,37.4,2,0,36.6,6,6,7,40,89,161,159,138,36,50,68,126,138,49,163,58,97,121,147,102,69,163,98,159,140,47,131,26,10,122
1630188,Jalen Smith,Jalen,1610612756,PHX,21.0,6,4,2,0.667,47.4,5.4,10.8,0.5,2.7,2.7,1.0,0.0,0.0,0.0,5.4,8.1,13.5,2.7,2.7,0.0,0.0,2.7,5.4,0.0,13.5,0.0,31.1,0,0,32.4,100,80,177,31,164,150,185,59,79,176,1,178,183,178,28,67,39,125,72,180,156,19,64,202,166,94,172,55,10,160
1628975,Jevon Carter,Jevon,1610612756,PHX,25.0,7,6,1,0.857,46.6,6.4,17.0,0.375,0.0,4.3,0.0,0.0,4.3,0.0,0.0,4.3,4.3,8.5,0.0,0.0,0.0,0.0,0.0,2.1,12.8,-14.9,30.6,0,0,25.5,86,58,206,11,190,127,102,165,158,161,158,178,94,178,185,182,199,26,190,180,156,167,206,161,177,181,175,55,10,197
204038,Langston Galloway,Langston,1610612756,PHX,29.0,2,2,0,1.0,44.6,3.0,21.2,0.143,0.0,6.1,0.0,0.0,3.0,0.0,0.0,6.1,6.1,3.0,0.0,0.0,3.0,3.0,3.0,9.1,6.1,-15.2,27.0,0,0,21.2,209,115,233,1,220,198,47,210,158,123,158,178,120,178,185,125,155,108,190,180,21,15,162,15,211,182,191,55,10,217
1628969,Mikal Bridges,Mikal,1610612756,PHX,24.0,22,14,8,0.636,49.6,6.5,13.3,0.484,2.5,6.7,0.368,1.8,2.0,0.893,1.4,5.2,6.6,2.5,1.1,1.5,1.1,0.6,2.9,2.0,17.1,4.4,35.5,0,0,33.9,6,6,7,40,83,125,147,81,90,115,80,141,153,44,110,153,142,129,158,76,73,131,171,162,130,67,146,55,10,143
