player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,23.0,81,36,45,0.444,2409.4216666666666,483,911,0.53,2,7,0.286,137,355,0.386,345,770,1115,90,152,124,89,58,237,293,1105,-275,3065.0,49,0,2738.0,18,140,431,286,48,35,57,63,368,375,318,97,36,463,1,3,1,208,49,13,22,447,473,30,57,467,16,8,24,23
203382,Aron Baynes,Aron,1610612765,DET,30.0,75,34,41,0.453,1162.545,143,279,0.513,0,0,0.0,79,94,0.84,111,222,333,32,50,17,39,21,166,124,365,137,930.6,2,0,842.0,111,164,395,279,253,270,285,88,401,451,401,188,202,106,65,132,105,341,256,334,89,267,401,142,275,68,253,143,24,261
2757,Beno Udrih,Beno,1610612765,DET,34.0,39,18,21,0.462,560.18,92,197,0.467,11,32,0.344,32,34,0.941,6,51,57,131,36,13,0,15,29,35,227,86,494.9,0,0,452.0,346,327,172,264,342,319,327,164,308,317,204,317,344,15,403,360,374,144,306,360,447,204,94,338,323,89,328,222,24,331
1626246,Boban Marjanović,Boban,1610612765,DET,28.0,35,16,19,0.457,293.27,72,132,0.545,0,0,0.0,47,58,0.81,46,84,130,9,10,6,12,11,25,52,191,32,404.5,5,0,366.0,365,345,149,269,393,344,360,47,401,451,401,263,285,151,184,324,296,419,402,399,265,164,93,300,339,144,355,97,24,355
1626199,Darrun Hilliard,Darrun,1610612765,DET,24.0,39,19,20,0.487,380.9966666666666,47,126,0.373,12,46,0.261,21,28,0.75,2,31,33,33,28,11,2,6,39,28,127,13,227.1,0,0,231.0,346,317,161,244,379,372,362,414,304,295,345,355,363,260,443,394,403,339,341,369,398,106,117,358,373,161,391,222,24,387
1627740,Henry Ellenson,Henry,1610612765,DET,20.0,19,8,11,0.421,146.24333333333334,23,64,0.359,10,35,0.286,4,8,0.5,8,33,41,7,14,1,1,2,6,7,60,-3,111.7,1,0,122.0,414,408,79,309,421,413,409,433,313,311,318,434,426,443,389,392,390,427,382,450,416,55,37,426,414,207,419,168,24,412
202397,Ish Smith,Ish,1610612765,DET,28.0,81,37,44,0.457,1955.215,329,749,0.439,28,105,0.267,72,102,0.706,21,214,235,418,112,61,33,36,127,111,758,48,1837.0,3,0,1627.0,18,129,419,271,119,98,86,255,244,225,338,204,194,328,302,141,187,22,99,106,114,366,310,165,128,125,91,124,24,106
202720,Jon Leuer,Jon,1610612765,DET,28.0,75,34,41,0.453,1943.7383333333328,310,646,0.48,49,167,0.293,98,113,0.867,102,300,402,111,66,31,26,41,145,97,767,-76,1520.9,3,0,1443.0,111,164,395,279,122,109,119,131,181,169,310,152,173,59,73,75,78,172,193,254,154,390,356,195,125,362,135,124,24,137
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,24.0,76,33,43,0.434,2528.4933333333333,370,928,0.399,153,437,0.35,154,185,0.832,55,193,248,193,86,89,12,29,118,138,1047,-148,1851.1,1,0,1843.0,97,177,413,296,34,81,52,369,24,19,189,78,98,117,154,172,167,84,149,36,265,327,277,122,66,428,90,168,24,85
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,79,36,43,0.456,2565.09,421,1007,0.418,118,357,0.331,145,185,0.784,77,289,366,160,87,52,25,22,168,178,1105,-106,1928.2,5,0,1903.0,54,140,413,273,29,51,38,312,60,44,245,91,98,195,110,81,92,113,145,138,159,272,404,78,57,394,82,97,24,77
1627771,Michael Gbinije,Michael,1610612765,DET,25.0,9,7,2,0.778,31.55,1,10,0.1,0,4,0.0,2,2,1.0,2,1,3,2,0,0,0,0,2,1,4,-3,10.6,0,0,9.0,446,420,13,20,465,474,462,480,401,392,401,449,456,1,443,475,469,458,473,466,447,1,16,466,472,207,475,222,24,476
