player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203083,Andre Drummond,Andre,1610612765,DET,23.0,81,36,45,0.444,9.0,0.0,0.0,13.0,0.0,2.0,4.0,1.0,0.0,12.0,3.0,14.0,0.0,0.0,3.0,18,140,431,286,52,67,70,2,23,12,4,12,46,1,151,4,59,14,109
203382,Aron Baynes,Aron,1610612765,DET,30.0,75,34,41,0.453,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,111,164,395,279,200,67,70,30,23,120,25,52,46,122,334,35,59,14,321
2757,Beno Udrih,Beno,1610612765,DET,34.0,39,18,21,0.462,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,346,327,172,264,252,67,70,116,23,120,87,52,46,219,334,177,59,14,229
1626246,Boban Marjanović,Boban,1610612765,DET,28.0,35,16,19,0.457,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365,345,149,269,371,67,70,42,23,120,25,52,46,219,334,177,59,14,229
1626199,Darrun Hilliard,Darrun,1610612765,DET,24.0,39,19,20,0.487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,317,161,244,307,12,70,116,23,120,87,52,46,219,334,177,59,14,321
1627740,Henry Ellenson,Henry,1610612765,DET,20.0,19,8,11,0.421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,414,408,79,309,307,67,70,116,23,120,87,52,46,122,245,177,59,14,321
202397,Ish Smith,Ish,1610612765,DET,28.0,81,37,44,0.457,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,18,129,419,269,68,67,70,116,23,120,87,12,46,219,105,98,59,14,67
202720,Jon Leuer,Jon,1610612765,DET,28.0,75,34,41,0.453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,111,164,395,279,307,67,70,116,23,38,87,52,46,51,245,98,59,14,160
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,24.0,76,33,43,0.434,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,97,177,413,296,131,67,70,116,2,120,87,52,46,122,245,177,59,14,109
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,79,36,43,0.456,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,54,140,413,273,200,12,70,116,23,120,25,52,46,51,245,177,59,14,45
1627771,Michael Gbinije,Michael,1610612765,DET,25.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,420,13,20,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,26.0,31,13,18,0.419,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,378,136,313,307,67,70,67,23,120,87,52,46,219,334,177,59,14,321
202704,Reggie Jackson,Reggie,1610612765,DET,27.0,52,23,29,0.442,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,299,287,250,291,131,67,16,116,23,120,87,52,46,219,58,98,59,14,321
1626169,Stanley Johnson,Stanley,1610612765,DET,21.0,77,35,42,0.455,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,85,151,402,275,102,67,70,116,23,120,87,52,46,122,75,177,59,14,321
202699,Tobias Harris,Tobias,1610612765,DET,24.0,82,37,45,0.451,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,1.0,1,129,431,282,252,67,70,116,23,120,87,52,46,18,58,41,59,14,229
