player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,23.0,81,36,45,0.444,2409.4216666666666,109.9,770,0.341,0.466,124,0.335,89,0.461,657,535,526,2168,4.97,18,140,431,286,48,396,3,3,3,13,15,22,50,374,377,366,438,155
203382,Aron Baynes,Aron,1610612765,DET,30.0,75,34,41,0.453,1162.545,97.1,222,0.183,0.25,17,0.104,39,0.424,300,250,270,916,7.08,111,164,395,279,253,26,132,88,116,334,434,89,64,195,205,206,207,61
2757,Beno Udrih,Beno,1610612765,DET,34.0,39,18,21,0.462,560.18,97.2,51,0.089,0.122,13,0.186,0,0.0,146,106,116,438,3.28,346,327,172,264,342,27,360,378,407,360,248,447,447,117,115,121,130,247
1626246,Boban Marjanović,Boban,1610612765,DET,28.0,35,16,19,0.457,293.27,100.2,84,0.285,0.38,6,0.222,12,0.522,66,39,70,204,1.5,365,345,149,269,393,45,324,8,18,399,155,265,24,76,63,93,85,357
1626199,Darrun Hilliard,Darrun,1610612765,DET,24.0,39,19,20,0.487,380.9966666666666,100.1,31,0.082,0.111,11,0.212,2,0.1,103,60,88,290,1.91,346,317,161,244,379,44,394,402,429,369,189,398,312,99,81,107,101,329
1627740,Henry Ellenson,Henry,1610612765,DET,20.0,19,8,11,0.421,146.24333333333334,101.7,33,0.217,0.306,1,0.053,1,0.111,31,37,35,104,0.67,414,408,79,309,421,64,392,48,54,450,462,416,291,44,60,60,54,404
202397,Ish Smith,Ish,1610612765,DET,28.0,81,37,44,0.457,1955.215,104.6,214,0.109,0.152,61,0.208,33,0.202,464,428,441,1680,7.29,18,129,419,271,119,148,141,296,320,106,199,114,189,274,319,317,361,51
202720,Jon Leuer,Jon,1610612765,DET,28.0,75,34,41,0.453,1943.7383333333328,104.5,300,0.156,0.212,31,0.114,26,0.167,532,400,415,1638,7.28,111,164,395,279,122,144,75,153,188,254,419,154,220,311,301,301,350,52
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,24.0,76,33,43,0.434,2528.4933333333333,108.6,193,0.079,0.11,89,0.237,12,0.063,646,569,534,2232,6.25,97,177,413,296,34,344,172,416,431,36,133,265,383,367,396,373,445,94
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,79,36,43,0.456,2565.09,106.3,289,0.116,0.158,52,0.141,25,0.128,670,553,543,2248,8.11,54,140,413,273,29,227,81,271,306,138,366,159,274,384,389,378,450,31
1627771,Michael Gbinije,Michael,1610612765,DET,25.0,9,7,2,0.778,31.55,103.1,1,0.033,0.048,0,0.0,0,0.0,0,6,3,20,0.13,446,420,13,20,465,97,475,482,481,466,466,447,447,1,14,10,15,450
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,26.0,31,13,18,0.419,466.79333333333335,100.2,51,0.11,0.142,18,0.3,3,0.097,132,92,123,412,2.37,378,378,136,313,360,46,360,292,349,322,45,384,318,112,109,127,124,305
202704,Reggie Jackson,Reggie,1610612765,DET,27.0,52,23,29,0.442,1424.395,110.8,93,0.072,0.094,35,0.169,5,0.048,433,296,311,1252,2.6,299,287,250,291,202,415,311,440,463,233,286,354,407,256,231,234,282,288
1626169,Stanley Johnson,Stanley,1610612765,DET,21.0,77,35,42,0.455,1370.625,103.8,153,0.116,0.156,56,0.26,24,0.207,346,238,317,1100,5.44,85,151,402,275,212,121,229,269,312,123,85,165,184,214,199,238,247,127
202699,Tobias Harris,Tobias,1610612765,DET,24.0,82,37,45,0.451,2566.443333333333,106.1,353,0.14,0.191,60,0.161,39,0.18,699,551,593,2188,8.34,1,129,431,282,28,213,55,193,223,111,306,89,210,394,386,404,441,27
