season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,204456,T.J. McConnell,T.J.,1610612754,IND,,42400404,,,,17.9,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,-7.0,11.2,0,0,11.0,1,871,1,871,1056,727,798,856,953,1333,953,435,520,1,452,1395,1233,542,556,790,547,569,1334,505,807,1274,1123,141,9,1098,1,,2024,2025
,1641767,Ben Sheppard,Ben,1610612754,IND,,42400404,,,,11.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,-10.0,2.0,0,0,4.0,1,871,1,871,1304,1131,1433,1,539,1104,1,857,908,857,912,1395,1494,1161,556,790,547,569,322,773,1190,1413,1525,141,9,1401,1,,2024,2025
,1630174,Aaron Nesmith,Aaron,1610612754,IND,,42400404,,,,30.0,2.0,9.0,0.222,2.0,5.0,0.4,2.0,2.0,1.0,4.0,5.0,9.0,2.0,1.0,1.0,0.0,1.0,6.0,3.0,8.0,-3.0,23.8,0,0,23.0,1,871,1,871,602,919,599,1306,265,381,493,435,520,1,50,289,136,542,556,310,547,170,1,344,807,1028,628,141,9,628,1,,2024,2025
,1627783,Pascal Siakam,Pascal,1610612754,IND,,42400404,,,,35.0,6.0,15.0,0.4,2.0,6.0,0.333,6.0,8.0,0.75,0.0,8.0,8.0,5.0,1.0,5.0,1.0,0.0,3.0,6.0,20.0,7.0,54.1,0,0,47.0,1,871,1,871,373,344,247,917,265,261,577,107,95,508,912,91,189,188,556,3,170,569,322,92,274,413,69,141,9,107,1,,2024,2025
,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,,42400404,,,,36.4,7.0,15.0,0.467,1.0,7.0,0.143,3.0,3.0,1.0,0.0,2.0,2.0,7.0,5.0,2.0,0.0,1.0,1.0,3.0,18.0,1.0,31.9,0,0,32.0,1,871,1,871,312,259,247,753,539,198,929,321,446,1,912,800,1004,81,25,118,547,170,971,344,347,724,421,141,9,376,1,,2024,2025
,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,,42400404,,,,13.9,1.0,2.0,0.5,1.0,2.0,0.5,5.0,8.0,0.625,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,-5.0,9.4,0,0,11.0,1,871,1,871,1208,1131,1303,516,539,896,242,150,95,637,912,800,1004,1161,556,790,547,569,589,227,807,1163,1206,141,9,1098,1,,2024,2025
,1626167,Myles Turner,Myles,1610612754,IND,,42400404,,,,30.4,3.0,10.0,0.3,0.0,6.0,0.0,6.0,6.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,12.0,-6.0,16.4,0,0,16.0,1,871,1,871,585,727,535,1197,953,261,953,107,148,1,452,1067,1004,542,556,790,547,569,23,227,574,1219,901,141,9,879,1,,2024,2025
,1630167,Obi Toppin,Obi,1610612754,IND,,42400404,,,,28.8,7.0,12.0,0.583,2.0,5.0,0.4,1.0,4.0,0.25,1.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,17.0,-15.0,32.9,0,0,31.0,1,871,1,871,661,259,420,373,265,381,493,669,297,844,452,193,268,791,1053,310,170,569,322,505,372,1548,400,141,9,403,1,,2024,2025
,1629614,Andrew Nembhard,Andrew,1610612754,IND,,42400404,,,,35.9,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,1.0,10.0,3.0,20.4,0,0,22.0,1,871,1,871,335,586,599,811,265,513,242,857,908,857,912,800,1004,542,66,118,170,170,125,773,681,598,747,141,9,657,1,,2024,2025
,1641767,Ben Sheppard,Ben,1610612754,IND,,42400403,,,,18.1,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,-2.0,12.4,0,0,10.0,1,1,863,1,1049,919,965,917,953,896,953,857,908,857,452,1067,1004,1161,1053,118,547,170,971,1168,1120,958,1064,141,9,1137,1,,2024,2025
