season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,11.203333333333331,3,6,0.5,2,3,0.667,0,0,0.0,1,1,2,1,1,1,0,1,1,0,8,-3,13.9,0,0,15.0,1,931,931,931,1387,769,891,565,320,737,137,918,960,918,401,1174,1060,861,602,300,543,1308,458,1250,869,1120,1055,144,3,972,1,11:12,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,19.516666666666666,2,10,0.2,0,0,0.0,4,5,0.8,4,0,4,4,0,1,0,0,0,3,8,-8,21.8,0,0,18.0,1,931,931,931,1085,971,551,1401,960,1385,960,215,224,512,45,1540,666,288,1061,300,543,1,1,381,869,1462,749,144,3,852,1,19:31,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,28.48333333333333,1,3,0.333,0,0,0.0,2,4,0.5,1,9,10,3,1,0,0,0,2,5,4,-6,19.5,0,0,17.0,1,931,931,931,720,1186,1255,1120,960,1385,960,454,292,743,401,66,101,426,602,808,543,1,823,180,1166,1328,845,144,3,898,1,28:29,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,44.35,9,16,0.563,4,7,0.571,3,4,0.75,1,6,7,2,0,0,1,3,3,2,25,-7,39.4,0,0,40.0,1,931,931,931,32,134,239,472,82,198,242,330,292,557,401,210,279,605,1061,808,176,1842,1212,552,148,1398,234,144,3,198,1,44:21,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,35.946666666666665,2,12,0.167,1,3,0.333,2,2,1.0,1,8,9,8,2,2,0,2,2,2,7,-14,33.8,0,0,29.0,1,931,931,931,374,971,428,1435,544,737,573,454,541,1,401,97,146,58,308,96,543,1744,823,552,929,1686,369,144,3,457,1,35:57,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,39.13333333333333,11,28,0.393,7,15,0.467,1,2,0.5,2,2,4,1,1,3,1,3,1,3,30,-11,47.3,0,0,50.0,1,931,931,931,221,59,17,1022,7,5,454,689,541,743,194,891,666,861,602,27,176,1842,458,381,76,1584,118,144,3,81,1,39:08,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,13.366666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,2,-7,6.2,0,0,5.0,1,931,931,931,1298,1186,1375,565,960,1120,960,918,960,918,865,1174,1300,1245,1061,300,543,1,1,1250,1363,1398,1395,144,3,1417,1,13:22,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,10.433333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,0,1,0,0,-2,5.6,0,0,5.0,1,931,931,931,1414,1479,1696,1479,960,1385,960,918,960,918,865,658,852,605,602,808,543,1,458,1250,1538,1026,1434,144,3,1417,1,10:26,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,37.56666666666667,5,19,0.263,1,7,0.143,1,3,0.333,0,4,4,0,0,0,4,1,2,2,12,-12,28.8,0,0,25.0,1,931,931,931,301,471,139,1315,544,198,936,689,446,890,865,476,666,1245,1061,808,5,1308,823,552,588,1628,506,144,3,592,1,37:34,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,12.0,0,6,0.0,0,2,0.0,0,0,0.0,1,2,3,0,2,0,0,1,3,0,0,-13,1.6,0,0,3.0,1,1,1,1,1354,1479,891,1479,960,918,960,918,960,918,401,891,852,1245,308,808,543,1308,1212,1250,1538,1659,1658,144,3,1546,1,12:00,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,24.416666666666668,8,12,0.667,4,7,0.571,1,1,1.0,0,3,3,9,0,2,1,0,1,2,21,39,47.1,0,0,43.0,1,1,1,1,879,200,428,254,82,198,242,689,854,1,865,658,852,29,1061,96,176,1,458,552,247,4,123,144,3,160,1,24:25,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,14.183333333333334,5,7,0.714,0,0,0.0,1,4,0.25,5,2,7,1,0,0,0,0,0,2,11,20,20.9,0,0,19.0,1,1,1,1,1266,471,781,223,960,1385,960,689,292,906,24,891,279,861,1061,808,543,1,1,552,652,88,787,144,3,816,1,14:11,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,24.23333333333333,5,13,0.385,1,4,0.25,1,2,0.5,1,3,4,4,0,1,0,0,2,3,12,38,25.8,0,0,23.0,1,1,1,1,889,471,371,1028,544,576,761,689,541,743,401,658,666,288,1061,300,543,1,823,381,588,6,601,144,3,659,1,24:14,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,21.816666666666663,2,7,0.286,0,0,0.0,3,5,0.6,6,7,13,3,0,0,0,2,1,3,7,32,27.1,0,0,23.0,1,1,1,1,987,971,781,1273,960,1385,960,330,224,720,8,141,36,426,1061,808,543,1744,458,381,929,17,559,144,3,659,1,21:49,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,19.095,4,7,0.571,0,1,0.0,1,2,0.5,0,6,6,7,2,1,0,0,0,1,9,2,27.7,0,0,24.0,1,1,1,1,1096,602,781,439,960,1120,960,689,541,743,865,210,366,102,308,300,543,1,1,809,792,727,536,144,3,624,1,19:06,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,24.3,4,11,0.364,2,7,0.286,0,0,0.0,1,1,2,4,0,2,1,0,0,0,10,13,27.4,0,0,24.0,1,1,1,1,886,602,492,1087,320,198,725,918,960,918,401,1174,1060,288,1061,96,176,1,1,1250,713,223,549,144,3,624,1,24:18,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,24.13833333333333,6,12,0.5,4,6,0.667,5,5,1.0,0,1,1,2,0,1,0,1,1,3,21,46,28.2,0,0,30.0,1,1,1,1,892,361,428,565,82,306,137,161,224,1,865,1174,1300,605,1061,300,543,1308,458,381,247,1,517,144,3,434,1,24:08,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,15.911666666666669,3,4,0.75,1,2,0.5,2,2,1.0,0,4,4,1,0,2,0,0,3,1,9,-10,21.3,0,0,19.0,1,1,1,1,1201,769,1122,177,544,918,278,454,541,1,865,476,666,861,1061,96,543,1,1212,809,792,1542,772,144,3,816,1,15:55,2021,2022
