player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202691,Klay Thompson,1610612744,GSW,26.0,24,24,1.0,201,428,0.47,0.00584,0.465,103,199,0.518,0.535,98,229,0.428
202681,Kyrie Irving,1610612739,CLE,24.0,21,21,1.0,201,401,0.501,0.00565,0.711,150,285,0.526,0.289,51,116,0.44
2544,LeBron James,1610612739,CLE,31.0,21,21,1.0,219,400,0.548,0.00588,0.765,187,306,0.611,0.235,32,94,0.34
201142,Kevin Durant,1610612760,OKC,27.0,18,18,1.0,175,395,0.443,0.00482,0.727,144,287,0.502,0.273,31,108,0.287
201566,Russell Westbrook,1610612760,OKC,27.0,18,18,1.0,159,375,0.424,0.00469,0.72,125,270,0.463,0.28,34,105,0.324
201942,DeMar DeRozan,1610612761,TOR,26.0,20,20,1.0,157,369,0.425,0.00431,0.93,153,343,0.446,0.07,4,26,0.154
201939,Stephen Curry,1610612744,GSW,28.0,18,18,1.0,148,323,0.458,0.00582,0.393,68,127,0.535,0.607,80,196,0.408
200768,Kyle Lowry,1610612761,TOR,30.0,20,20,1.0,131,310,0.423,0.0049,0.561,89,174,0.511,0.439,42,136,0.309
203110,Draymond Green,1610612744,GSW,26.0,23,23,1.0,119,257,0.463,0.005370000000000001,0.599,81,154,0.526,0.401,38,103,0.369
2548,Dwyane Wade,1610612748,MIA,34.0,14,14,1.0,119,245,0.486,0.0051,0.906,107,222,0.482,0.094,12,23,0.522
201567,Kevin Love,1610612739,CLE,27.0,20,20,1.0,92,224,0.411,0.00513,0.509,46,114,0.404,0.491,46,110,0.418
203081,Damian Lillard,1610612757,POR,25.0,11,11,1.0,89,224,0.397,0.00491,0.531,47,119,0.395,0.469,42,105,0.4
203084,Harrison Barnes,1610612744,GSW,24.0,24,24,1.0,82,201,0.408,0.00473,0.622,56,125,0.448,0.378,26,76,0.342
201609,Goran Dragic,1610612748,MIA,30.0,14,14,1.0,91,197,0.462,0.00503,0.772,75,152,0.493,0.228,16,45,0.356
203468,CJ McCollum,1610612757,POR,24.0,11,11,1.0,84,190,0.442,0.0049499999999999995,0.7,64,133,0.481,0.3,20,57,0.351
2747,JR Smith,1610612739,CLE,30.0,21,21,1.0,82,180,0.456,0.00636,0.183,17,33,0.515,0.817,65,147,0.442
200746,LaMarcus Aldridge,1610612759,SAS,30.0,10,10,1.0,88,166,0.53,0.00536,0.988,86,164,0.524,0.012,2,2,1.0
