GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,1,1,0,1.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,11.1,0.0,0.0,0.0,60.0,105,62,1,1,112,36,34,18,53,1,1,122,108,4,1,1,64,26
Players,2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,1,1,0,1.0,39.7,0.0,0.0,0.0,0.0,22.2,0.0,22.2,22.2,0.0,0.0,22.2,11.1,0.0,105,62,1,1,109,36,34,18,53,101,1,122,91,21,1,129,17,107
Players,1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,1,1,0,1.0,37.9,33.3,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,55.6,105,62,1,1,113,1,34,18,53,1,1,122,108,21,1,1,64,30
Players,202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,1,1,0,1.0,39.7,0.0,0.0,0.0,0.0,22.2,0.0,22.2,22.2,0.0,0.0,0.0,33.3,61.1,105,62,1,1,109,36,34,18,53,101,1,122,91,21,1,1,2,24
Players,1627835,Paul Zipser,Paul,1610612741,CHI,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,62,1,1,132,36,34,18,53,1,1,1,108,21,1,1,64,107
Players,200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,62,1,1,132,36,34,18,53,1,1,1,108,21,1,1,64,107
Players,201577,Robin Lopez,Robin,1610612741,CHI,29.0,1,1,0,1.0,39.1,11.1,11.1,0.0,0.0,22.2,0.0,22.2,22.2,0.0,0.0,0.0,11.1,24.4,105,62,1,1,111,9,8,18,53,101,1,122,91,21,1,1,17,86
