season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42019,201935,James Harden,1610612745,HOU,Houston Rockets,Misc,Offensive,0.71,12,0.046,0.733,0.6,0.2,0.47,0.0,0.0,0.4,0.006999999999999999,1.3,0.9,0.3,0.4,0.2
42019,201566,Russell Westbrook,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,8,0.038,1.0,0.67,0.43,0.14,0.143,0.0,0.714,0.0067,0.9,0.9,0.3,0.4,0.1
42019,201145,Jeff Green,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,12,0.032,0.75,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.3,0.3,0.0,0.0,0.0
42019,203496,Robert Covington,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,12,0.045,0.6,0.0,0.4,0.4,0.2,0.0,0.4,0.0,0.4,0.3,0.0,0.1,0.1
42019,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,9,0.061,0.5,0.25,0.0,0.33,0.0,0.0,0.167,0.0038,0.7,0.3,0.1,0.4,0.3
42019,203085,Austin Rivers,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,12,0.013,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0
42019,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,12,0.037,0.25,0.33,0.0,0.62,0.0,0.0,0.125,0.0033,0.7,0.2,0.1,0.3,0.2
42019,1629598,Chris Clemons,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,2,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5
42019,203463,Ben McLemore,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,11,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
42019,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Misc,Offensive,0.0,12,0.07,0.0,0.0,0.14,0.86,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
