season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,21.401666666666667,2,2,0,6,8,5,8,22,0,1,2,1,16.8,1,1,1,1,962,396,332,659,375,1014,769,1099,953,525,1203,719,839,919,1,21:24,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,41.81666666666667,7,2,2,6,18,11,18,44,1,0,4,3,42.5,1,1,1,1,78,40,332,363,375,1662,1398,1685,1672,174,1,1402,378,178,1,41:49,2018,2019
2018-19,202697,Iman Shumpert,Iman,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,21.45,0,0,0,0,8,3,8,22,0,0,3,1,5.4,1,1,1,1,958,733,671,659,1201,1014,545,1099,953,525,1,1078,839,1410,1,21:27,2018,2019
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,3.4966666666666666,0,0,0,0,3,0,2,4,1,0,0,0,4.2,1,1,1,1,1600,733,671,659,1201,465,1,317,178,174,1,1,1218,1449,1,3:30,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,39.95,0,0,0,8,15,11,18,44,1,0,3,4,29.3,1,1,1,1,140,733,671,659,259,1550,1398,1685,1672,174,1,1078,235,473,1,39:57,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,33.38333333333333,0,0,3,4,11,3,18,38,0,0,4,1,26.7,1,1,1,1,425,733,671,242,536,1287,545,1685,1574,525,1,1402,839,544,1,33:23,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,39.95333333333333,7,5,0,14,18,11,20,44,2,1,4,6,60.0,1,1,1,1,139,40,78,659,52,1662,1398,1718,1672,66,1203,1402,101,33,1,39:57,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800224,2019-05-06T00:00:00,HOU vs. GSW,W,35.89833333333333,0,2,3,4,9,11,16,38,1,0,3,5,34.1,1,1,1,1,307,733,332,242,536,1127,1398,1632,1574,174,1,1078,158,343,1,35:54,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,43.8,2,0,3,4,20,13,9,26,1,0,4,4,38.1,1,1,1,1,39,396,671,242,536,1701,1553,1204,1153,174,1,1402,235,260,1,43:48,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,6.8116666666666665,0,0,0,0,3,1,3,2,0,1,2,0,3.6,1,1,1,1,1472,733,671,659,1201,465,320,503,83,525,1203,719,1218,1477,1,6:49,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,33.87166666666667,0,3,0,6,18,10,5,24,2,2,4,3,30.9,1,1,1,1,401,733,222,659,375,1662,1328,721,1061,66,1588,1402,378,427,1,33:52,2018,2019
2018-19,202697,Iman Shumpert,Iman,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,18.3,0,1,0,0,2,1,5,16,0,1,1,3,11.4,1,1,1,1,1071,733,643,659,1201,282,320,721,657,525,1203,375,378,1145,1,18:18,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,34.86666666666667,2,4,0,12,20,8,2,28,1,0,1,2,33.7,1,1,1,1,342,396,131,659,93,1701,1121,317,1243,174,1,375,567,356,1,34:52,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,45.43833333333333,0,4,0,18,25,12,12,38,0,2,4,5,60.8,1,1,1,1,17,733,131,659,16,1754,1482,1440,1574,525,1588,1402,158,26,1,45:26,2018,2019
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,8.883333333333333,0,0,0,2,3,0,5,6,0,0,1,2,8.3,1,1,1,1,1432,733,671,659,831,465,1,721,262,525,1,375,567,1276,1,8:53,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,45.25,5,6,10,8,23,12,7,36,1,0,3,2,36.4,1,1,1,1,21,104,35,9,259,1736,1482,969,1529,174,1,1078,567,298,1,45:15,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800223,2019-05-04T00:00:00,HOU vs. GSW,W,27.77833333333333,0,0,0,2,11,8,12,24,1,0,4,1,15.8,1,1,1,1,700,733,671,659,831,1287,1121,1440,1061,174,1,1402,839,954,1,27:47,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,40.38333333333333,2,4,0,6,24,18,12,38,0,0,2,5,40.4,1,883,883,883,122,396,131,659,375,1747,1729,1440,1574,525,1,719,158,214,1,40:23,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,36.45,3,0,2,6,19,18,10,32,0,2,0,3,14.4,1,883,883,883,284,273,671,363,375,1687,1729,1299,1406,525,1588,1,378,1010,1,36:27,2018,2019
2018-19,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,5.2,0,0,0,0,2,4,0,8,0,0,0,0,0.0,1,883,883,883,1524,733,671,659,1201,282,621,1,331,525,1,1,1218,1652,1,5:12,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,24.273333333333333,0,3,6,2,8,8,7,18,0,0,4,0,15.2,1,883,883,883,863,733,222,59,831,1014,1121,969,744,525,1,1402,1218,966,1,24:16,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,10.933333333333334,3,3,3,0,2,4,2,10,0,0,1,1,6.0,1,883,883,883,1352,273,222,242,1201,282,621,317,407,525,1,375,839,1373,1,10:56,2018,2019
2018-19,202702,Kenneth Faried,Kenneth,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,5.366666666666666,0,0,0,0,5,0,0,2,0,0,0,0,2.7,1,883,883,883,1513,733,671,659,1201,688,1,1,83,525,1,1,1218,1534,1,5:22,2018,2019
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,4.383333333333334,0,0,0,0,2,0,2,2,0,0,0,0,1.2,1,883,883,883,1554,733,671,659,1201,282,1,317,83,525,1,1,1218,1602,1,4:23,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,34.4,5,0,1,12,19,14,9,30,0,2,4,5,39.2,1,883,883,883,364,104,671,637,93,1687,1599,1204,1329,525,1588,1402,158,234,1,34:24,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,41.25,2,3,0,0,22,18,10,36,0,0,4,4,31.0,1,883,883,883,94,396,222,659,1201,1730,1729,1299,1529,525,1,1402,235,422,1,41:15,2018,2019
2018-19,202697,Iman Shumpert,Iman,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,4.533333333333333,0,0,0,0,0,2,0,4,0,0,0,0,3.6,1,883,883,883,1550,733,671,659,1201,1,340,1,178,525,1,1,1218,1477,1,4:32,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800222,2019-04-30T00:00:00,HOU @ GSW,L,32.82666666666667,0,6,2,10,17,14,8,30,2,1,6,5,34.0,1,883,883,883,459,733,35,363,154,1635,1599,1099,1329,66,1203,1732,158,349,1,32:50,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,7.19,0,0,0,0,2,2,2,6,1,0,1,0,5.0,1,883,883,883,1464,733,671,659,1201,282,340,317,262,174,1,375,1218,1424,1,7:11,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,36.17666666666667,3,0,3,2,7,14,7,30,0,0,1,4,30.6,1,883,883,883,296,273,671,242,831,894,1599,969,1329,525,1,375,235,437,1,36:11,2018,2019
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,13.566666666666666,2,2,0,6,2,2,4,14,0,0,3,1,20.9,1,883,883,883,1256,396,332,659,375,282,340,600,579,525,1,1078,839,766,1,13:34,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,36.75,6,0,7,12,8,12,8,36,2,0,0,4,35.8,1,883,883,883,270,65,671,38,93,1014,1482,1099,1529,66,1,1,235,308,1,36:45,2018,2019
2018-19,202697,Iman Shumpert,Iman,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,20.9,0,0,0,0,6,4,5,12,0,0,4,0,7.2,1,883,883,883,990,733,671,659,1201,787,621,721,500,525,1,1402,1218,1321,1,20:54,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,38.66666666666666,7,2,3,8,5,12,13,34,0,2,3,8,53.8,1,883,883,883,181,40,332,242,259,688,1482,1504,1469,525,1588,1078,40,67,1,38:40,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,39.028333333333336,0,0,0,0,7,12,11,36,0,1,5,3,16.1,1,883,883,883,167,733,671,659,1201,894,1482,1378,1529,525,1203,1628,378,943,1,39:02,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,26.816666666666663,2,0,0,2,8,8,7,24,0,0,2,2,14.2,1,883,883,883,747,396,671,659,831,1014,1121,969,1061,525,1,719,567,1024,1,26:49,2018,2019
2018-19,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41800221,2019-04-28T00:00:00,HOU @ GSW,L,20.905,0,0,0,0,5,4,8,18,0,0,2,2,5.6,1,883,883,883,988,733,671,659,1201,688,621,1099,744,525,1,719,567,1398,1,20:54,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,39.515,3,3,0,2,15,8,5,40,1,1,2,2,29.1,1,1,1,1,152,273,222,659,831,1550,1121,721,1615,174,1203,719,567,481,1,39:31,2018,2019
2018-19,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,19.866666666666667,1,0,0,0,18,2,8,24,0,0,1,2,13.8,1,1,1,1,1023,698,671,659,1201,1662,340,1099,1061,525,1,375,567,1041,1,19:52,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,35.88333333333333,0,4,4,12,11,6,9,28,3,1,2,3,39.0,1,1,1,1,308,733,131,163,93,1287,881,1204,1243,24,1203,719,378,241,1,35:53,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,40.31666666666667,5,0,0,0,12,8,7,36,4,0,3,4,34.3,1,1,1,1,124,104,671,659,1201,1372,1121,969,1529,11,1,1078,235,339,1,40:19,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,37.001666666666665,0,2,0,8,16,6,7,34,0,0,4,5,38.1,1,1,1,1,255,733,332,659,259,1604,881,969,1469,525,1,1402,158,260,1,37:00,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,9.3,0,0,0,0,10,0,2,12,0,0,1,0,1.0,1,1,1,1,1410,733,671,659,1201,1221,1,317,500,525,1,375,1218,1636,1,9:18,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,7.3,0,0,0,0,5,0,0,10,0,0,0,0,4.2,1,1,1,1,1460,733,671,659,1201,688,1,1,407,525,1,1,1218,1449,1,7:18,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,38.7,8,0,2,14,12,8,7,36,4,2,5,5,58.2,1,1,1,1,179,22,671,363,52,1372,1121,969,1529,11,1588,1628,158,39,1,38:42,2018,2019
2018-19,202702,Kenneth Faried,Kenneth,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,2.933333333333333,0,0,0,2,3,0,0,2,0,0,1,0,6.2,1,1,1,1,1628,733,671,659,831,465,1,1,83,525,1,375,1218,1361,1,2:56,2018,2019
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,41800175,2019-04-24T00:00:00,HOU vs. UTA,W,9.183333333333334,0,4,0,4,8,2,0,18,0,0,2,1,11.8,1,1,1,1,1415,733,131,659,536,1014,340,1,744,525,1,719,839,1124,1,9:11,2018,2019
2018-19,1629109,Gary Clark,Gary,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,883,883,883,1741,733,671,659,1201,1,1,1,1,525,1,1,1218,1652,1,0:38,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,34.70333333333333,7,2,8,12,10,12,11,36,2,0,4,5,60.1,1,883,883,883,352,40,332,26,93,1221,1482,1378,1529,66,1,1402,158,31,1,34:42,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,20.446666666666665,2,0,0,2,4,3,3,20,0,1,3,0,8.6,1,883,883,883,1001,396,671,659,831,551,545,503,851,525,1203,1078,1218,1263,1,20:27,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,38.303333333333335,0,0,0,4,21,16,11,44,0,3,2,5,37.6,1,883,883,883,198,733,671,659,536,1718,1686,1378,1672,525,1711,719,158,269,1,38:18,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,27.50333333333333,0,1,0,2,15,12,9,30,0,3,2,4,14.4,1,883,883,883,720,733,643,659,831,1550,1482,1204,1329,525,1711,719,235,1010,1,27:30,2018,2019
2018-19,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,27.78,0,0,0,0,13,7,5,30,0,0,3,0,6.0,1,883,883,883,699,733,671,659,1201,1446,1028,721,1329,525,1,1078,1218,1373,1,27:47,2018,2019
2018-19,202702,Kenneth Faried,Kenneth,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,5.35,0,0,0,0,2,1,0,4,0,0,1,0,1.2,1,883,883,883,1518,733,671,659,1201,282,320,1,178,525,1,375,1218,1602,1,5:21,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,9.146666666666668,0,0,0,0,0,1,0,10,1,0,1,0,4.2,1,883,883,883,1418,733,671,659,1201,1,320,1,407,174,1,375,1218,1449,1,9:09,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,37.903333333333336,3,0,3,0,19,17,8,42,1,0,3,2,19.7,1,883,883,883,211,273,671,242,1201,1687,1712,1099,1647,174,1,1078,567,818,1,37:54,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,37.60333333333333,5,0,0,2,21,16,8,44,0,0,4,3,26.2,1,883,883,883,225,104,671,659,831,1718,1686,1099,1672,525,1,1402,378,564,1,37:36,2018,2019
2018-19,1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,Houston Rockets,41800174,2019-04-22T00:00:00,HOU @ UTA,L,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,883,883,883,1741,733,671,659,1201,1,1,1,1,525,1,1,1218,1652,1,0:38,2018,2019
2018-19,202702,Kenneth Faried,Kenneth,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,9.983333333333333,0,2,0,4,3,5,3,6,0,0,0,0,10.0,1,1,1,1,1394,733,332,659,536,465,769,503,262,525,1,1,1218,1208,1,9:59,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,14.683333333333334,0,0,0,0,3,5,5,12,0,0,2,0,11.6,1,1,1,1,1217,733,671,659,1201,465,769,721,500,525,1,719,1218,1133,1,14:41,2018,2019
2018-19,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,20.3,0,0,0,2,8,8,3,12,0,1,3,1,11.8,1,1,1,1,1007,733,671,659,831,1014,1121,503,500,525,1203,1078,839,1124,1,20:18,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,37.66666666666666,0,0,3,2,12,5,11,28,1,2,4,1,20.5,1,1,1,1,220,733,671,242,831,1372,769,1378,1243,174,1588,1402,839,790,1,37:40,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,17.343333333333334,0,5,0,4,3,7,5,16,0,0,2,2,16.1,1,1,1,1,1112,733,78,659,536,465,1028,721,657,525,1,719,567,943,1,17:21,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,33.13333333333333,2,0,0,10,9,3,11,28,2,2,1,3,34.8,1,1,1,1,442,396,671,659,154,1127,545,1378,1243,66,1588,375,378,330,1,33:08,2018,2019
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,32.623333333333335,2,2,2,8,13,5,9,26,0,2,5,1,35.8,1,1,1,1,469,396,332,363,259,1446,769,1204,1153,525,1588,1628,839,308,1,32:37,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,38.8,4,0,2,2,12,7,14,28,1,4,5,10,58.8,1,1,1,1,175,171,671,363,831,1372,1028,1572,1243,174,1750,1628,11,36,1,38:48,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41800173,2019-04-20T00:00:00,HOU @ UTA,W,35.46666666666667,6,1,3,2,12,5,9,24,0,0,3,4,27.5,1,1,1,1,321,65,643,242,831,1372,769,1204,1061,525,1,1078,235,521,1,35:28,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,41800172,2019-04-17T00:00:00,HOU vs. UTA,W,33.43333333333333,0,5,2,10,23,10,17,40,1,2,2,7,57.6,1,1,1,1,423,733,78,363,154,1736,1328,1663,1615,174,1588,719,66,43,1,33:26,2018,2019
