player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612762,UTA,21.0,79,79,1.0,7.51,16.18,0.464,0.005370000000000001,0.574,5.15,9.29,0.554,0.426,2.35,6.89,0.342
201937,Ricky Rubio,1610612762,UTA,27.0,77,77,1.0,4.48,10.17,0.441,0.00502,0.653,3.23,6.64,0.487,0.347,1.25,3.53,0.353
202324,Derrick Favors,1610612762,UTA,26.0,77,77,1.0,5.1,8.56,0.596,0.00607,0.904,4.92,7.74,0.636,0.096,0.18,0.82,0.222
204060,Joe Ingles,1610612762,UTA,30.0,82,82,1.0,4.07,8.46,0.481,0.00628,0.333,1.6,2.82,0.567,0.667,2.48,5.65,0.438
203109,Jae Crowder,1610612762,UTA,27.0,80,80,1.0,3.36,7.9,0.426,0.00511,0.478,2.01,3.78,0.533,0.522,1.35,4.13,0.327
203497,Rudy Gobert,1610612762,UTA,26.0,56,55,1.0,4.93,7.0,0.704,0.007039999999999999,1.0,4.93,7.0,0.704,0.0,0.0,0.0,
202692,Alec Burks,1610612762,UTA,26.0,64,62,1.0,2.66,6.09,0.436,0.00496,0.638,1.92,3.89,0.494,0.362,0.73,2.2,0.333
203957,Danté Exum,1610612762,UTA,22.0,14,14,1.0,3.0,5.93,0.506,0.00536,0.783,2.64,4.64,0.569,0.217,0.36,1.29,0.278
200757,Thabo Sefolosha,1610612762,UTA,34.0,38,38,1.0,3.11,5.82,0.534,0.006059999999999999,0.624,2.26,3.63,0.623,0.376,0.84,2.18,0.386
201973,Jonas Jerebko,1610612762,UTA,31.0,74,70,1.0,2.14,4.38,0.488,0.00588,0.519,1.26,2.27,0.554,0.481,0.88,2.11,0.417
1626220,Royce O'Neale,1610612762,UTA,25.0,69,61,1.0,1.72,3.78,0.456,0.00536,0.552,1.12,2.09,0.535,0.448,0.61,1.7,0.359
203526,Raul Neto,1610612762,UTA,26.0,41,39,1.0,1.68,3.32,0.507,0.00577,0.662,1.22,2.2,0.556,0.338,0.46,1.12,0.413
202327,Ekpe Udoh,1610612762,UTA,31.0,63,43,1.0,0.95,1.71,0.556,0.005560000000000001,0.991,0.95,1.7,0.561,0.009,0.0,0.02,0.0
1627777,Georges Niang,1610612762,UTA,25.0,9,6,1.0,0.44,1.11,0.4,0.004,0.6,0.44,0.67,0.667,0.4,0.0,0.44,0.0
1628396,Tony Bradley,1610612762,UTA,20.0,9,7,1.0,0.33,1.11,0.3,0.003,0.9,0.33,1.0,0.333,0.1,0.0,0.11,0.0
1628513,Naz Mitrou-Long,1610612762,UTA,24.0,1,1,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.0,,1.0,1.0,1.0,1.0
204065,David Stockton,1610612762,UTA,27.0,3,2,1.0,0.67,1.0,0.667,0.01,0.0,0.0,0.0,,1.0,0.67,1.0,0.667
203489,Nate Wolters,1610612762,UTA,27.0,5,3,1.0,0.2,1.0,0.2,0.002,1.0,0.2,1.0,0.2,0.0,0.0,0.0,
1628571,Erik McCree,1610612762,UTA,24.0,4,1,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.25,0.0
