player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,7,3,4,0.429,13.1,0.474,0.526,0.667,0.25,0.25,0.208,0.083,0.25,0.417,0.625,0.375,1.0,0.0,0.7,0.3,10,38,0.263,92,92,62,104,132,184,30,71,41,103,32,157,30,110,78,123,1,64,85,119,128,111,195
201588,George Hill,George,1610612754,IND,30.0,7,3,4,0.429,33.6,0.526,0.474,0.4,0.147,0.411,0.116,0.189,0.168,0.253,0.211,0.789,0.846,0.154,0.469,0.531,32,57,0.561,92,92,62,104,37,168,46,160,82,52,77,78,74,159,174,31,106,39,150,57,64,79,27
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,4,2,2,0.5,2.6,1.0,0.0,0.857,0.286,0.0,0.0,0.143,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,158,122,11,60,205,1,170,24,29,147,149,107,168,56,1,176,143,64,1,179,173,193,7
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,7,3,4,0.429,24.6,1.0,0.0,0.737,0.0,0.0,0.0,0.263,0.088,0.737,0.762,0.238,0.0,0.0,0.762,0.238,21,42,0.5,92,92,62,104,85,1,170,53,157,147,149,34,146,22,45,160,143,64,61,146,94,106,46
1626202,Joe Young,Joe,1610612754,IND,24.0,4,2,2,0.5,2.6,0.5,0.5,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.0,1.0,1.0,0.0,0.333,0.667,3,8,0.375,158,122,11,60,205,174,35,144,157,71,149,60,168,92,194,1,1,64,173,29,173,178,150
201941,Jordan Hill,Jordan,1610612754,IND,28.0,5,3,2,0.6,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,129,92,11,41,202,1,170,205,157,147,149,179,168,197,194,176,143,64,205,179,207,199,207
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,6,3,3,0.5,8.5,1.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,10,0.3,109,92,37,60,163,1,170,1,18,147,15,179,168,31,1,176,143,64,1,179,173,164,185
101145,Monta Ellis,Monta,1610612754,IND,30.0,7,3,4,0.429,32.2,0.724,0.276,0.642,0.173,0.259,0.309,0.099,0.284,0.469,0.231,0.769,0.429,0.571,0.273,0.727,33,76,0.434,92,92,62,104,47,100,114,85,64,100,16,145,23,85,172,33,136,9,187,20,61,57,107
1626167,Myles Turner,Myles,1610612754,IND,20.0,7,3,4,0.429,28.2,0.972,0.028,0.917,0.333,0.0,0.056,0.083,0.083,0.583,0.758,0.242,0.0,0.0,0.758,0.242,33,71,0.465,92,92,62,104,64,51,163,16,18,147,124,157,150,52,47,158,143,64,64,143,61,64,77
202331,Paul George,Paul,1610612754,IND,26.0,7,3,4,0.429,39.3,0.65,0.35,0.398,0.168,0.283,0.168,0.319,0.152,0.23,0.263,0.737,0.778,0.222,0.429,0.571,56,123,0.455,92,92,62,104,5,121,93,166,67,92,47,15,88,172,168,37,111,36,157,47,30,31,89
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,7,3,4,0.429,17.8,0.767,0.233,0.545,0.273,0.341,0.114,0.114,0.091,0.273,0.583,0.417,1.0,0.0,0.706,0.294,17,43,0.395,92,92,62,104,114,87,127,114,31,70,82,129,142,152,98,107,1,64,83,124,105,105,135
203524,Solomon Hill,Solomon,1610612754,IND,25.0,7,3,4,0.429,28.3,0.387,0.613,0.111,0.0,0.611,0.093,0.278,0.352,0.111,0.333,0.667,1.0,0.0,0.857,0.143,14,31,0.452,92,92,62,104,62,200,14,204,157,11,94,28,13,194,148,49,1,64,35,169,114,123,95
201951,Ty Lawson,Ty,1610612754,IND,28.0,7,3,4,0.429,10.5,0.833,0.167,0.75,0.25,0.0,0.375,0.25,0.375,0.5,0.0,1.0,0.0,0.0,0.0,1.0,6,18,0.333,92,92,62,104,149,73,140,46,41,147,9,41,9,71,194,1,143,64,205,1,152,145,167
