season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.0,4,0.069,2.0,0.75,0.0,0.0,0.0,0.0,0.75,0.00875,1.0,1.8,0.8,1.0,0.3
42016,202331,Paul George,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.0,4,0.018,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0075,0.5,0.8,0.3,0.5,0.3
42016,201952,Jeff Teague,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.0,4,0.017,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.3,0.5,0.3,0.3,0.0
42016,202338,Kevin Seraphin,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.0,4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3
42016,101139,CJ Miles,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.0,4,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3
42016,101145,Monta Ellis,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.0,4,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5
