player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202699,Tobias Harris,1610612755,PHI,28.0,12,12,0.405,2.83,7.25,0.391,0.414,0.316,2.5,5.67,0.441,0.088,0.33,1.58,0.211
203954,Joel Embiid,1610612755,PHI,27.0,11,11,0.391,3.27,7.0,0.468,0.468,0.345,3.27,6.18,0.529,0.046,0.0,0.82,0.0
203552,Seth Curry,1610612755,PHI,30.0,12,12,0.408,2.92,5.0,0.583,0.658,0.265,2.17,3.25,0.667,0.143,0.75,1.75,0.429
1630178,Tyrese Maxey,1610612755,PHI,20.0,12,8,0.394,0.83,2.17,0.385,0.423,0.333,0.67,1.83,0.364,0.061,0.17,0.33,0.5
1627788,Furkan Korkmaz,1610612755,PHI,23.0,12,11,0.329,0.75,2.0,0.375,0.438,0.192,0.5,1.17,0.429,0.137,0.25,0.83,0.3
1629003,Shake Milton,1610612755,PHI,24.0,12,10,0.447,0.75,1.75,0.429,0.571,0.191,0.25,0.75,0.333,0.255,0.5,1.0,0.5
201980,Danny Green,1610612755,PHI,34.0,8,5,0.271,0.38,1.63,0.231,0.346,0.042,0.0,0.25,0.0,0.229,0.38,1.38,0.273
201588,George Hill,1610612755,PHI,35.0,12,8,0.326,0.33,1.17,0.286,0.393,0.163,0.08,0.58,0.143,0.163,0.25,0.58,0.429
1627732,Ben Simmons,1610612755,PHI,24.0,12,2,0.042,0.08,0.33,0.25,0.25,0.032,0.08,0.25,0.333,0.011,0.0,0.08,0.0
1630198,Isaiah Joe,1610612755,PHI,21.0,4,1,0.333,0.25,0.25,1.0,1.0,0.333,0.25,0.25,1.0,0.0,0.0,0.0,
2730,Dwight Howard,1610612755,PHI,35.0,12,1,0.033,0.0,0.08,0.0,0.0,0.0,0.0,0.0,,0.033,0.0,0.08,0.0
