player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203954,Joel Embiid,1610612755,PHI,27.0,51,49,0.314,2.53,5.55,0.456,0.481,0.278,2.25,4.9,0.46,0.037,0.27,0.65,0.424
202699,Tobias Harris,1610612755,PHI,28.0,62,61,0.334,2.21,4.98,0.443,0.472,0.271,1.92,4.03,0.476,0.064,0.29,0.95,0.305
203552,Seth Curry,1610612755,PHI,30.0,57,56,0.458,1.95,4.44,0.439,0.51,0.286,1.32,2.77,0.475,0.172,0.63,1.67,0.379
1629003,Shake Milton,1610612755,PHI,24.0,63,61,0.396,1.75,4.19,0.417,0.451,0.294,1.46,3.11,0.469,0.102,0.29,1.08,0.265
1629751,Dakota Mathias,1610612755,PHI,25.0,8,5,0.458,1.13,2.75,0.409,0.432,0.333,1.0,2.0,0.5,0.125,0.13,0.75,0.167
1630178,Tyrese Maxey,1610612755,PHI,20.0,61,49,0.38,1.18,2.67,0.442,0.469,0.298,1.03,2.1,0.492,0.082,0.15,0.57,0.257
1627788,Furkan Korkmaz,1610612755,PHI,23.0,55,49,0.302,0.78,2.33,0.336,0.422,0.137,0.38,1.05,0.362,0.165,0.4,1.27,0.314
201588,George Hill,1610612755,PHI,35.0,30,28,0.325,0.9,2.13,0.422,0.477,0.203,0.67,1.33,0.5,0.122,0.23,0.8,0.292
1630222,Mason Jones,1610612755,PHI,22.0,32,22,0.418,0.59,1.59,0.373,0.49,0.131,0.22,0.5,0.438,0.287,0.38,1.09,0.343
201980,Danny Green,1610612755,PHI,34.0,69,53,0.185,0.54,1.46,0.366,0.46,0.072,0.26,0.57,0.462,0.114,0.28,0.9,0.306
1630198,Isaiah Joe,1610612755,PHI,21.0,41,16,0.226,0.32,0.73,0.433,0.533,0.135,0.17,0.44,0.389,0.09,0.15,0.29,0.5
1627732,Ben Simmons,1610612755,PHI,24.0,58,28,0.069,0.22,0.69,0.325,0.338,0.062,0.21,0.62,0.333,0.007,0.02,0.07,0.25
203118,Mike Scott,1610612755,PHI,32.0,51,20,0.128,0.16,0.53,0.296,0.296,0.114,0.16,0.47,0.333,0.014,0.0,0.06,0.0
1630194,Paul Reed,1610612755,PHI,22.0,26,4,0.077,0.08,0.23,0.333,0.333,0.077,0.08,0.23,0.333,0.0,0.0,0.0,
1629109,Gary Clark,1610612755,PHI,26.0,39,7,0.068,0.03,0.23,0.111,0.167,0.03,0.0,0.1,0.0,0.038,0.03,0.13,0.2
1629730,Rayjon Tucker,1610612755,PHI,23.0,14,3,0.167,0.07,0.21,0.333,0.5,0.056,0.0,0.07,0.0,0.111,0.07,0.14,0.5
1629680,Matisse Thybulle,1610612755,PHI,24.0,65,11,0.053,0.06,0.2,0.308,0.385,0.029,0.03,0.11,0.286,0.025,0.03,0.09,0.333
1629738,Vincent Poirier,1610612755,PHI,27.0,10,2,0.167,0.0,0.2,0.0,0.0,0.167,0.0,0.2,0.0,0.0,0.0,0.0,
201229,Anthony Tolliver,1610612755,PHI,36.0,11,2,0.118,0.0,0.18,0.0,0.0,0.059,0.0,0.09,0.0,0.059,0.0,0.09,0.0
1628390,Terrance Ferguson,1610612755,PHI,23.0,13,1,0.143,0.0,0.08,0.0,0.0,0.143,0.0,0.08,0.0,0.0,0.0,0.0,
2730,Dwight Howard,1610612755,PHI,35.0,69,2,0.007,0.0,0.03,0.0,0.0,0.003,0.0,0.01,0.0,0.003,0.0,0.01,0.0
