player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627827,Dorian Finney-Smith,1610612747,LAL,32.0,63,62,0.701,126,305,0.413,0.618,0.005,1,2,0.5,0.697,125,303,0.413
1630559,Austin Reaves,1610612747,LAL,27.0,73,71,0.283,117,293,0.399,0.596,0.005,2,5,0.4,0.278,115,288,0.399
1642261,Dalton Knecht,1610612747,LAL,24.0,78,75,0.506,106,282,0.376,0.562,0.002,1,1,1.0,0.504,105,281,0.374
1629060,Rui Hachimura,1610612747,LAL,27.0,59,59,0.453,112,260,0.431,0.623,0.035,12,20,0.6,0.418,100,240,0.417
1629216,Gabe Vincent,1610612747,LAL,28.0,72,67,0.557,86,234,0.368,0.551,0.007,0,3,0.0,0.55,86,231,0.372
2544,LeBron James,1610612747,LAL,40.0,70,66,0.178,97,226,0.429,0.619,0.017,11,21,0.524,0.161,86,205,0.42
1629029,Luka Dončić,1610612747,LAL,26.0,50,48,0.127,51,130,0.392,0.565,0.008,6,8,0.75,0.119,45,122,0.369
1629003,Shake Milton,1610612747,LAL,28.0,57,34,0.307,29,78,0.372,0.558,0.0,0,0,,0.307,29,78,0.372
1630692,Jordan Goodwin,1610612747,LAL,26.0,29,25,0.41,25,59,0.424,0.627,0.007,1,1,1.0,0.403,24,58,0.414
1628467,Maxi Kleber,1610612747,LAL,33.0,34,24,0.5,12,48,0.25,0.365,0.021,1,2,0.5,0.479,11,46,0.239
1629629,Cam Reddish,1610612747,LAL,25.0,33,26,0.5,13,47,0.277,0.415,0.032,0,3,0.0,0.468,13,44,0.295
202693,Markieff Morris,1610612747,LAL,35.0,15,13,0.486,10,34,0.294,0.426,0.043,1,3,0.333,0.443,9,31,0.29
1629020,Jarred Vanderbilt,1610612747,LAL,26.0,36,22,0.264,9,32,0.281,0.422,0.0,0,0,,0.264,9,32,0.281
1642355,Bronny James,1610612747,LAL,20.0,27,10,0.239,3,16,0.188,0.281,0.015,0,1,0.0,0.224,3,15,0.2
203458,Alex Len,1610612747,LAL,31.0,46,13,0.238,3,15,0.2,0.233,0.111,2,7,0.286,0.127,1,8,0.125
1642422,Armel Traoré,1610612747,LAL,22.0,9,6,0.368,0,7,0.0,0.0,0.0,0,0,,0.368,0,7,0.0
1629637,Jaxson Hayes,1610612747,LAL,25.0,56,6,0.027,1,6,0.167,0.167,0.013,1,3,0.333,0.013,0,3,0.0
1631132,Christian Koloko,1610612747,LAL,24.0,37,5,0.076,0,5,0.0,0.0,0.03,0,2,0.0,0.045,0,3,0.0
1642439,Quincy Olivari,1610612747,LAL,24.0,2,2,0.8,1,4,0.25,0.375,0.0,0,0,,0.8,1,4,0.25
1641998,Trey Jemison III,1610612747,LAL,25.0,38,1,0.014,0,1,0.0,0.0,0.014,0,1,0.0,0.0,0,0,
