player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,6,2,4,0.333,56.1,130.8,3.3,0.075,0.115,1.4,0.273,0.5,0.143,20.8,12.7,16.0,45.3,-0.223,102,106,72,115,1,206,187,179,176,94,46,125,96,190,112,157,130,207
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,2,0,2,0.0,51.8,109.1,4.2,0.071,0.111,0.0,0.0,8.3,0.667,12.5,25.0,12.5,16.7,0.13,197,178,30,178,37,113,162,186,181,173,173,2,13,38,206,91,3,112
1627738,Deyonta Davis,Deyonta,1610612763,MEM,20.0,3,1,2,0.333,49.5,116.7,13.0,0.273,0.375,0.0,0.0,0.0,0.0,13.0,8.7,21.7,43.5,0.017,176,152,30,115,103,176,10,11,13,173,173,152,152,42,42,188,101,173
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,6,2,4,0.333,55.3,119.7,8.0,0.17,0.254,0.0,0.0,0.0,0.0,15.5,16.9,8.0,48.8,-0.036,102,106,72,115,4,190,64,62,54,173,173,152,152,108,184,43,168,190
203516,James Ennis III,James,1610612763,MEM,26.0,6,2,4,0.333,55.3,123.0,5.9,0.123,0.187,1.7,0.333,0.7,0.2,18.5,18.8,9.4,43.9,-0.088,102,106,72,115,6,198,114,108,107,74,17,97,81,166,196,55,111,198
1626185,Jarell Martin,Jarell,1610612763,MEM,23.0,3,1,2,0.333,46.0,104.8,9.5,0.2,0.286,4.8,0.5,0.0,0.0,0.0,9.5,23.8,38.1,0.215,176,152,30,115,196,64,37,37,35,5,4,152,152,1,58,201,37,51
201188,Marc Gasol,Marc,1610612763,MEM,32.0,6,2,4,0.333,55.4,119.1,7.4,0.154,0.235,0.5,0.083,0.9,0.308,18.5,15.7,11.5,41.6,-0.025,102,106,72,115,3,187,74,73,68,165,155,78,54,167,171,73,74,187
201144,Mike Conley,Mike,1610612763,MEM,29.0,6,2,4,0.333,54.5,107.8,4.6,0.094,0.144,2.4,0.4,0.7,0.3,13.2,15.6,7.8,37.6,0.164,102,106,72,115,7,95,150,154,150,33,10,96,57,49,168,39,35,83
203584,Troy Daniels,Troy,1610612763,MEM,25.0,6,2,4,0.333,50.6,113.4,3.0,0.061,0.095,1.5,0.286,0.0,0.0,17.0,12.6,7.4,38.5,0.066,102,106,72,115,70,161,195,193,194,88,41,152,152,141,111,35,41,160
1713,Vince Carter,Vince,1610612763,MEM,40.0,6,2,4,0.333,55.8,123.4,4.6,0.1,0.154,0.6,0.091,0.0,0.0,16.9,16.3,8.9,41.3,-0.097,102,106,72,115,2,200,153,140,138,155,150,152,152,140,182,49,71,200
1627735,Wade Baldwin IV,Wade,1610612763,MEM,21.0,3,1,2,0.333,49.6,123.1,12.0,0.273,0.375,0.0,0.0,0.0,0.0,20.0,8.0,20.0,56.0,-0.095,176,152,30,115,100,199,18,11,13,173,173,152,152,182,31,179,201,199
1627782,Wayne Selden,Wayne,1610612763,MEM,22.0,6,2,4,0.333,54.4,107.4,3.1,0.067,0.094,0.5,0.1,0.5,0.2,15.4,9.7,12.3,42.1,0.176,102,106,72,115,8,90,192,190,195,160,147,120,81,103,60,85,80,71
2216,Zach Randolph,Zach,1610612763,MEM,35.0,6,2,4,0.333,55.3,116.0,11.6,0.248,0.377,1.4,0.227,0.6,0.182,15.3,13.3,9.2,36.4,0.027,102,106,72,115,5,170,20,19,12,91,73,114,86,101,130,54,27,170
