player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202331,Paul George,1610612760,OKC,29.0,76,76,1.0,699,1593,0.439,0.529,0.53,411,845,0.486,0.47,288,748,0.385
201566,Russell Westbrook,1610612760,OKC,30.0,72,72,1.0,621,1450,0.428,0.469,0.721,503,1045,0.481,0.279,118,405,0.291
203471,Dennis Schröder,1610612760,OKC,25.0,78,78,1.0,449,1085,0.414,0.47,0.67,328,727,0.451,0.33,121,358,0.338
203924,Jerami Grant,1610612760,OKC,25.0,79,79,1.0,406,813,0.499,0.57,0.646,291,525,0.554,0.354,115,288,0.399
203500,Steven Adams,1610612760,OKC,25.0,79,79,1.0,473,795,0.595,0.595,0.997,473,793,0.596,0.003,0,2,0.0
202693,Markieff Morris,1610612760,OKC,29.0,58,58,1.0,203,481,0.422,0.493,0.578,135,278,0.486,0.422,68,203,0.335
1628390,Terrance Ferguson,1610612760,OKC,21.0,73,72,1.0,181,423,0.428,0.55,0.329,78,139,0.561,0.671,103,284,0.363
203457,Nerlens Noel,1610612760,OKC,25.0,76,74,1.0,160,274,0.584,0.584,1.0,160,274,0.584,0.0,0,0,
202335,Patrick Patterson,1610612760,OKC,30.0,62,56,1.0,82,217,0.378,0.484,0.373,36,81,0.444,0.627,46,136,0.338
1627846,Abdel Nader,1610612760,OKC,25.0,60,52,1.0,90,213,0.423,0.495,0.535,59,114,0.518,0.465,31,99,0.313
1628977,Hamidou Diallo,1610612760,OKC,20.0,50,46,1.0,75,164,0.457,0.47,0.854,71,140,0.507,0.146,4,24,0.167
203518,Alex Abrines,1610612760,OKC,25.0,31,31,1.0,56,157,0.357,0.487,0.191,15,30,0.5,0.809,41,127,0.323
101109,Raymond Felton,1610612760,OKC,35.0,33,31,1.0,55,135,0.407,0.481,0.548,35,74,0.473,0.452,20,61,0.328
1629126,Deonte Burton,1610612760,OKC,25.0,32,25,1.0,33,82,0.402,0.451,0.671,25,55,0.455,0.329,8,27,0.296
1628393,Jawun Evans,1610612760,OKC,22.0,8,5,1.0,3,14,0.214,0.214,0.786,3,11,0.273,0.214,0,3,0.0
1629055,Donte Grantham,1610612760,OKC,24.0,3,2,1.0,0,2,0.0,0.0,0.0,0,0,,1.0,0,2,0.0
1629093,Tyler Davis,1610612760,OKC,22.0,1,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,
