season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201988,Patty Mills,Patty,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,30.383333333333333,3.6,7.1,0.5,2.4,5.9,0.4,0.0,0.0,0.0,0.0,2.4,2.4,2.4,3.6,0.0,0.0,0.0,1.2,0.0,9.5,19.0,12.3,0,0,16.6,1,1,12920,1,7479,17801,21186,8341,7635,9805,7284,13659,14455,13659,13184,18942,21017,13758,4651,12287,8184,8603,19024,18239,18273,4097,23611,2151,131,22053,1,30:23,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.876666666666665,13.5,18.1,0.75,3.6,5.4,0.667,0.9,1.8,0.5,0.9,5.4,6.3,4.5,2.7,0.9,0.0,0.0,1.8,3.6,31.6,2.7,46.0,0,0,47.8,1,1,12920,1,669,707,4435,2016,4141,11020,1954,13584,13253,10631,12997,10230,11660,7588,7273,12042,8184,8603,16800,8006,1376,11114,4096,2151,131,2743,1,39:53,2021,2022
2021-22,203083,Andre Drummond,Andre,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,19.866666666666667,16.3,16.3,1.0,0.0,0.0,0.0,3.6,3.6,1.0,7.2,16.3,23.6,0.0,1.8,0.0,3.6,0.0,5.4,3.6,36.2,-3.6,73.6,1,0,67.0,1,1,12920,1,16110,267,6418,1,14232,20469,14232,6514,8781,1,965,397,252,18990,11156,12287,1089,8603,4143,7976,665,14776,284,1,131,346,1,19:52,2021,2022
2021-22,1628971,Bruce Brown,Bruce,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,37.78333333333333,7.6,12.4,0.615,1.0,1.9,0.5,3.8,4.8,0.8,0.0,6.7,6.7,2.9,2.9,2.9,1.9,1.0,2.9,3.8,20.0,0.0,43.7,0,0,40.0,1,1,12920,1,1510,7000,12595,5085,13916,18955,3792,6151,6498,7659,13184,7296,10919,12177,6780,3056,3630,8107,12058,7481,7382,12132,5038,2151,131,5929,1,37:47,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,23.356666666666666,9.2,9.2,1.0,0.0,0.0,0.0,3.1,3.1,1.0,3.1,6.2,9.2,6.2,1.5,0.0,0.0,0.0,6.2,6.2,21.6,10.8,40.4,0,0,37.0,1,1,12920,1,13351,3967,18090,1,14232,20469,14232,7714,9980,1,4800,8381,6435,4504,12293,12287,8184,8603,3083,2797,6110,7134,6800,2151,131,7794,1,23:21,2021,2022
2021-22,1630560,Cam Thomas,Cam,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,8.766666666666667,8.2,12.3,0.667,4.1,8.2,0.5,4.1,8.2,0.5,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,4.1,24.6,-8.2,20.5,0,0,28.7,1,1,12920,1,22658,5761,12708,3194,3147,5366,3792,5580,2470,10631,13184,22354,23308,18990,3456,12287,8184,8603,20521,6677,4010,17023,20337,2151,131,13949,1,8:46,2021,2022
2021-22,1630556,Kessler Edwards,Kessler,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,39.28333333333333,3.7,6.4,0.571,0.0,0.9,0.0,1.8,1.8,1.0,0.9,3.7,4.6,0.0,1.8,0.0,1.8,0.0,2.7,0.9,9.2,7.3,18.3,0,0,17.4,1,1,12920,1,873,17514,21988,6408,14232,20443,14232,11220,13210,1,12929,15113,15900,18990,11079,12287,3833,8603,12515,18133,18584,8776,21410,2151,131,21687,1,39:17,2021,2022
2021-22,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22101216,2022-04-10T00:00:00,BKN vs. IND,W,40.68333333333333,4.4,15.0,0.294,0.0,5.3,0.0,8.8,8.8,1.0,0.0,8.8,8.8,14.2,5.3,0.9,0.0,0.0,0.0,6.2,17.7,8.8,46.9,1,1,42.5,1,1,12920,1,468,15455,8198,19210,14232,11261,14232,1098,2040,1,13184,3847,7013,311,1826,12112,8184,8603,20521,2756,9539,8019,3769,1,1,4647,1,40:41,2021,2022
2021-22,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,15.955,4.5,6.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,2.3,0.0,0.0,2.3,0.0,9.0,2.3,9.0,20.3,32.7,0,0,27.1,1,1,12920,1,19010,15220,21606,3194,14232,20469,14232,13659,14455,13659,13184,1807,4150,14191,16136,12287,2716,8603,1115,12618,18724,3701,11894,2151,131,15272,1,15:57,2021,2022
2021-22,202681,Kyrie Irving,Kyrie,1610612751,BKN,Brooklyn Nets,22101205,2022-04-08T00:00:00,BKN vs. CLE,W,39.46666666666667,6.4,20.1,0.318,0.9,6.4,0.143,2.7,2.7,1.0,0.0,5.5,5.5,7.3,1.8,1.8,0.0,0.0,3.6,1.8,16.4,10.0,37.6,0,0,33.8,1,1,12920,1,806,9929,2716,18759,14059,8775,13866,8623,10839,1,13184,10083,13692,3115,11104,6441,8184,8603,8875,14443,10832,7491,8482,2151,131,10084,1,39:28,2021,2022
