season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612744,GSW,Golden State Warriors,21801079,2019-03-21,GSW vs. IND,W,48.0,109.8,109.8,86.8,88.1,22.9,21.7,0.727,2.0,21.9,0.255,0.759,0.533,0.157,0.567,0.583,102.3,101.5,84.58,102,0.65,1,1,1,1,135,1214,69,165,214,840,200,1387,881,595,1704,603,838,971,102,1,2018,2019,True,GSW,IND,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801062,2019-03-19,GSW @ MIN,W,48.0,114.5,115.8,103.8,105.9,10.7,9.9,0.886,3.0,26.0,0.2,0.69,0.463,0.129,0.588,0.602,102.6,101.0,84.17,101,0.546,1,1,1,1,135,715,904,564,1,204,8,2050,1785,1929,989,401,585,1063,763,1,2018,2019,False,MIN,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801055,2019-03-18,GSW @ SAS,L,48.0,105.8,109.4,113.6,112.1,-7.9,-2.7,0.659,2.08,20.3,0.208,0.76,0.49,0.135,0.54,0.563,98.5,97.5,81.25,96,0.476,1,1231,1231,1231,135,1252,1430,1369,650,798,475,1976,862,1437,1182,983,1180,1771,1455,1,2018,2019,False,SAS,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801038,2019-03-16,GSW @ OKC,W,48.0,108.2,106.8,83.7,85.4,24.5,21.4,0.641,1.47,18.4,0.178,0.696,0.491,0.165,0.56,0.593,103.4,103.0,85.83,103,0.699,1,1,1,1,135,1477,28,171,819,1676,956,2245,1711,1397,1888,699,686,715,29,1,2018,2019,False,OKC,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801018,2019-03-13,GSW @ HOU,W,48.0,114.7,116.5,110.5,113.0,4.2,3.4,0.667,1.87,21.1,0.326,0.791,0.558,0.165,0.565,0.593,93.3,91.5,76.25,91,0.54,1,1,1,1,135,678,1515,1029,542,1036,307,508,486,294,1871,637,693,2393,829,1,2018,2019,False,HOU,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21801000,2019-03-10,GSW vs. PHX,L,48.0,104.0,105.7,108.6,109.5,-4.6,-3.8,0.81,2.0,21.8,0.316,0.75,0.514,0.162,0.495,0.53,106.3,105.0,87.5,105,0.474,1,1231,1231,1231,135,1570,1220,1450,24,840,214,613,952,951,1820,1636,1705,421,1476,1,2018,2019,True,GSW,PHX,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800984,2019-03-08,GSW vs. DEN,W,48.0,118.2,116.2,97.8,100.0,20.4,16.2,0.711,1.88,22.2,0.171,0.667,0.459,0.162,0.643,0.654,105.3,105.0,87.5,105,0.62,1,1,1,1,135,692,442,303,295,1027,166,2279,2011,1978,1820,88,150,421,187,1,2018,2019,True,GSW,DEN,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800964,2019-03-05,GSW vs. BOS,L,48.0,87.9,89.6,121.4,120.8,-33.5,-31.1,0.765,1.18,17.9,0.245,0.787,0.5,0.208,0.447,0.499,106.8,106.0,88.33,106,0.324,1,1231,1231,1231,135,2377,2062,2419,87,2145,1120,1516,519,1180,2360,2209,2096,313,2408,1,2018,2019,True,GSW,BOS,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800938,2019-03-02,GSW @ PHI,W,48.0,113.3,111.1,106.6,108.3,6.7,2.8,0.561,1.64,16.9,0.116,0.725,0.447,0.13,0.593,0.625,107.9,108.0,90.0,108,0.545,1,1,1,1,135,1108,1101,1090,1625,1386,1431,2440,1309,2123,1015,357,339,165,772,1,2018,2019,False,PHI,GSW,MAR
2018-19,1610612744,GSW,Golden State Warriors,21800923,2019-02-28,GSW @ ORL,L,48.0,92.0,93.2,101.4,99.0,-9.4,-5.8,0.41,1.33,12.3,0.19,0.824,0.486,0.117,0.448,0.473,103.0,103.5,86.25,103,0.429,1,1231,1231,1231,135,2275,423,1605,2387,1914,2366,2151,202,1495,673,2194,2296,627,1953,1,2018,2019,False,ORL,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800915,2019-02-27,GSW @ MIA,L,48.0,121.0,123.8,128.3,124.8,-7.3,-1.0,0.477,2.1,15.7,0.245,0.698,0.457,0.099,0.59,0.617,100.8,101.0,84.17,101,0.501,1,1231,1231,1231,135,267,2232,1272,2206,762,1759,1529,1693,2014,332,381,421,1063,1223,1,2018,2019,False,MIA,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800897,2019-02-25,GSW @ CHA,W,48.0,117.8,118.6,104.3,108.9,13.5,9.7,0.729,2.33,23.2,0.319,0.736,0.54,0.147,0.579,0.601,104.1,101.5,84.58,102,0.551,1,1,1,1,135,517,1158,577,209,525,82,579,1173,490,1496,476,604,971,703,1,2018,2019,False,CHA,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800892,2019-02-23,GSW vs. HOU,L,48.0,103.9,105.7,111.8,111.3,-7.9,-5.7,0.619,1.44,18.2,0.208,0.741,0.477,0.17,0.544,0.567,106.7,106.0,88.33,106,0.477,1,1231,1231,1231,135,1580,1362,1583,1027,1734,1019,1988,1106,1691,1971,900,1104,313,1448,1,2018,2019,True,GSW,HOU,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800871,2019-02-21,GSW vs. SAC,W,48.0,112.0,112.6,108.9,109.8,3.2,2.8,0.744,2.13,20.8,0.208,0.717,0.478,0.135,0.559,0.598,112.3,111.5,92.92,111,0.532,1,1,1,1,135,991,1248,1089,136,745,371,1988,1451,1665,1178,717,638,41,911,1,2018,2019,True,GSW,SAC,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800862,2019-02-13,GSW @ POR,L,48.0,111.6,113.8,131.7,135.8,-20.1,-22.0,0.667,2.89,18.3,0.379,0.648,0.509,0.096,0.469,0.51,96.9,94.5,78.75,94,0.406,1,1231,1231,1231,135,872,2439,2301,542,249,985,151,2163,1057,291,2015,1989,2197,2121,1,2018,2019,False,POR,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800852,2019-02-12,GSW vs. UTA,W,48.0,114.7,112.7,102.6,106.9,12.1,5.8,0.659,4.14,21.2,0.122,0.755,0.439,0.069,0.567,0.585,102.7,101.5,84.58,102,0.558,1,1,1,1,135,975,993,862,636,44,290,2433,914,2191,49,603,803,971,631,1,2018,2019,True,GSW,UTA,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800838,2019-02-10,GSW vs. MIA,W,48.0,121.9,122.4,114.0,120.4,7.9,2.0,0.636,2.33,20.6,0.238,0.542,0.416,0.122,0.616,0.642,101.0,98.0,81.67,98,0.54,1,1,1,1,135,318,2043,1129,864,525,415,1619,2444,2353,820,197,210,1677,825,1,2018,2019,True,GSW,MIA,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800822,2019-02-08,GSW @ PHX,W,48.0,111.0,114.7,99.8,105.9,11.2,8.8,0.732,1.67,20.4,0.348,0.627,0.513,0.176,0.568,0.607,106.3,101.5,84.58,102,0.604,1,1,1,1,135,798,904,645,195,1330,461,313,2289,973,2078,601,532,971,275,1,2018,2019,False,PHX,GSW,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800810,2019-02-06,GSW vs. SAS,W,48.0,137.9,136.9,97.9,99.0,40.1,37.9,0.764,3.5,26.3,0.357,0.848,0.614,0.117,0.663,0.676,103.2,103.0,85.83,103,0.68,1,1,1,1,135,18,419,13,88,117,4,260,84,27,673,43,69,715,50,1,2018,2019,True,GSW,SAS,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800782,2019-02-02,GSW vs. LAL,W,48.0,112.3,113.9,95.8,101.0,16.6,12.9,0.721,3.1,21.7,0.229,0.678,0.477,0.099,0.533,0.579,103.9,100.5,83.75,101,0.599,1,1,1,1,135,865,535,437,245,188,227,1726,1924,1691,332,1094,926,1179,303,1,2018,2019,True,GSW,LAL,FEB
2018-19,1610612744,GSW,Golden State Warriors,21800768,2019-01-31,GSW vs. PHI,L,48.0,102.9,105.1,111.3,114.1,-8.3,-9.1,0.732,2.0,21.1,0.26,0.6,0.43,0.152,0.528,0.547,101.3,99.0,82.5,99,0.474,1,1231,1231,1231,135,1633,1615,1838,195,840,295,1327,2378,2271,1587,1157,1435,1511,1472,1,2018,2019,True,GSW,PHI,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800745,2019-01-28,GSW @ IND,W,48.0,124.5,129.4,96.7,98.0,27.8,31.4,0.736,2.79,24.5,0.391,0.745,0.584,0.137,0.607,0.628,104.7,102.0,85.0,102,0.644,1,1,1,1,135,93,362,41,180,276,26,103,1027,107,1243,254,304,901,114,1,2018,2019,False,IND,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800732,2019-01-26,GSW @ BOS,W,48.0,112.8,110.6,106.1,108.8,6.7,1.8,0.676,1.67,17.6,0.271,0.712,0.514,0.144,0.518,0.587,103.3,103.0,85.83,104,0.563,1,1,1,1,135,1157,1148,1163,494,1330,1220,1179,1490,957,1410,1310,771,715,575,1,2018,2019,False,BOS,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800716,2019-01-24,GSW @ WAS,W,48.0,120.9,121.2,112.1,112.4,8.8,8.8,0.68,2.27,23.3,0.205,0.778,0.538,0.144,0.608,0.648,104.7,104.5,87.08,104,0.586,1,1,1,1,135,374,1457,644,473,604,73,2011,631,526,1410,251,184,473,393,1,2018,2019,False,WAS,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800701,2019-01-21,GSW @ LAL,W,48.0,123.4,123.8,102.1,105.7,21.3,18.1,0.82,3.42,25.5,0.294,0.75,0.524,0.114,0.592,0.611,107.0,105.0,87.5,105,0.624,1,1,1,1,135,266,882,244,16,129,13,885,952,747,613,366,489,421,177,1,2018,2019,False,LAL,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800676,2019-01-18,GSW @ LAC,W,48.0,106.8,106.7,88.3,90.4,18.4,16.3,0.738,3.1,22.1,0.083,0.737,0.438,0.095,0.541,0.572,105.6,104.5,87.08,105,0.694,1,1,1,1,135,1491,107,299,158,188,182,2455,1165,2202,286,965,1027,473,33,1,2018,2019,False,LAC,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16,GSW vs. NOP,W,48.0,127.1,127.8,121.2,121.7,5.9,6.1,0.673,3.3,20.5,0.236,0.842,0.545,0.087,0.598,0.636,115.6,115.0,95.83,115,0.516,1,1,1,1,135,121,2112,827,539,147,445,1639,110,426,187,312,258,3,1084,1,2018,2019,True,GSW,NOP,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15,GSW @ DEN,W,48.0,145.8,144.9,113.2,113.3,32.6,31.6,0.667,3.8,25.5,0.317,0.804,0.587,0.102,0.711,0.714,97.7,98.0,81.67,98,0.605,1,1,1,1,135,2,1534,37,542,75,11,604,354,96,392,9,18,1677,269,1,2018,2019,False,DEN,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800642,2019-01-13,GSW @ DAL,W,48.0,121.1,125.3,116.6,120.0,4.5,5.3,0.578,2.6,18.3,0.382,0.632,0.509,0.105,0.551,0.571,98.0,95.0,79.17,95,0.531,1,1,1,1,135,196,2015,902,1455,365,985,141,2267,1057,449,816,1048,2133,918,1,2018,2019,False,DAL,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800629,2019-01-11,GSW vs. CHI,W,48.0,139.8,141.7,108.0,106.9,31.8,34.9,0.717,3.17,24.4,0.366,0.864,0.624,0.117,0.674,0.706,102.7,102.5,85.42,103,0.66,1,1,1,1,135,5,985,24,275,171,31,209,46,16,673,28,24,823,78,1,2018,2019,True,GSW,CHI,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800605,2019-01-08,GSW vs. NYK,W,48.0,119.3,120.8,90.3,93.1,29.0,27.7,0.735,2.25,23.4,0.354,0.717,0.545,0.158,0.583,0.602,103.8,101.5,84.58,101,0.658,1,1,1,1,135,393,179,75,186,608,69,277,1438,428,1731,435,581,971,84,1,2018,2019,True,GSW,NYK,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800583,2019-01-05,GSW @ SAC,W,48.0,125.5,130.9,126.6,125.5,-1.1,5.4,0.617,2.07,20.6,0.319,0.706,0.52,0.144,0.618,0.64,99.2,97.5,81.25,97,0.506,1,1,1,1,135,71,2273,894,1051,814,424,579,1566,825,1432,182,223,1771,1187,1,2018,2019,False,SAC,GSW,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800565,2019-01-03,GSW vs. HOU,L,53.0,116.9,121.8,123.5,125.0,-6.6,-3.2,0.623,2.2,20.9,0.3,0.727,0.524,0.136,0.588,0.617,101.4,98.72,82.26,110,0.516,1,1231,1231,1231,21,343,2239,1415,1001,656,343,787,1288,755,1214,397,420,1577,1093,1,2018,2019,True,GSW,HOU,JAN
2018-19,1610612744,GSW,Golden State Warriors,21800548,2018-12-31,GSW @ PHX,W,48.0,124.4,125.7,103.6,102.8,20.8,22.9,0.674,2.07,21.4,0.214,0.78,0.522,0.143,0.631,0.673,105.6,105.5,87.92,105,0.631,1,1,1,1,135,180,630,148,531,826,258,1898,615,797,1365,127,82,369,149,1,2018,2019,False,PHX,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800534,2018-12-29,GSW @ POR,W,48.0,115.8,115.0,102.3,105.0,13.5,10.0,0.675,2.25,20.3,0.136,0.722,0.459,0.12,0.575,0.623,101.0,100.0,83.33,100,0.579,1,1,1,1,135,776,812,556,506,608,475,2413,1361,1978,751,516,361,1299,441,1,2018,2019,False,POR,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800516,2018-12-27,GSW vs. POR,L,53.0,96.0,98.2,92.3,99.1,3.6,-0.9,0.8,2.4,21.7,0.297,0.721,0.515,0.135,0.486,0.484,105.4,100.53,83.77,111,0.557,1,1231,1231,1231,21,2083,437,1257,30,486,226,852,1393,926,1178,1790,2213,1169,640,1,2018,2019,True,GSW,POR,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800500,2018-12-25,GSW vs. LAL,L,48.0,92.5,95.3,123.4,121.0,-31.0,-25.7,0.737,2.0,19.2,0.207,0.85,0.469,0.132,0.457,0.494,106.1,105.5,87.92,106,0.36,1,1231,1231,1231,135,2219,2076,2363,168,840,718,2004,79,1816,1093,2124,2147,369,2335,1,2018,2019,True,GSW,LAL,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800494,2018-12-23,GSW vs. LAC,W,48.0,127.9,126.5,121.2,124.5,6.7,2.0,0.524,3.14,15.7,0.296,0.775,0.5,0.069,0.527,0.593,102.8,102.0,85.0,102,0.514,1,1,1,1,135,151,2221,1143,1927,174,1743,854,677,1180,49,1186,699,901,1117,1,2018,2019,True,GSW,LAC,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800484,2018-12-22,GSW vs. DAL,W,48.0,116.5,116.5,108.1,112.6,8.4,3.9,0.756,2.62,22.2,0.302,0.709,0.509,0.126,0.536,0.571,105.2,103.0,85.83,103,0.531,1,1,1,1,135,665,1471,1001,112,362,166,769,1532,1045,922,1032,1036,715,922,1,2018,2019,True,GSW,DAL,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800464,2018-12-19,GSW @ UTA,L,48.0,98.2,99.0,99.4,102.9,-1.2,-3.8,0.474,1.5,13.4,0.211,0.707,0.461,0.115,0.453,0.5,106.8,104.5,87.08,104,0.459,1,1231,1231,1231,135,2032,636,1453,2224,1605,2239,1955,1558,1953,644,2163,2088,473,1643,1,2018,2019,False,UTA,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800449,2018-12-17,GSW vs. MEM,W,48.0,109.0,110.0,92.2,93.0,16.9,17.0,0.622,2.3,17.4,0.18,0.867,0.505,0.1,0.506,0.568,100.9,100.0,83.33,100,0.569,1,1,1,1,135,1194,175,277,1010,572,1277,2223,43,1100,348,1478,1090,1299,522,1,2018,2019,True,GSW,MEM,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800428,2018-12-14,GSW @ SAC,W,48.0,113.2,112.1,110.6,108.7,2.6,3.4,0.727,1.78,19.4,0.309,0.868,0.583,0.155,0.536,0.581,113.9,115.5,96.25,116,0.523,1,1,1,1,135,1033,1136,1033,214,1181,684,683,41,109,1675,1027,878,1,1014,1,2018,2019,False,SAC,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800415,2018-12-12,GSW vs. TOR,L,48.0,91.4,93.0,112.6,111.9,-21.2,-18.9,0.718,1.47,20.7,0.152,0.755,0.463,0.19,0.512,0.53,101.0,100.5,83.75,100,0.418,1,1231,1231,1231,135,2283,1407,2234,259,1671,378,2371,914,1918,2231,1379,1707,1179,2043,1,2018,2019,True,GSW,TOR,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800400,2018-12-10,GSW vs. MIN,W,48.0,110.2,110.5,104.2,102.9,6.0,7.6,0.641,1.47,17.0,0.315,0.792,0.539,0.162,0.522,0.567,104.4,105.0,87.5,105,0.489,1,1,1,1,135,1164,636,720,819,1676,1413,626,474,504,1820,1263,1098,421,1322,1,2018,2019,True,GSW,MIN,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800377,2018-12-07,GSW @ MIL,W,48.0,100.9,102.9,89.5,92.2,11.4,10.7,0.8,1.78,22.4,0.18,0.683,0.455,0.176,0.556,0.57,105.1,102.5,85.42,102,0.593,1,1,1,1,135,1801,150,519,30,1181,150,2223,1849,2037,2078,740,1055,823,345,1,2018,2019,False,MIL,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800355,2018-12-05,GSW @ CLE,W,48.0,135.0,135.8,108.1,109.4,26.9,26.4,0.644,3.22,21.6,0.25,0.736,0.527,0.095,0.635,0.675,96.3,95.5,79.58,95,0.638,1,1,1,1,135,21,1202,87,786,160,230,1446,1173,703,276,111,75,2071,132,1,2018,2019,False,CLE,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800344,2018-12-03,GSW @ ATL,W,48.0,121.1,119.6,100.4,103.7,20.7,15.9,0.688,1.65,22.3,0.222,0.729,0.512,0.187,0.665,0.698,108.1,107.0,89.17,107,0.606,1,1,1,1,135,457,711,312,424,1368,161,1805,1258,984,2203,42,32,223,264,1,2018,2019,False,ATL,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800331,2018-12-01,GSW @ DET,L,48.0,100.8,101.0,105.9,111.0,-5.2,-10.0,0.59,1.53,17.0,0.229,0.661,0.467,0.149,0.494,0.541,103.0,100.5,83.75,101,0.501,1,1231,1231,1231,135,1927,1339,1907,1307,1577,1399,1726,2065,1854,1526,1677,1535,1179,1217,1,2018,2019,False,DET,GSW,DEC
2018-19,1610612744,GSW,Golden State Warriors,21800316,2018-11-29,GSW @ TOR,L,53.0,116.6,120.8,120.7,122.4,-4.1,-1.7,0.54,1.8,17.4,0.426,0.705,0.551,0.142,0.539,0.572,98.9,96.45,80.38,106,0.485,1,1231,1231,1231,21,396,2138,1293,1805,1143,1288,41,1584,356,1355,999,1019,2011,1354,1,2018,2019,False,TOR,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800300,2018-11-26,GSW vs. ORL,W,48.0,117.0,117.2,105.5,112.2,11.5,4.9,0.512,1.4,15.7,0.326,0.765,0.564,0.152,0.565,0.616,101.7,98.5,82.08,99,0.54,1,1,1,1,135,612,1440,926,2007,1801,1759,508,794,242,1587,625,430,1581,822,1,2018,2019,True,GSW,ORL,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800285,2018-11-24,GSW vs. SAC,W,48.0,112.8,112.5,110.7,110.5,2.0,2.0,0.683,1.87,19.4,0.245,0.733,0.514,0.144,0.523,0.581,104.3,104.5,87.08,104,0.527,1,1,1,1,135,993,1295,1134,444,1036,661,1529,1196,963,1410,1233,893,473,962,1,2018,2019,True,GSW,SAC,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800277,2018-11-23,GSW vs. POR,W,48.0,123.7,125.0,93.6,98.0,30.2,27.0,0.604,1.93,20.9,0.25,0.717,0.53,0.15,0.665,0.679,102.4,99.5,82.92,100,0.66,1,1,1,1,135,208,340,83,1190,956,346,1446,1451,651,1552,40,64,1415,79,1,2018,2019,True,GSW,POR,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800264,2018-11-21,GSW vs. OKC,L,48.0,91.7,93.1,117.6,119.4,-25.9,-26.3,0.667,1.41,17.8,0.173,0.633,0.42,0.167,0.476,0.508,104.1,102.5,85.42,102,0.396,1,1231,1231,1231,135,2279,1990,2372,542,1782,1166,2272,2253,2331,1913,1925,2018,823,2187,1,2018,2019,True,GSW,OKC,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800238,2018-11-18,GSW @ SAS,L,48.0,94.6,94.8,104.5,108.3,-9.9,-13.5,0.571,1.67,15.4,0.269,0.717,0.495,0.124,0.436,0.483,98.4,96.5,80.42,97,0.458,1,1231,1231,1231,135,2238,1101,2045,1502,1330,1850,1212,1438,1320,855,2292,2223,1939,1654,1,2018,2019,False,SAS,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800232,2018-11-17,GSW @ DAL,L,48.0,107.4,109.0,108.8,110.9,-1.4,-1.9,0.571,2.0,17.3,0.283,0.76,0.515,0.12,0.495,0.537,102.2,100.5,83.75,100,0.491,1,1231,1231,1231,135,1288,1323,1307,1502,840,1328,1011,862,943,751,1638,1585,1179,1313,1,2018,2019,False,DAL,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800213,2018-11-15,GSW @ HOU,L,48.0,94.8,98.9,115.8,123.0,-20.9,-24.1,0.563,1.06,14.8,0.37,0.607,0.5,0.195,0.447,0.502,91.6,87.0,72.5,87,0.404,1,1231,1231,1231,135,2079,2164,2332,1613,2282,2018,183,2364,1180,2284,2206,2076,2459,2137,1,2018,2019,False,HOU,GSW,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800201,2018-11-13,GSW vs. ATL,W,48.0,109.7,107.8,100.4,103.0,9.3,4.8,0.718,2.15,19.4,0.269,0.769,0.519,0.127,0.495,0.549,101.4,101.0,84.17,102,0.546,1,1,1,1,135,1398,666,938,259,717,661,1212,738,854,965,1650,1409,1063,768,1,2018,2019,True,GSW,ATL,NOV
