season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612758,SAC,Sacramento Kings,22300847,2024-02-28,SAC @ DEN,L,48.0,96.3,98.0,114.9,118.2,-18.6,-20.2,0.737,2.0,19.4,0.3,0.756,0.485,0.143,0.463,0.477,100.8,98.5,82.08,98,0.378,1,1231,1231,1231,119,2268,1520,2235,306,1161,1071,972,767,1488,1419,2203,2360,1311,2288,1,2023,2024,False,DEN,SAC
2023-24,1610612741,CHI,Chicago Bulls,22300846,2024-02-28,CHI vs. CLE,W,58.0,109.3,112.8,103.0,104.2,6.3,8.6,0.659,1.53,16.3,0.471,0.828,0.644,0.162,0.459,0.521,99.3,97.24,81.03,117,0.538,1,1,1,1,1,1380,477,706,956,1892,2005,18,143,9,1884,2230,2052,1659,859,1,2023,2024,True,CHI,CLE
2023-24,1610612761,TOR,Toronto Raptors,22300844,2024-02-28,TOR vs. DAL,L,48.0,112.4,116.8,123.4,127.1,-11.0,-10.3,0.739,2.83,21.4,0.31,0.688,0.481,0.112,0.536,0.562,110.7,107.0,89.17,107,0.449,1,1231,1231,1231,119,1059,2107,1851,291,417,523,836,1638,1562,666,1382,1532,97,1743,1,2023,2024,True,TOR,DAL
2023-24,1610612742,DAL,Dallas Mavericks,22300844,2024-02-28,DAL @ TOR,W,48.0,123.4,127.1,112.4,116.8,11.0,10.3,0.615,2.0,20.8,0.313,0.69,0.519,0.15,0.62,0.646,110.7,107.0,89.17,107,0.551,1,1,1,1,119,354,1402,609,1420,1161,665,804,1616,893,1600,344,360,97,718,1,2023,2024,False,TOR,DAL
2023-24,1610612743,DEN,Denver Nuggets,22300847,2024-02-28,DEN vs. SAC,W,48.0,114.9,118.2,96.3,98.0,18.6,20.2,0.761,2.19,24.3,0.244,0.7,0.515,0.162,0.622,0.644,100.8,98.5,82.08,99,0.622,1,1,1,1,119,932,191,226,191,966,97,1681,1469,967,1840,321,379,1311,173,1,2023,2024,True,DEN,SAC
2023-24,1610612763,MEM,Memphis Grizzlies,22300845,2024-02-28,MEM @ MIN,L,48.0,101.2,102.0,112.6,110.0,-11.4,-8.0,0.639,1.53,16.3,0.333,0.884,0.57,0.152,0.446,0.496,98.7,99.5,82.92,99,0.423,1,1231,1231,1231,119,2103,868,1712,1167,1865,1988,563,17,213,1636,2302,2246,1069,2017,1,2023,2024,False,MIN,MEM
2023-24,1610612739,CLE,Cleveland Cavaliers,22300846,2024-02-28,CLE @ CHI,L,58.0,103.0,104.2,109.3,112.8,-6.3,-8.6,0.822,3.08,22.4,0.172,0.529,0.356,0.102,0.538,0.547,99.3,97.24,81.03,118,0.462,1,1231,1231,1231,1,1984,1081,1755,42,313,328,2318,2442,2452,441,1341,1738,1659,1601,1,2023,2024,False,CHI,CLE
2023-24,1610612754,IND,Indiana Pacers,22300843,2024-02-28,IND vs. NOP,W,48.0,120.6,121.8,110.6,112.9,10.1,8.9,0.68,3.4,22.4,0.327,0.78,0.549,0.099,0.559,0.58,102.5,101.0,84.17,101,0.543,1,1,1,1,119,667,1083,686,739,193,334,644,517,400,388,1043,1230,739,816,1,2023,2024,True,IND,NOP
2023-24,1610612750,MIN,Minnesota Timberwolves,22300845,2024-02-28,MIN vs. MEM,W,48.0,112.6,110.0,101.2,102.0,11.4,8.0,0.744,2.07,21.6,0.116,0.667,0.43,0.14,0.582,0.62,98.7,99.5,82.92,100,0.577,1,1,1,1,119,1585,354,748,276,1119,469,2443,1834,2245,1347,711,640,1069,443,1,2023,2024,True,MIN,MEM
2023-24,1610612746,LAC,LA Clippers,22300848,2024-02-28,LAC vs. LAL,L,48.0,110.8,114.3,116.7,117.2,-5.9,-2.9,0.644,2.07,20.9,0.261,0.725,0.477,0.143,0.562,0.583,100.2,98.5,82.08,98,0.47,1,1231,1231,1231,119,1238,1429,1357,1114,1119,640,1454,1164,1642,1419,992,1191,1311,1512,1,2023,2024,True,LAC,LAL
2023-24,1610612740,NOP,New Orleans Pelicans,22300843,2024-02-28,NOP @ IND,L,48.0,110.6,112.9,120.6,121.8,-10.1,-8.9,0.619,2.6,19.0,0.22,0.673,0.451,0.099,0.528,0.569,102.5,101.0,84.17,101,0.457,1,1231,1231,1231,119,1375,1792,1773,1390,539,1217,1935,1809,2057,388,1499,1399,739,1645,1,2023,2024,False,IND,NOP
2023-24,1610612751,BKN,Brooklyn Nets,22300833,2024-02-27,BKN @ ORL,L,48.0,82.5,84.4,109.1,114.9,-26.6,-30.5,0.581,0.82,14.1,0.28,0.763,0.489,0.229,0.443,0.476,98.6,95.0,79.17,96,0.314,1,1231,1231,1231,119,2445,1258,2391,1770,2455,2340,1223,683,1443,2437,2329,2361,1995,2426,1,2023,2024,False,ORL,BKN
2023-24,1610612759,SAS,San Antonio Spurs,22300838,2024-02-27,SAS @ MIN,L,48.0,100.4,102.9,110.2,110.7,-9.8,-7.7,0.718,1.22,20.0,0.217,0.706,0.474,0.225,0.573,0.593,104.0,102.5,85.42,102,0.444,1,1231,1231,1231,119,2070,925,1694,424,2270,868,1957,1396,1689,2430,838,1028,521,1812,1,2023,2024,False,MIN,SAS
2023-24,1610612752,NYK,New York Knicks,22300837,2024-02-27,NYK vs. NOP,L,48.0,98.8,101.1,124.8,125.0,-26.0,-23.9,0.871,2.08,20.0,0.315,0.7,0.479,0.143,0.458,0.494,92.6,91.5,76.25,91,0.388,1,1231,1231,1231,119,2135,1987,2305,13,1095,868,778,1469,1618,1419,2234,2261,2355,2253,1,2023,2024,True,NYK,NOP
2023-24,1610612764,WAS,Washington Wizards,22300834,2024-02-27,WAS vs. GSW,L,48.0,104.3,107.7,113.0,116.0,-8.7,-8.3,0.739,1.62,22.5,0.271,0.66,0.463,0.202,0.559,0.575,108.1,105.0,87.5,104,0.439,1,1231,1231,1231,119,1776,1347,1741,291,1748,304,1349,1938,1877,2350,1035,1318,223,1870,1,2023,2024,True,WAS,GSW
2023-24,1610612766,CHA,Charlotte Hornets,22300840,2024-02-27,CHA @ MIL,L,48.0,88.1,88.5,128.2,130.9,-40.1,-42.3,0.8,1.85,18.6,0.173,0.733,0.433,0.135,0.438,0.48,96.2,95.0,79.17,96,0.337,1,1231,1231,1231,119,2427,2255,2447,68,1408,1340,2314,1071,2216,1215,2356,2340,1995,2400,1,2023,2024,False,MIL,CHA
2023-24,1610612748,MIA,Miami Heat,22300842,2024-02-27,MIA @ POR,W,48.0,111.1,114.0,98.6,103.2,12.5,10.8,0.784,1.45,22.3,0.25,0.596,0.455,0.215,0.629,0.651,96.4,93.0,77.5,93,0.596,1,1,1,1,119,1279,430,590,115,1987,341,1565,2341,2000,2408,272,312,2241,301,1,2023,2024,False,POR,MIA
2023-24,1610612755,PHI,Philadelphia 76ers,22300836,2024-02-27,PHI @ BOS,L,48.0,97.7,102.1,122.8,119.4,-25.0,-17.3,0.541,2.0,15.6,0.19,0.722,0.394,0.103,0.468,0.499,98.3,97.5,81.25,97,0.313,1,1231,1231,1231,119,2095,1622,2153,2070,1161,2150,2224,1196,2407,463,2177,2232,1551,2428,1,2023,2024,False,BOS,PHI
2023-24,1610612742,DAL,Dallas Mavericks,22300832,2024-02-27,DAL @ CLE,L,48.0,121.9,121.4,123.6,124.7,-1.6,-3.3,0.479,4.6,18.1,0.146,0.756,0.427,0.051,0.604,0.61,97.8,97.5,81.25,98,0.486,1,1231,1231,1231,119,688,1974,1388,2337,54,1481,2398,767,2270,12,483,779,1551,1353,1,2023,2024,False,CLE,DAL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300832,2024-02-27,CLE vs. DAL,W,48.0,123.6,124.7,121.9,121.4,1.6,3.3,0.795,2.19,24.6,0.244,0.854,0.573,0.165,0.651,0.665,97.8,97.5,81.25,97,0.514,1,1,1,1,119,485,1767,1073,78,966,76,1681,61,185,1913,144,213,1551,1108,1,2023,2024,True,CLE,DAL
2023-24,1610612753,ORL,Orlando Magic,22300833,2024-02-27,ORL vs. BKN,W,48.0,109.1,114.9,82.5,84.4,26.6,30.5,0.513,1.05,16.3,0.237,0.72,0.511,0.202,0.588,0.635,98.6,95.0,79.17,94,0.686,1,1,1,1,119,1200,16,70,2211,2385,2013,1772,1228,1013,2359,646,477,1995,35,1,2023,2024,True,ORL,BKN
2023-24,1610612738,BOS,Boston Celtics,22300836,2024-02-27,BOS vs. PHI,W,48.0,122.8,119.4,97.7,102.1,25.0,17.3,0.538,1.5,16.4,0.278,0.81,0.606,0.143,0.561,0.648,98.3,97.5,81.25,98,0.687,1,1,1,1,119,831,364,308,2083,1899,1973,1248,236,53,1419,1011,339,1551,33,1,2023,2024,True,BOS,PHI
2023-24,1610612745,HOU,Houston Rockets,22300841,2024-02-27,HOU @ OKC,L,48.0,89.7,92.2,107.8,108.7,-18.1,-16.5,0.595,1.47,15.6,0.267,0.725,0.477,0.146,0.437,0.462,104.9,103.0,85.83,103,0.394,1,1231,1231,1231,119,2385,768,2126,1632,1964,2157,1377,1149,1635,1501,2362,2405,429,2213,1,2023,2024,False,OKC,HOU
2023-24,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27,MIL vs. CHA,W,48.0,128.2,130.9,88.1,88.5,40.1,42.3,0.63,2.9,21.5,0.267,0.827,0.567,0.106,0.607,0.635,96.2,95.0,79.17,94,0.663,1,1,1,1,119,204,34,14,1253,378,491,1377,144,244,539,457,484,1995,60,1,2023,2024,True,MIL,CHA
2023-24,1610612757,POR,Portland Trail Blazers,22300842,2024-02-27,POR vs. MIA,L,48.0,98.6,103.2,111.1,114.0,-12.5,-10.8,0.686,1.33,17.5,0.404,0.75,0.545,0.194,0.465,0.509,96.4,93.0,77.5,93,0.404,1,1231,1231,1231,119,2031,1179,1870,674,2122,1655,115,828,453,2293,2191,2166,2241,2160,1,2023,2024,True,POR,MIA
2023-24,1610612741,CHI,Chicago Bulls,22300839,2024-02-27,CHI vs. DET,L,48.0,98.0,100.0,108.1,110.5,-10.1,-10.5,0.564,3.67,16.2,0.311,0.714,0.476,0.063,0.408,0.448,97.0,95.0,79.17,95,0.444,1,1231,1231,1231,119,2180,917,1862,1913,133,2032,824,1278,1660,43,2425,2427,1995,1820,1,2023,2024,True,CHI,DET
2023-24,1610612762,UTA,Utah Jazz,22300835,2024-02-27,UTA @ ATL,L,48.0,89.5,91.5,116.8,117.0,-27.3,-25.5,0.686,1.33,16.6,0.254,0.646,0.43,0.17,0.431,0.474,107.2,106.0,88.33,106,0.373,1,1231,1231,1231,119,2396,1415,2325,674,2122,1925,1561,2064,2249,1993,2382,2367,147,2310,1,2023,2024,False,ATL,UTA
2023-24,1610612737,ATL,Atlanta Hawks,22300835,2024-02-27,ATL vs. UTA,W,48.0,116.8,117.0,89.5,91.5,27.3,25.5,0.587,1.5,18.0,0.354,0.746,0.57,0.17,0.559,0.601,107.2,106.0,88.33,106,0.627,1,1,1,1,119,1045,64,136,1704,1899,1506,386,898,208,1993,1035,905,147,151,1,2023,2024,True,ATL,UTA
2023-24,1610612765,DET,Detroit Pistons,22300839,2024-02-27,DET @ CHI,W,48.0,108.1,110.5,98.0,100.0,10.1,10.5,0.595,1.1,17.1,0.286,0.689,0.524,0.211,0.587,0.617,97.0,95.0,79.17,95,0.556,1,1,1,1,119,1542,241,599,1632,2358,1784,1148,1636,790,2392,654,680,1995,641,1,2023,2024,False,CHI,DET
2023-24,1610612740,NOP,New Orleans Pelicans,22300837,2024-02-27,NOP @ NYK,W,48.0,124.8,125.0,98.8,101.1,26.0,23.9,0.59,1.53,18.1,0.3,0.685,0.521,0.163,0.623,0.66,92.6,91.5,76.25,92,0.612,1,1,1,1,119,463,323,156,1677,1865,1481,972,1674,840,1885,317,250,2355,208,1,2023,2024,False,NYK,NOP
2023-24,1610612750,MIN,Minnesota Timberwolves,22300838,2024-02-27,MIN vs. SAS,W,48.0,110.2,110.7,100.4,102.9,9.8,7.7,0.651,2.0,19.2,0.294,0.783,0.526,0.136,0.532,0.567,104.0,102.5,85.42,103,0.556,1,1,1,1,119,1534,387,767,1044,1161,1152,1044,485,763,1236,1439,1431,521,646,1,2023,2024,True,MIN,SAS
2023-24,1610612744,GSW,Golden State Warriors,22300834,2024-02-27,GSW @ WAS,W,48.0,113.0,116.0,104.3,107.7,8.7,8.3,0.83,2.05,24.2,0.34,0.729,0.537,0.179,0.612,0.622,108.1,105.0,87.5,106,0.561,1,1,1,1,119,1111,683,720,31,1160,112,512,1104,579,2136,415,613,223,591,1,2023,2024,False,WAS,GSW
2023-24,1610612760,OKC,Oklahoma City Thunder,22300841,2024-02-27,OKC vs. HOU,W,48.0,107.8,108.7,89.7,92.2,18.1,16.5,0.432,1.27,14.0,0.275,0.733,0.523,0.146,0.527,0.555,104.9,103.0,85.83,103,0.606,1,1,1,1,119,1686,76,335,2422,2205,2348,1298,1071,823,1501,1509,1639,429,247,1,2023,2024,True,OKC,HOU
2023-24,1610612761,TOR,Toronto Raptors,22300829,2024-02-26,TOR @ IND,W,48.0,125.6,127.5,113.9,120.8,11.7,6.7,0.66,2.92,22.9,0.34,0.625,0.495,0.118,0.615,0.628,105.3,101.5,84.58,102,0.557,1,1,1,1,119,343,1710,839,934,362,252,512,2198,1291,809,392,545,657,631,1,2023,2024,False,IND,TOR
2023-24,1610612763,MEM,Memphis Grizzlies,22300830,2024-02-26,MEM vs. BKN,L,48.0,92.0,91.5,117.9,119.4,-25.8,-27.9,0.552,1.07,13.2,0.229,0.694,0.464,0.16,0.433,0.497,93.8,93.5,77.92,94,0.391,1,1231,1231,1231,119,2398,1619,2357,2010,2371,2405,1838,1558,1864,1799,2374,2238,2197,2240,1,2023,2024,True,MEM,BKN
2023-24,1610612748,MIA,Miami Heat,22300831,2024-02-26,MIA @ SAC,W,48.0,122.2,124.7,116.7,113.4,5.5,11.3,0.6,2.45,19.9,0.267,0.744,0.5,0.113,0.58,0.617,96.6,97.0,80.83,97,0.537,1,1,1,1,119,485,1124,551,1557,656,941,1377,933,1191,702,730,675,1661,870,1,2023,2024,False,SAC,MIA
2023-24,1610612754,IND,Indiana Pacers,22300829,2024-02-26,IND vs. TOR,L,48.0,113.9,120.8,125.6,127.5,-11.7,-6.7,0.587,2.7,18.1,0.375,0.66,0.505,0.099,0.525,0.554,105.3,101.5,84.58,101,0.443,1,1231,1231,1231,119,745,2118,1622,1704,489,1468,246,1938,1164,388,1533,1652,657,1830,1,2023,2024,True,IND,TOR
2023-24,1610612765,DET,Detroit Pistons,22300828,2024-02-26,DET @ NYK,L,48.0,113.9,116.8,112.7,117.7,1.2,-0.9,0.658,1.47,18.9,0.295,0.625,0.48,0.179,0.57,0.614,98.8,95.5,79.58,95,0.504,1,1231,1231,1231,119,1049,1474,1260,992,1951,1234,1025,2198,1592,2127,892,725,1903,1210,1,2023,2024,False,NYK,DET
2023-24,1610612752,NYK,New York Knicks,22300828,2024-02-26,NYK vs. DET,W,48.0,112.7,117.7,113.9,116.8,-1.2,0.9,0.756,2.21,20.9,0.375,0.705,0.52,0.146,0.527,0.558,98.8,95.5,79.58,96,0.496,1,1,1,1,119,979,1407,1201,211,930,616,246,1422,866,1515,1507,1591,1903,1251,1,2023,2024,True,NYK,DET
2023-24,1610612758,SAC,Sacramento Kings,22300831,2024-02-26,SAC vs. MIA,L,48.0,116.7,113.4,122.2,124.7,-5.5,-11.3,0.667,2.0,21.7,0.256,0.733,0.5,0.155,0.606,0.609,96.6,97.0,80.83,97,0.463,1,1231,1231,1231,119,1331,1974,1908,839,1161,441,1514,1071,1191,1701,466,793,1661,1590,1,2023,2024,True,SAC,MIA
2023-24,1610612751,BKN,Brooklyn Nets,22300830,2024-02-26,BKN @ MEM,W,48.0,117.9,119.4,92.0,91.5,25.8,27.9,0.727,3.2,22.9,0.306,0.771,0.536,0.108,0.572,0.577,93.8,93.5,77.92,93,0.609,1,1,1,1,119,840,63,104,367,253,260,888,612,591,560,854,1283,2197,221,1,2023,2024,False,MEM,BKN
2023-24,1610612747,LAL,Los Angeles Lakers,22300818,2024-02-25,LAL @ PHX,L,48.0,110.2,114.1,120.2,124.2,-9.9,-10.1,0.596,2.33,20.9,0.174,0.64,0.417,0.121,0.606,0.604,102.4,99.0,82.5,99,0.452,1,1231,1231,1231,119,1253,1952,1845,1605,779,629,2307,2113,2329,880,470,860,1195,1702,1,2023,2024,False,PHX,LAL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300822,2024-02-25,OKC @ HOU,W,48.0,116.5,119.4,101.7,105.8,14.7,13.6,0.652,2.5,20.5,0.25,0.672,0.473,0.117,0.562,0.594,106.9,103.5,86.25,103,0.592,1,1,1,1,119,825,559,458,1027,615,727,1565,1824,1721,777,990,1013,357,322,1,2023,2024,False,HOU,OKC
2023-24,1610612754,IND,Indiana Pacers,22300819,2024-02-25,IND vs. DAL,W,48.0,121.5,126.7,106.5,104.7,15.0,21.9,0.731,2.53,24.7,0.256,0.824,0.564,0.143,0.634,0.662,106.9,105.5,87.92,105,0.628,1,1,1,1,119,373,490,183,352,609,68,1514,161,262,1419,227,235,171,145,1,2023,2024,True,IND,DAL
2023-24,1610612755,PHI,Philadelphia 76ers,22300817,2024-02-25,PHI vs. MIL,L,48.0,99.2,101.0,120.3,125.3,-21.1,-24.2,0.667,2.4,17.1,0.311,0.718,0.47,0.103,0.454,0.481,98.9,96.0,80.0,97,0.376,1,1231,1231,1231,119,2152,2008,2310,839,712,1768,824,1245,1772,463,2262,2335,1823,2298,1,2023,2024,True,PHI,MIL
2023-24,1610612744,GSW,Golden State Warriors,22300824,2024-02-25,GSW vs. DEN,L,48.0,103.2,104.0,122.1,121.4,-18.9,-17.4,0.771,1.59,19.1,0.3,0.723,0.505,0.172,0.5,0.549,98.6,98.5,82.08,99,0.414,1,1231,1231,1231,119,1998,1767,2155,150,1792,1163,972,1178,1139,2027,1870,1710,1311,2109,1,2023,2024,True,GSW,DEN
2023-24,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25,MIL @ PHI,W,48.0,120.3,125.3,99.2,101.0,21.1,24.2,0.744,1.68,23.2,0.282,0.689,0.53,0.2,0.658,0.685,98.9,96.0,80.0,95,0.624,1,1,1,1,119,450,308,151,268,1668,207,1209,1636,682,2328,124,112,1823,163,1,2023,2024,False,PHI,MIL
2023-24,1610612737,ATL,Atlanta Hawks,22300821,2024-02-25,ATL vs. ORL,W,48.0,110.7,112.4,94.0,94.8,16.7,17.5,0.756,3.1,22.0,0.26,0.685,0.481,0.103,0.522,0.559,98.2,97.0,80.83,97,0.609,1,1,1,1,119,1407,115,300,211,298,404,1473,1674,1570,463,1583,1576,1661,222,1,2023,2024,True,ATL,ORL
2023-24,1610612746,LAC,LA Clippers,22300827,2024-02-25,LAC vs. SAC,L,48.0,110.5,115.1,127.2,130.9,-16.7,-15.8,0.575,1.44,17.7,0.333,0.592,0.473,0.172,0.537,0.589,96.7,93.5,77.92,93,0.449,1,1231,1231,1231,119,1189,2255,2101,1803,1998,1607,563,2353,1722,2039,1369,1086,2197,1744,1,2023,2024,True,LAC,SAC
2023-24,1610612759,SAS,San Antonio Spurs,22300825,2024-02-25,SAS @ UTA,L,48.0,99.7,99.1,114.6,116.4,-14.9,-17.3,0.81,1.7,21.8,0.226,0.804,0.495,0.182,0.533,0.549,110.5,110.0,91.67,110,0.435,1,1231,1231,1231,119,2221,1380,2152,55,1634,431,1868,277,1304,2152,1426,1722,21,1918,1,2023,2024,False,UTA,SAS
2023-24,1610612740,NOP,New Orleans Pelicans,22300823,2024-02-25,NOP vs. CHI,L,48.0,104.8,106.0,110.4,111.8,-5.6,-5.8,0.625,1.32,18.1,0.255,0.709,0.491,0.19,0.545,0.563,102.2,101.0,84.17,100,0.449,1,1231,1231,1231,119,1879,997,1547,1311,2148,1475,1539,1354,1373,2253,1234,1514,739,1746,1,2023,2024,True,NOP,CHI
