player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,4,3,1,0.75,11.0,0.375,0.273,0.391,0.167,0.364,0.75,0.5,0.167,0.4,0.273,0.0,0.0,0.5,0.0,1.0,0.0,0.4,0.361,26,21,16,20,41,9,34,15,31,22,6,10,41,15,29,48,1,7,21,126,1,17,18
203121,Darius Miller,Darius,1610612740,NOP,28.0,2,1,1,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,47,16,43,124,107,66,99,35,65,47,49,46,72,81,48,1,20,21,1,1,55,77
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,3,2,1,0.667,8.0,0.091,0.0,0.056,0.0,0.0,0.0,0.25,0.333,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.5,0.143,0.0,53,31,16,27,58,88,66,95,35,65,47,30,26,72,33,40,1,20,21,1,115,44,77
203546,Ian Clark,Ian,1610612740,NOP,27.0,1,1,0,1.0,3.0,0.2,0.5,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.333,105,47,1,1,94,41,8,51,1,7,47,49,46,72,81,48,126,20,21,1,1,55,19
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,4,3,1,0.75,11.0,0.281,0.364,0.304,0.333,0.273,0.125,0.167,0.333,0.2,0.273,0.667,0.5,0.5,1.0,0.0,0.333,0.3,0.306,26,21,16,20,41,23,24,24,22,37,41,39,26,43,29,6,126,7,1,1,103,27,26
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,3,3,0,1.0,11.0,0.094,0.091,0.087,0.167,0.182,0.125,0.167,0.0,0.4,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.111,53,21,1,1,44,86,61,89,31,50,41,39,46,15,55,48,1,20,21,1,1,38,60
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,4,3,1,0.75,10.0,0.103,0.222,0.15,0.2,0.111,0.0,0.0,0.167,0.0,0.091,0.25,0.0,0.0,0.0,0.0,0.333,0.0,0.167,26,21,16,20,49,80,44,67,26,58,47,49,41,72,74,35,1,20,21,1,103,55,52
