season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,Misc,Offensive,0.844,67,0.058,0.775,0.62,0.3,0.5,0.0,0.0,0.425,0.008100000000000001,0.6,0.5,0.1,0.1,0.0
22020,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Misc,Offensive,0.885,52,0.024,0.815,0.43,0.333,0.407,0.148,0.0,0.407,0.0043,0.5,0.4,0.1,0.1,0.1
22020,202331,Paul George,1610612746,LAC,LA Clippers,Misc,Offensive,0.612,54,0.03,0.595,0.27,0.216,0.486,0.027,0.0,0.297,0.0032,0.7,0.4,0.1,0.2,0.1
22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,Misc,Offensive,0.943,67,0.053,0.913,0.58,0.174,0.304,0.0,0.0,0.478,0.0058,0.3,0.3,0.1,0.2,0.1
22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Misc,Offensive,0.464,57,0.055,0.514,0.18,0.189,0.351,0.027,0.0,0.27,0.0021,0.6,0.3,0.1,0.3,0.2
22020,201976,Patrick Beverley,1610612746,LAC,LA Clippers,Misc,Offensive,0.721,37,0.098,0.667,0.67,0.296,0.593,0.037,0.0,0.37,0.0067,0.7,0.5,0.1,0.1,0.0
22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Misc,Offensive,0.123,72,0.101,0.246,0.4,0.123,0.789,0.018,0.0,0.158,0.004,0.8,0.2,0.0,0.1,0.0
22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,Misc,Offensive,0.668,63,0.04,0.632,0.38,0.105,0.474,0.0,0.0,0.263,0.005600000000000001,0.3,0.2,0.0,0.1,0.1
22020,101150,Lou Williams,1610612746,LAC,LA Clippers,Misc,Offensive,0.634,42,0.033,0.611,0.44,0.056,0.444,0.056,0.0,0.278,0.005,0.4,0.3,0.1,0.2,0.1
22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,Misc,Offensive,0.24,67,0.066,0.344,0.33,0.156,0.75,0.031,0.0,0.188,0.0033,0.5,0.2,0.0,0.0,0.0
22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,Misc,Offensive,0.38,18,0.118,0.444,0.67,0.0,0.667,0.0,0.0,0.222,0.0067,1.0,0.4,0.2,0.3,0.1
22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,Misc,Offensive,0.593,16,0.092,0.583,1.0,0.25,0.667,0.0,0.0,0.25,0.015,0.8,0.4,0.1,0.1,0.0
22020,201586,Serge Ibaka,1610612746,LAC,LA Clippers,Misc,Offensive,0.057,41,0.063,0.185,0.33,0.037,0.741,0.037,0.0,0.111,0.0033,0.7,0.1,0.0,0.1,0.1
