season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1641717,Cason Wallace,Cason,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,22.7,120.4,120.0,120.0,93.3,95.5,95.5,27.2,24.5,24.5,0.059,0.0,20.0,0.04,0.074,0.058,0.0,0.0,0.5,0.5,0.071,0.074,94.96,94.03,78.36,94.03,0.064,45,2,4,2.0,4.0,0.5,1,1,1,1,855,476,496,496,342,406,406,278,304,304,998,796,531,642,1075,1063,1,1,727,915,1485,1491,1166,1220,1220,1004,896,1037,896,1037,504,1,22:43,2024,2025
2024-25,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,2.4,128.9,83.3,83.3,140.0,140.0,140.0,-11.1,-56.7,-56.7,0.0,0.0,0.0,0.0,0.5,0.333,50.0,50.0,1.5,1.5,0.333,0.515,88.19,109.24,91.03,109.24,0.231,6,1,1,1.0,1.0,1.0,1,1,1,1,1592,281,1458,1458,1506,1509,1509,1096,1566,1566,1135,796,1135,889,14,11,1637,1637,1,1,68,4,1556,160,160,101,1101,1398,1101,1398,1,1,2:25,2024,2025
2024-25,1641794,Dillon Jones,Dillon,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,2.0,173.6,125.0,125.0,175.0,175.0,175.0,-1.4,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.56,96.0,80.0,96.0,0.0,4,0,0,0.0,0.0,0.0,1,1,1,1,1619,23,358,358,1658,1663,1663,880,1536,1534,1135,796,1135,889,1363,1460,1,1,1362,1411,1587,1587,1617,1048,1048,1363,1362,1545,1362,1545,1362,1,2:00,2024,2025
2024-25,1642349,Ajay Mitchell,Ajay,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,2.7,126.1,100.0,100.0,140.0,140.0,140.0,-13.9,-40.0,-40.0,1.0,0.0,50.0,0.0,0.5,0.333,0.0,0.0,0.0,1.136,0.167,0.185,86.76,97.78,81.48,97.78,0.333,6,0,0,0.0,0.0,0.0,1,1,1,1,1576,335,1087,1087,1506,1509,1509,1156,1468,1469,1,796,26,889,14,11,1,1,1362,32,883,811,1578,880,880,31,1362,1545,1362,1545,1362,1,2:42,2024,2025
2024-25,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,26.4,125.4,123.1,123.1,119.6,126.4,126.4,5.8,-3.3,-3.3,0.048,0.0,25.0,0.0,0.087,0.048,0.0,0.0,0.5,0.5,0.055,0.056,97.23,95.34,79.45,95.34,0.0,52,1,3,1.0,3.0,0.333,1,1,1,1,721,350,417,417,1148,1319,1319,659,915,915,1054,796,350,889,994,1175,1,1,727,915,1546,1546,993,1116,1116,1363,1101,1168,1101,1168,1049,1,26:26,2024,2025
2024-25,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,6.5,101.6,93.8,93.8,86.7,86.7,86.7,15.0,7.1,7.1,0.0,0.0,0.0,0.0,0.111,0.063,25.0,25.0,0.333,0.333,0.235,0.271,110.71,115.32,96.1,115.32,0.0,16,1,3,1.0,3.0,0.333,1,1,1,1,1432,1079,1303,1303,228,240,240,470,630,630,1135,796,1135,889,809,993,1495,1497,1167,1257,410,268,98,78,78,1363,1101,1168,1101,1168,1049,1,6:27,2024,2025
2024-25,1631114,Jalen Williams,Jalen,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,33.9,123.5,125.0,125.0,113.2,114.3,114.3,10.4,10.7,10.7,0.217,2.5,20.0,0.065,0.091,0.078,8.0,8.0,0.393,0.529,0.256,0.26,98.89,97.84,81.54,97.84,0.094,68,5,14,5.0,14.0,0.357,1,1,1,1,421,401,358,358,958,974,974,560,551,551,374,196,531,439,950,815,897,901,1078,840,289,316,829,876,876,769,450,285,450,285,1028,1,33:51,2024,2025
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,22.0,118.7,123.9,123.9,91.9,87.0,87.0,26.7,37.0,37.0,0.222,4.0,50.0,0.107,0.238,0.163,12.5,12.7,0.5,0.521,0.068,0.067,99.79,100.27,83.56,100.27,0.143,46,1,2,1.0,2.0,0.5,1,1,1,1,878,532,396,396,317,243,243,285,187,187,351,86,26,215,218,180,1143,1173,727,853,1506,1521,736,642,642,430,1101,1272,1101,1272,504,1,22:01,2024,2025
2024-25,1631096,Chet Holmgren,Chet,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,27.7,125.4,126.8,126.8,106.7,111.7,111.7,18.8,15.1,15.1,0.056,0.5,6.7,0.042,0.156,0.107,13.3,13.4,0.591,0.631,0.233,0.237,103.27,100.33,83.61,100.33,0.1,56,6,11,6.0,11.0,0.545,1,1,1,1,676,349,325,325,765,903,903,393,462,462,1015,688,1060,626,536,509,1193,1198,587,562,429,448,441,635,635,717,334,450,334,450,433,1,27:45,2024,2025
2024-25,1627936,Alex Caruso,Alex,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,27.1,117.1,125.0,125.0,108.2,110.3,110.3,8.9,14.7,14.7,0.059,0.5,6.3,0.033,0.08,0.055,12.5,12.7,0.727,0.784,0.224,0.221,105.42,101.03,84.19,101.03,0.115,56,6,11,6.0,11.0,0.545,1,1,1,1,699,589,358,358,813,856,856,597,468,468,998,688,1074,706,1033,1097,1143,1173,318,242,484,551,284,577,577,598,334,450,334,450,433,1,27:05,2024,2025
2024-25,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,42400402,2025-06-08T00:00:00,OKC vs. IND,W,20.5,129.7,137.8,137.8,89.4,88.4,88.4,40.3,49.4,49.4,0.077,1.0,7.1,0.045,0.158,0.098,7.1,7.2,0.773,0.758,0.224,0.223,105.56,102.85,85.71,102.85,0.188,45,6,11,6.0,11.0,0.545,1,1,1,1,939,267,156,156,271,264,264,157,114,114,911,448,1041,590,528,610,849,860,225,272,482,532,271,427,427,209,334,450,334,450,433,1,20:32,2024,2025
