season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1642505,Alex Ducas,Alex,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,14.9,111.8,110.0,110.0,94.0,96.7,96.7,17.8,13.3,13.3,0.1,0.0,20.0,0.105,0.188,0.143,0.0,0.0,0.5,0.644,0.108,0.109,97.35,96.77,80.65,96.77,0.081,30,1,3,1.0,3.0,0.333,1,1,1,1,19655,12539,13669,13669,4749,5538,5538,6314,7665,7665,14413,13976,9582,3468,6316,4467,1,1,12416,8787,21511,21712,19123,19689,19689,14465,19033,19992,19033,19992,17395,1,14:53,2024,2025
2024-25,1631119,Jaylin Williams,Jaylin,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,2.3,157.1,157.1,157.1,33.3,33.3,33.3,123.8,123.8,123.8,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.125,0.125,137.65,137.65,114.71,137.65,0.067,7,0,1,0.0,1.0,0.0,1,1,1,1,25330,531,430,430,350,351,351,116,97,97,19908,13976,19908,14058,81,123,1,1,22635,23200,19603,20195,94,173,173,16444,22635,23259,22635,23259,22635,1,2:16,2024,2025
2024-25,1642382,Branden Carlson,Branden,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,38.6,108.5,111.4,111.4,96.4,100.0,100.0,12.1,11.4,11.4,0.095,1.0,8.0,0.13,0.085,0.108,8.0,8.1,0.579,0.626,0.24,0.239,102.18,98.99,82.49,98.99,0.176,79,10,19,10.0,19.0,0.526,1,1,1,1,1087,14386,12907,12907,5554,6369,6369,8075,8360,8360,14999,8411,18378,2298,16375,8216,13739,13868,10302,9559,6096,6715,11716,16339,16339,3480,1099,1432,1099,1432,8379,1,38:33,2024,2025
2024-25,1641794,Dillon Jones,Dillon,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,36.1,110.1,113.0,113.0,96.4,98.7,98.7,13.6,14.3,14.3,0.036,0.33,8.3,0.023,0.231,0.122,25.0,25.3,0.786,0.825,0.12,0.121,104.84,102.29,85.24,102.29,0.107,77,5,7,5.0,7.0,0.714,1,1,1,1,2581,13507,12016,12016,5574,6323,6323,7586,7336,7336,19727,13439,18038,13767,3890,6495,23848,24353,3647,3177,20427,20636,7632,10987,10987,10777,7242,12910,7242,12910,2752,1,36:08,2024,2025
2024-25,1630198,Isaiah Joe,Isaiah,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,34.8,113.0,117.8,117.8,93.9,98.7,98.7,19.1,19.1,19.1,0.04,0.0,5.6,0.075,0.07,0.072,0.0,0.0,0.4,0.494,0.195,0.197,106.82,102.05,85.04,102.05,0.097,73,5,15,5.0,15.0,0.333,1,1,1,1,3609,11869,9438,9438,4714,6301,6301,5930,5886,5886,19513,13976,19455,5785,18078,13846,1,1,17589,16542,10787,11241,5261,11374,11374,12136,7242,3491,7242,3491,17395,1,34:48,2024,2025
2024-25,1641745,Adam Flagler,Adam,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,21.9,104.6,104.3,104.3,92.4,95.7,95.7,12.2,8.6,8.6,0.0,0.0,0.0,0.0,0.04,0.019,0.0,0.0,0.143,0.143,0.127,0.132,103.39,101.81,84.84,101.81,-0.056,47,1,7,1.0,7.0,0.143,1,1,1,1,14559,16403,16763,16763,4257,5195,5195,8051,9366,9366,19908,13976,19908,14058,20946,22682,1,1,22395,22999,19467,19328,9698,11769,11769,25126,19033,12910,19033,12910,22260,1,21:55,2024,2025
2024-25,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,37.1,108.4,108.9,108.9,98.0,105.1,105.1,10.4,3.8,3.8,0.083,0.67,8.3,0.043,0.222,0.13,12.5,12.1,0.444,0.43,0.232,0.244,106.12,102.21,85.18,102.21,0.119,79,8,18,8.0,18.0,0.444,1,1,1,1,1922,14452,14356,14356,6165,9378,9378,8693,11209,11209,15872,11885,18038,10010,4234,5632,17746,17773,16194,18306,6759,6330,6064,11102,11102,9182,2561,1822,2561,1822,13045,1,37:06,2024,2025
2024-25,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,36.5,118.3,124.3,124.3,88.0,92.2,92.2,30.2,32.1,32.1,0.28,7.0,22.6,0.043,0.109,0.075,3.2,3.3,0.5,0.625,0.258,0.252,104.21,99.29,82.74,99.29,0.226,74,8,18,8.0,18.0,0.444,1,1,1,1,2337,9034,6189,6189,3077,4136,4136,3282,2984,2984,4207,287,8443,10010,13669,13256,9974,10014,12416,9568,4523,5563,8541,15917,15917,1362,2561,1822,2561,1822,13045,1,36:30,2024,2025
2024-25,1642349,Ajay Mitchell,Ajay,1610612760,OKC,Oklahoma City Thunder,22401196,2025-04-13T00:00:00,OKC @ NOP,W,17.8,114.4,116.2,116.2,101.0,110.8,110.8,13.4,5.4,5.4,0.2,2.0,15.4,0.043,0.0,0.023,7.7,7.7,0.35,0.35,0.244,0.247,105.2,99.55,82.96,99.55,-0.031,37,3,10,3.0,10.0,0.3,1,1,1,1,17678,11123,10264,10264,7577,12478,12478,7692,10597,10595,7318,4467,13268,9751,22137,22308,13223,13351,19169,20357,5678,6090,7136,15521,15521,24630,12449,8304,12449,8304,19363,1,17:50,2024,2025
2024-25,1630598,Aaron Wiggins,Aaron,1610612760,OKC,Oklahoma City Thunder,22401181,2025-04-11T00:00:00,OKC @ UTA,W,34.0,128.5,130.8,130.8,109.9,110.4,110.4,18.6,20.4,20.4,0.077,0.67,6.7,0.0,0.163,0.09,10.0,9.8,0.667,0.679,0.337,0.345,110.74,109.5,91.25,109.5,0.164,78,14,24,14.0,24.0,0.583,1,1,1,1,4290,4522,3758,3758,12238,12244,12244,6077,5518,5518,16451,11885,19012,14058,8244,10770,15471,15538,6578,7459,977,1089,2244,3061,3061,4361,141,331,141,331,6296,1,33:58,2024,2025
