season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.803,81,0.007,0.727,0.33,0.0,0.182,0.0,0.0,0.273,0.44,11,8,3,9,6,MIL
22018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.919,67,0.022,0.615,0.25,0.0,0.077,0.0,0.0,0.231,0.33,13,8,3,12,9,MIL
22018,1628391,D.J. Wilson,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.945,48,0.032,0.571,0.27,0.07,0.143,0.07,0.0,0.214,0.36,14,8,3,11,8,MIL
22018,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.154,28,0.13,1.15,0.53,0.1,0.15,0.0,0.0,0.5,0.63,20,23,8,15,7,MIL
22018,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.182,58,0.076,1.12,0.48,0.04,0.12,0.04,0.0,0.44,0.62,25,28,10,21,11,MIL
22018,201588,George Hill,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.549,47,0.089,0.886,0.36,0.17,0.057,0.14,0.03,0.429,0.39,35,31,10,28,18,MIL
22018,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.512,72,0.044,0.914,0.42,0.03,0.229,0.03,0.0,0.343,0.58,35,32,11,26,15,MIL
22018,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.849,74,0.11,0.688,0.25,0.1,0.083,0.1,0.02,0.292,0.32,48,33,10,40,30,MIL
22018,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.798,78,0.084,0.733,0.37,0.03,0.12,0.03,0.01,0.333,0.42,75,55,24,65,41,MIL
22018,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.824,64,0.115,0.712,0.33,0.01,0.05,0.01,0.01,0.313,0.37,80,57,25,76,51,MIL
22018,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.292,61,0.136,1.043,0.42,0.1,0.057,0.1,0.01,0.443,0.5,70,73,25,60,35,MIL
22018,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Handoff,Defensive,0.457,77,0.121,0.942,0.39,0.1,0.07,0.09,0.01,0.419,0.46,86,81,28,72,44,MIL
