GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,203932,Aaron Gordon,Aaron,1610612753,ORL,23.0,2,1,1,0.5,6.123333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,0,2,1,0,0,5.0,1,0,4.0,71,58,20,45,68,70,66,70,43,72,43,47,47,47,43,66,72,17,26,10,28,1,81,35,74,48,65,18,5,67
Players,201571,D.J. Augustin,D.J.,1610612753,ORL,31.0,2,1,1,0.5,6.075,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,5,0,6.5,0,0,7.0,71,58,20,45,70,33,56,1,19,39,1,47,47,47,43,66,72,28,48,38,28,1,1,56,44,48,58,42,5,54
Players,203095,Evan Fournier,Evan,1610612753,ORL,26.0,2,1,1,0.5,6.123333333333333,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,4,0,7.0,0,0,6.0,71,58,20,45,68,33,46,22,43,39,43,47,47,47,43,66,72,54,48,10,28,1,1,56,51,48,55,42,5,58
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,21.0,1,1,0,1.0,4.065,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,3,-1,6.0,0,0,6.0,99,58,1,1,93,51,66,1,19,39,1,47,47,47,43,66,72,54,48,38,10,1,1,56,56,63,60,42,5,58
Players,203487,Michael Carter-Williams,Michael,1610612753,ORL,27.0,1,1,0,1.0,0.0483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,99,58,1,1,118,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,1,1,56,74,48,92,42,5,93
Players,202696,Nikola Vučević,Nikola,1610612753,ORL,28.0,2,1,1,0.5,6.075,1,3,0.333,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,3,0,5.4,1,0,6.0,71,58,20,45,70,51,46,50,19,39,1,47,47,47,27,40,39,54,48,38,28,1,1,56,56,48,63,18,5,58
Players,203082,Terrence Ross,Terrence,1610612753,ORL,28.0,2,1,1,0.5,2.058333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,71,58,20,45,100,70,56,70,43,29,43,47,47,47,43,66,72,54,48,38,28,1,1,56,74,45,92,42,5,93
Players,1628411,Wes Iwundu,Wes,1610612753,ORL,24.0,1,1,0,1.0,0.0483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,99,58,1,1,118,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,1,1,56,74,48,92,42,5,93
