player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2738,Andre Iguodala,Andre,1610612744,GSW,39.0,8,3,5,0.375,112.56333333333332,104.7,6.0,0.113,0.161,1.7,0.154,1.3,0.3,16.6,9.8,9.4,51.2,0.265,479,481,61,421,464,50,254,297,330,148,379,132,120,247,26,37,341,48
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,37,19,18,0.514,1190.28,110.9,5.0,0.101,0.147,1.8,0.242,1.1,0.272,17.1,13.2,14.0,49.0,0.17,365,324,165,247,235,194,351,361,373,115,128,155,138,290,214,295,222,198
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,62,36,26,0.581,1195.0183333333334,110.8,6.4,0.129,0.194,1.1,0.178,0.8,0.23,21.8,13.1,12.5,47.7,0.169,203,126,273,140,233,189,233,237,231,367,311,222,168,510,199,138,157,202
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,72,42,30,0.583,1894.38,110.6,6.2,0.123,0.183,2.5,0.321,0.3,0.064,18.5,12.4,14.1,50.3,0.174,102,60,342,137,128,184,239,258,260,48,41,458,446,386,136,305,291,184
203110,Draymond Green,Draymond,1610612744,GSW,33.0,73,41,32,0.562,2297.635,109.2,9.6,0.185,0.271,1.5,0.22,1.3,0.349,18.0,12.6,13.9,47.0,0.194,92,65,377,166,52,137,76,97,106,197,171,134,92,353,158,279,132,137
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,22,13,9,0.591,367.605,118.3,5.9,0.121,0.189,2.9,0.44,0.7,0.122,15.7,14.0,11.9,50.7,0.065,430,391,99,126,393,496,266,265,243,26,14,282,327,162,307,108,314,501
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,57,30,27,0.526,796.7,116.4,8.0,0.164,0.257,1.5,0.203,1.4,0.343,23.4,15.7,14.6,53.1,0.095,246,207,291,222,314,457,135,135,119,216,228,118,94,526,479,347,425,452
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,67,38,29,0.567,1394.425,113.0,5.5,0.113,0.175,1.4,0.184,1.1,0.258,20.7,12.9,13.7,49.7,0.14,145,95,327,159,202,314,292,296,283,262,294,167,150,485,183,263,255,317
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,82,44,38,0.537,2458.093333333333,111.8,3.8,0.073,0.11,1.2,0.174,0.4,0.097,19.8,13.6,13.4,49.8,0.158,2,40,459,210,23,251,474,483,487,327,324,386,375,458,263,237,258,247
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,82,44,38,0.537,1957.595,112.0,11.9,0.234,0.342,1.3,0.194,1.2,0.301,16.5,12.6,14.7,50.1,0.153,2,40,459,210,112,260,23,30,32,307,259,139,119,236,153,361,277,264
202691,Klay Thompson,Klay,1610612744,GSW,33.0,69,38,31,0.551,2278.911666666667,112.6,5.2,0.101,0.151,1.0,0.151,0.6,0.151,18.1,13.2,15.4,49.6,0.147,123,95,357,185,56,291,327,360,361,402,389,299,275,366,213,415,247,287
1631311,Lester Quinones,Lester,1610612744,GSW,22.0,4,4,0,1.0,18.116666666666667,97.6,5.3,0.087,0.133,2.6,0.5,0.0,0.0,21.2,13.2,0.0,21.2,0.371,509,468,1,1,524,23,311,436,431,32,5,491,491,502,218,1,2,24
1630541,Moses Moody,Moses,1610612744,GSW,21.0,63,37,26,0.587,817.1466666666666,111.3,4.5,0.091,0.135,1.1,0.164,0.4,0.123,21.3,13.5,12.9,48.5,0.165,189,110,273,132,302,209,406,423,426,394,354,381,325,503,248,178,203,217
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,31,15,16,0.484,225.845,113.2,8.3,0.188,0.275,1.3,0.207,0.9,0.308,23.8,11.1,12.8,49.7,0.136,396,369,153,311,425,320,124,94,101,306,215,211,116,528,53,165,257,336
1631157,Ryan Rollins,Ryan,1610612744,GSW,20.0,12,5,7,0.417,62.07,111.3,7.0,0.153,0.214,0.8,0.143,0.8,0.333,34.0,13.9,24.0,47.9,0.163,460,459,84,391,490,213,194,154,188,467,408,232,97,536,302,533,173,224
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,56,30,26,0.536,1941.1516666666664,112.4,7.5,0.147,0.216,1.3,0.17,0.5,0.122,18.7,13.7,15.9,50.2,0.15,253,207,273,212,120,276,166,185,186,302,335,357,327,393,266,443,285,276
1629660,Ty Jerome,Ty,1610612744,GSW,25.0,45,22,23,0.489,815.5783333333334,116.3,4.2,0.091,0.14,1.4,0.185,0.3,0.091,20.9,13.2,9.7,49.0,0.094,321,290,226,300,303,452,448,424,408,283,288,441,387,494,216,44,217,456
