player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,33.7,6.0,11.3,0.529,0.0,0.1,0.0,3.1,5.1,0.605,5.1,10.9,16.0,3.0,2.6,1.5,1.6,0.8,3.2,4.3,15.0,-0.7,45.5,62,0,40.2,69,147,76,301,32,55,85,87,445,454,445,45,26,428,1,2,1,101,36,31,9,63,10,24,70,291,8,2,32,14
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,22.2,2.8,6.0,0.464,2.0,4.6,0.436,1.3,1.7,0.797,0.6,2.4,3.1,1.1,0.7,0.4,0.3,0.2,1.8,1.5,8.9,0.3,15.5,1,0,16.4,59,147,72,305,214,249,254,204,53,76,33,188,199,190,234,248,250,298,328,343,260,405,227,222,190,206,257,177,32,227
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,34.0,7.5,17.2,0.438,1.9,5.6,0.345,4.5,5.7,0.785,1.3,6.1,7.4,5.8,2.8,0.7,0.3,0.8,2.4,5.5,21.4,1.0,39.1,16,3,38.5,254,208,203,293,26,24,18,280,62,48,238,18,19,210,101,31,36,21,21,198,226,59,89,8,22,153,21,32,6,20
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,14.7,2.8,6.8,0.414,0.5,1.6,0.333,1.2,1.4,0.878,0.4,1.0,1.4,2.0,1.3,0.7,0.1,0.9,1.3,1.5,7.4,0.1,13.0,0,0,12.8,373,390,319,390,351,240,220,360,291,296,260,209,240,52,329,440,436,168,157,214,441,45,352,224,248,221,310,228,32,301
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,12.0,1.0,1.8,0.541,0.0,0.0,0.0,0.2,0.4,0.379,1.2,2.9,4.1,1.2,0.6,0.5,0.8,0.1,1.7,0.9,2.1,0.1,11.9,2,0,9.9,199,190,130,298,410,453,478,73,445,492,445,475,453,493,107,184,158,290,366,321,71,414,253,343,467,229,342,151,32,370
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,8.7,1.4,3.8,0.363,0.5,1.6,0.333,0.7,0.8,0.862,0.3,1.9,2.1,0.5,0.5,0.1,0.0,0.1,0.6,0.6,4.0,-0.1,7.2,1,0,7.4,341,284,344,220,453,409,369,466,287,293,260,337,369,72,419,333,359,434,412,476,473,475,486,431,400,251,433,177,32,424
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,24.9,4.7,9.8,0.486,0.4,1.2,0.347,1.0,1.4,0.698,0.3,2.4,2.7,4.4,1.3,0.8,0.2,0.6,1.7,1.6,10.9,0.5,22.5,3,0,20.5,1,128,68,300,174,116,133,149,316,325,231,254,239,346,384,250,285,50,162,167,282,137,263,198,154,179,152,121,32,164
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,20.3,1.9,4.9,0.389,0.8,2.5,0.331,0.3,0.4,0.8,0.3,1.8,2.1,3.6,1.3,0.5,0.1,0.2,1.6,1.0,4.9,-2.1,13.3,0,0,12.7,310,239,257,268,243,352,317,422,218,219,280,451,455,181,422,336,363,74,158,270,431,388,284,327,349,410,301,228,32,305
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,22.3,2.5,5.3,0.474,0.7,2.1,0.333,1.3,1.6,0.836,1.0,2.1,3.1,1.0,0.8,0.7,0.3,0.3,1.9,1.3,7.1,-2.5,14.3,1,0,13.7,154,239,44,386,213,277,287,175,246,244,260,187,209,109,140,294,243,328,307,217,274,263,214,257,255,433,279,177,32,279
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,17.1,1.9,4.5,0.417,0.0,0.4,0.0,1.6,1.9,0.867,0.9,3.1,4.0,0.6,0.9,0.1,0.4,0.4,2.0,1.6,5.4,1.5,11.7,0,0,11.0,474,447,479,109,300,356,331,351,445,432,445,145,177,64,167,163,173,406,286,477,192,233,166,197,330,123,347,228,32,347
