player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.1,0.1,0.2,0.0,0.0,0.1,69,147,457,301,71,2,4,3,2,6,1,8,16,4,27,4,4,1,8
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59,147,466,305,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.1,254,208,323,293,16,2,4,33,2,6,14,8,32,4,27,69,4,1,8
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,373,390,213,390,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,199,190,394,298,315,2,4,33,2,6,14,8,78,49,195,4,4,1,141
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,284,186,220,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,128,470,300,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310,239,276,268,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,154,239,492,386,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,474,447,50,109,315,2,4,33,2,6,14,8,32,49,27,69,4,1,141
1627770,Kay Felder,Kay,1610612765,DET,23.0,16,6,10,0.375,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,434,118,370,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
204038,Langston Galloway,Langston,1610612765,DET,26.0,58,28,30,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,208,323,293,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1626242,Luis Montero,Luis,1610612765,DET,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,499,11,268,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628379,Luke Kennard,Luke,1610612765,DET,22.0,73,34,39,0.466,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,173,443,308,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,62,32,30,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,190,323,257,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203687,Reggie Hearn,Reggie,1610612765,DET,26.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,468,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,45,27,18,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,324,218,198,134,71,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,69,33,36,0.478,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,178,183,412,296,71,2,4,33,2,6,14,8,78,49,27,69,4,1,141
203186,Willie Reed,Willie,1610612765,DET,28.0,42,20,22,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,329,302,242,299,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
