player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,33.7,2.2,5.3,1.2,11.7,11.2,8.2,7.6,31.4,1.6,0.8,3.2,4.3,45.5,69,147,457,301,32,81,1,153,7,494,483,457,41,9,478,531,24,8
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,22.2,1.4,0.8,1.0,1.4,6.3,4.7,4.3,19.0,0.3,0.2,1.8,1.5,15.5,59,147,466,305,214,211,290,193,400,255,252,234,237,260,136,314,222,257
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,34.0,3.2,2.3,1.2,9.5,11.9,9.5,9.2,30.7,0.3,0.8,2.4,5.5,39.1,254,208,323,293,26,28,32,145,22,518,525,514,49,226,482,452,8,21
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,14.7,1.5,0.2,0.9,2.9,4.9,3.1,3.2,12.3,0.1,0.9,1.3,1.5,13.0,373,390,213,390,351,193,457,214,271,182,141,170,385,441,496,189,224,310
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,12.0,0.2,0.5,0.2,1.9,3.0,2.4,1.6,10.0,0.8,0.1,1.7,0.9,11.9,199,190,394,298,410,484,369,423,353,84,99,65,427,71,127,287,343,342
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,8.7,0.7,0.3,0.4,1.5,2.6,2.0,1.9,8.5,0.0,0.1,0.6,0.6,7.2,341,284,186,220,453,361,427,348,386,73,69,80,441,473,65,55,431,433
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,24.9,1.6,0.6,1.4,5.7,7.4,5.9,5.0,22.8,0.2,0.6,1.7,1.6,22.5,1,128,470,300,174,177,348,119,101,316,340,285,174,282,404,278,198,152
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,20.3,0.7,0.2,0.4,1.2,7.9,5.6,4.5,18.6,0.1,0.2,1.6,1.0,13.3,310,239,276,268,243,355,467,368,413,339,327,254,247,431,153,257,327,301
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,22.3,1.8,1.2,1.6,3.1,7.6,5.5,5.7,20.6,0.3,0.3,1.9,1.3,14.3,154,239,492,386,213,142,175,99,250,329,310,335,213,274,268,326,257,279
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,17.1,1.5,0.8,1.0,3.0,5.9,3.4,2.3,17.0,0.4,0.4,2.0,1.6,11.7,474,447,50,109,300,189,291,193,257,238,152,103,279,192,304,370,197,347
1627770,Kay Felder,Kay,1610612765,DET,23.0,16,6,10,0.375,8.7,0.3,0.0,0.0,1.1,3.8,2.6,2.3,8.1,0.1,0.3,0.7,1.0,6.5,431,434,118,370,450,464,488,478,425,115,110,103,446,447,209,70,308,445
204038,Langston Galloway,Langston,1610612765,DET,26.0,58,28,30,0.483,14.9,1.3,0.3,0.3,1.0,4.2,3.1,2.5,12.6,0.1,0.1,0.7,0.7,11.4,254,208,323,293,348,219,431,399,443,139,137,118,376,427,120,69,407,355
1626242,Luis Montero,Luis,1610612765,DET,25.0,2,1,1,0.5,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.2,517,499,11,268,510,498,488,478,515,85,1,36,503,473,1,1,516,536
1628379,Luke Kennard,Luke,1610612765,DET,22.0,73,34,39,0.466,20.0,1.3,0.7,0.7,1.8,6.2,4.5,3.4,17.7,0.2,0.3,1.2,0.9,14.5,134,173,443,308,248,214,301,273,369,251,236,185,273,344,220,149,340,276
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,62,32,30,0.516,27.9,1.9,1.1,1.5,3.5,8.8,6.9,6.5,25.6,0.2,0.4,1.1,0.9,18.7,234,190,323,257,115,111,187,112,223,393,411,384,126,308,349,137,347,204
203687,Reggie Hearn,Reggie,1610612765,DET,26.0,3,3,0,1.0,2.2,0.0,0.0,0.0,0.0,1.3,2.3,0.7,1.3,0.0,0.0,0.0,0.0,1.0,506,468,1,1,530,498,488,478,515,31,98,24,530,473,1,1,516,531
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,45,27,18,0.6,26.7,2.4,1.1,1.0,6.1,8.3,6.0,5.9,24.1,0.1,0.6,1.9,2.7,25.7,324,218,198,134,139,67,198,189,83,366,347,345,154,423,410,351,78,107
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,69,33,36,0.478,27.4,1.4,0.9,1.7,3.0,8.0,6.5,5.8,23.7,0.2,0.5,2.4,1.6,19.1,178,183,412,296,125,208,232,96,256,345,385,342,163,316,384,460,203,192
203186,Willie Reed,Willie,1610612765,DET,28.0,42,20,22,0.476,10.2,0.7,1.0,0.2,3.6,4.2,3.0,3.3,10.1,0.5,0.3,1.3,1.1,10.2,329,302,242,299,430,357,212,439,212,135,130,177,424,124,268,181,280,374
