player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,33.7,108.0,10.9,0.329,0.466,1.5,0.273,1.6,0.593,11.2,8.2,7.6,31.4,0.087,69,147,457,301,32,355,2,5,4,31,80,9,17,494,483,457,500,98
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,22.2,105.0,2.4,0.109,0.156,0.4,0.117,0.3,0.154,6.3,4.7,4.3,19.0,0.078,59,147,466,305,214,201,248,313,319,343,444,260,253,255,252,234,304,154
201933,Blake Griffin,Blake,1610612765,DET,29.0,58,28,30,0.483,34.0,107.0,6.1,0.175,0.254,0.7,0.129,0.3,0.099,11.9,9.5,9.2,30.7,0.099,254,208,323,293,26,304,31,123,114,198,414,226,346,518,525,514,492,74
202779,Dwight Buycks,Dwight,1610612765,DET,29.0,29,10,19,0.345,14.7,100.5,1.0,0.067,0.096,0.7,0.288,0.1,0.059,4.9,3.1,3.2,12.3,0.072,373,390,213,390,351,75,440,488,491,214,58,441,428,182,141,170,156,181
203961,Eric Moreland,Eric,1610612765,DET,26.0,67,32,35,0.478,12.0,99.3,2.9,0.243,0.369,0.5,0.212,0.8,0.729,3.0,2.4,1.6,10.0,0.062,199,190,394,298,410,59,184,33,19,321,197,71,5,84,99,65,114,230
1627740,Henry Ellenson,Henry,1610612765,DET,21.0,38,21,17,0.553,8.7,97.0,1.9,0.208,0.283,0.1,0.086,0.0,0.0,2.6,2.0,1.9,8.5,0.053,341,284,186,220,453,38,333,66,85,476,480,473,473,73,69,80,100,292
202397,Ish Smith,Ish,1610612765,DET,29.0,82,39,43,0.476,24.9,105.9,2.4,0.095,0.135,0.8,0.204,0.2,0.109,7.4,5.9,5.0,22.8,0.081,1,128,470,300,174,249,250,375,389,167,225,282,324,316,340,285,367,129
2749,Jameer Nelson,Jameer,1610612765,DET,36.0,50,25,25,0.5,20.3,108.7,1.8,0.088,0.131,0.5,0.181,0.1,0.047,7.9,5.6,4.5,18.6,0.049,310,239,276,268,243,389,336,419,406,270,288,431,442,339,327,254,294,330
203516,James Ennis III,James,1610612765,DET,27.0,72,25,47,0.347,22.3,107.9,2.1,0.096,0.143,0.7,0.193,0.3,0.098,7.6,5.5,5.7,20.6,0.058,154,239,492,386,213,348,294,373,366,217,252,274,349,329,310,335,328,259
202720,Jon Leuer,Jon,1610612765,DET,29.0,8,5,3,0.625,17.1,94.9,3.1,0.179,0.263,0.1,0.033,0.4,0.429,5.9,3.4,2.3,17.0,0.119,474,447,50,109,300,28,163,114,106,477,499,192,53,238,152,103,262,29
1627770,Kay Felder,Kay,1610612765,DET,23.0,16,6,10,0.375,8.7,105.4,0.9,0.108,0.149,0.2,0.143,0.1,0.143,3.8,2.6,2.3,8.1,0.031,431,434,118,370,450,221,461,317,347,452,379,447,263,115,110,103,95,426
204038,Langston Galloway,Langston,1610612765,DET,26.0,58,28,30,0.483,14.9,97.6,1.4,0.089,0.127,0.6,0.238,0.1,0.071,4.2,3.1,2.5,12.6,0.086,254,208,323,293,348,43,405,416,419,236,134,427,399,139,137,118,165,103
1626242,Luis Montero,Luis,1610612765,DET,25.0,2,1,1,0.5,4.0,94.1,1.0,0.222,0.222,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.028,517,499,11,268,510,26,440,51,174,500,500,473,473,85,1,36,34,436
1628379,Luke Kennard,Luke,1610612765,DET,22.0,73,34,39,0.466,20.0,103.2,2.1,0.104,0.149,0.6,0.202,0.2,0.096,6.2,4.5,3.4,17.7,0.08,134,173,443,308,248,135,289,333,345,237,229,344,350,251,236,185,268,131
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,27.0,62,32,30,0.516,27.9,106.9,2.0,0.072,0.103,0.8,0.182,0.2,0.086,8.8,6.9,6.5,25.6,0.082,234,190,323,257,115,300,299,475,481,176,283,308,376,393,411,384,415,124
203687,Reggie Hearn,Reggie,1610612765,DET,26.0,3,3,0,1.0,2.2,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.3,0.7,1.3,0.007,506,468,1,1,530,309,525,525,525,500,500,473,473,31,98,24,9,505
202704,Reggie Jackson,Reggie,1610612765,DET,28.0,45,27,18,0.6,26.7,106.6,2.1,0.084,0.121,0.6,0.134,0.1,0.053,8.3,6.0,5.9,24.1,0.079,324,218,198,134,139,284,287,440,445,239,400,423,436,366,347,345,387,142
1626169,Stanley Johnson,Stanley,1610612765,DET,22.0,69,33,36,0.478,27.4,105.2,3.2,0.115,0.165,1.4,0.289,0.2,0.104,8.0,6.5,5.8,23.7,0.094,178,183,412,296,125,211,157,300,300,38,56,316,334,345,385,342,378,83
203186,Willie Reed,Willie,1610612765,DET,28.0,42,20,22,0.476,10.2,105.1,2.0,0.205,0.314,0.2,0.12,0.5,0.5,4.2,3.0,3.3,10.1,0.038,329,302,242,299,430,202,300,71,57,441,437,124,35,135,130,177,117,394
