season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629164,Brandon Goodwin,Brandon,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,7.216666666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,2,0,1,0,0,5,-3,11.0,0,0,10.0,1,1,1,1,20414,13638,17566,2900,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,1208,7210,15321,1,16020,15263,13536,16679,1849,143,16754,1,7:13,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,20.25,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,0,0,1,0,0,20,8.4,0,0,6.0,1,1,1,1,14002,19893,20551,19893,12591,14655,12591,12008,12752,12008,5246,15987,14385,7995,14317,4032,7210,1,4919,16020,20448,998,18172,1849,143,19107,1,20:15,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,3.85,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,0,0,2.0,1,1,1,1,21618,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,18664,9911,21337,1849,143,21139,1,3:51,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,5.283333333333333,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,0,1,1,1,2.5,0,0,2.0,1,1,1,1,21069,19893,17566,19893,12591,14655,12591,9085,6645,9461,11150,19725,20503,11678,14317,10665,7210,15321,1,10308,20270,9911,21172,1849,143,21139,1,5:17,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.366666666666667,9,12,0.75,4,7,0.571,5,5,1.0,0,3,3,5,1,2,0,0,1,3,27,23,43.1,0,0,43.0,1,1,1,1,9345,1450,5097,1826,910,2331,3225,1513,2536,1,11150,8835,11352,2585,7632,1208,7210,1,4919,3793,1108,597,1936,1849,143,1612,1,26:22,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.85,6,12,0.5,2,5,0.4,0,0,0.0,2,4,6,2,0,1,0,0,1,0,14,2,27.2,0,0,26.0,1,1,1,1,8984,4526,5097,7582,3957,4922,6751,12008,12752,12008,2547,6156,4746,7995,14317,4032,7210,1,4919,16020,6406,8969,7088,1849,143,6966,1,26:51,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,25.8,7,14,0.5,0,5,0.0,4,4,1.0,0,0,0,7,1,0,0,0,2,3,18,26,27.5,0,0,25.0,1,1,1,1,9802,3206,3568,7582,12591,4922,12591,2293,3346,1,11150,19725,20503,1198,7632,10665,7210,1,10833,3793,3974,336,6937,1849,143,7461,1,25:48,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,3.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,1,1,1,21738,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,4919,16020,20448,10797,21714,1849,143,21671,1,3:35,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,20.5,4,9,0.444,4,6,0.667,0,0,0.0,0,6,6,0,1,0,1,1,4,0,12,25,21.2,0,0,24.0,1,1,1,1,13834,8251,8309,11399,910,3460,1828,12008,12752,12008,11150,2732,4746,16819,7632,10665,2271,15321,19926,16020,7920,405,10324,1849,143,8016,1,20:30,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,16.35,1,3,0.333,0,0,0.0,1,2,0.5,3,3,6,0,2,0,1,0,2,1,3,-1,11.2,0,0,11.0,1,1,1,1,16686,16702,17566,15094,12591,17891,12591,9085,6645,9461,1214,8835,4746,16819,3645,10665,2271,1,10833,10308,17485,11703,16547,1849,143,16119,1,16:21,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,18.35,2,7,0.286,2,3,0.667,0,0,0.0,0,4,4,0,1,0,0,0,0,1,6,-4,9.8,0,0,12.0,1,1,1,1,15367,13638,11165,17105,3957,9118,1828,12008,12752,12008,11150,6156,8731,16819,7632,10665,7210,1,1,10308,13920,14475,17358,1849,143,15506,1,18:21,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,26.366666666666667,5,11,0.455,0,0,0.0,4,6,0.667,6,8,14,0,1,2,0,1,2,4,14,23,35.8,1,0,32.0,1,1,1,1,9345,6152,6027,11074,12591,17891,12591,2293,1600,8322,133,1175,317,16819,7632,1208,7210,15321,10833,2281,6406,597,3767,1,143,4492,1,26:22,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,23.916666666666668,3,10,0.3,1,4,0.25,3,3,1.0,0,4,4,1,0,0,1,2,2,1,10,-2,19.3,0,0,18.0,1,1,1,1,11243,10694,7133,16897,7373,6909,10244,3646,5327,1,11150,6156,8731,11678,14317,10665,2271,20949,10833,10308,9732,12607,11515,1849,143,11539,1,23:55,2020,2021
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22001049,2021-05-13T00:00:00,ATL vs. ORL,W,15.316666666666666,1,7,0.143,0,3,0.0,2,2,1.0,0,3,3,1,0,1,1,0,0,2,4,4,15.1,0,0,12.0,1,1,1,1,17291,16702,11165,19554,12591,9118,12591,5395,6645,1,11150,8835,11352,11678,14317,4032,2271,1,1,6289,16353,7366,14175,1849,143,15506,1,15:19,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,34.333333333333336,5,12,0.417,2,5,0.4,6,8,0.75,0,6,6,1,3,0,2,0,3,6,18,-3,29.7,0,0,31.0,1,1,1,1,3361,6152,5097,12627,3957,4922,6751,990,763,7245,11150,2732,4746,11678,1707,10665,697,1,16132,795,3974,13536,5977,1849,143,4847,1,34:20,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,27.966666666666665,7,7,1.0,0,0,0.0,3,5,0.6,1,10,11,0,2,0,2,0,1,5,17,10,34.2,1,0,32.0,1,1,1,1,8157,3206,11165,1,12591,17891,12591,3646,2536,9174,5246,470,897,16819,3645,10665,697,1,4919,1350,4514,3883,4274,1,143,4492,1,27:58,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,9.473333333333333,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,1,2,0,4.4,0,0,4.0,1,1,1,1,19782,19893,19102,19893,12591,11825,12591,5395,6645,1,11150,12139,14385,16819,14317,10665,7210,1,4919,10308,18664,10797,20215,1849,143,20179,1,9:28,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,23.0,2,5,0.4,0,2,0.0,0,0,0.0,0,5,5,1,0,1,0,0,3,0,4,0,14.5,0,0,12.0,1,1,1,1,11955,13638,14368,12966,12591,11825,12591,12008,12752,12008,11150,4091,6466,11678,14317,4032,7210,1,16132,16020,16353,10797,14536,1849,143,15506,1,23:00,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,40.13333333333333,8,15,0.533,4,10,0.4,0,0,0.0,0,2,2,3,1,3,1,0,4,0,20,12,37.9,0,0,37.0,1,1,1,1,440,2196,2946,7229,910,556,6751,12008,12752,12008,11150,12139,14385,5509,7632,347,2271,1,19926,16020,3090,3055,3151,1849,143,2922,1,40:08,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,21.116666666666667,2,6,0.333,1,5,0.2,1,2,0.5,1,5,6,3,2,0,0,0,4,1,6,9,15.7,0,0,16.0,1,1,1,1,13347,13638,12753,15094,7373,4922,11380,9085,6645,9461,5246,4091,4746,5509,3645,10665,7210,1,19926,10308,13920,4365,13795,1849,143,12891,1,21:07,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,10.7,5,7,0.714,0,0,0.0,1,2,0.5,3,1,4,0,0,0,0,0,0,1,11,1,15.8,0,0,15.0,1,1,1,1,19395,6152,11165,2429,12591,17891,12591,9085,6645,9461,1214,15987,8731,16819,14317,10665,7210,1,1,10308,8773,9911,13737,1849,143,13541,1,10:42,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,13.05,1,5,0.2,0,0,0.0,2,2,1.0,0,2,2,5,1,0,0,0,2,1,4,2,12.9,0,0,11.0,1,1,1,1,18445,16702,14368,18781,12591,17891,12591,5395,6645,1,11150,12139,14385,2585,7632,10665,7210,1,10833,10308,16353,8969,15546,1849,143,16119,1,13:03,2020,2021
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,23.48333333333333,2,2,1.0,1,1,1.0,0,0,0.0,2,3,5,0,0,0,0,0,1,0,5,-13,11.0,0,0,11.0,1,1,1,1,11572,13638,19102,1,7373,14655,1,12008,12752,12008,2547,8835,6466,16819,14317,10665,7210,1,4919,16020,15263,20143,16679,1849,143,16119,1,23:29,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001042,2021-05-12T00:00:00,ATL vs. WAS,W,36.74333333333333,12,25,0.48,2,8,0.25,7,7,1.0,0,8,8,9,5,0,0,1,2,5,33,2,51.1,0,0,52.0,1,1,1,1,1738,346,192,10524,3957,1505,10244,650,1176,1,11150,1175,2498,544,321,10665,7210,15321,10833,1350,385,8969,824,1849,143,566,1,36:45,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,36.98333333333333,3,12,0.25,1,6,0.167,0,0,0.0,0,4,4,3,1,0,0,1,2,0,7,18,15.3,0,0,15.0,1,1,1,1,1614,10694,5097,17720,7373,3460,12017,12008,12752,12008,11150,6156,8731,5509,7632,10665,7210,15321,10833,16020,12975,1368,14061,1849,143,13541,1,36:59,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,21.255,4,7,0.571,0,1,0.0,0,0,0.0,0,3,3,2,1,0,0,1,3,1,8,-17,13.6,0,0,13.0,1,1,1,1,13256,8251,11165,5826,12591,14655,12591,12008,12752,12008,11150,8835,11352,7995,7632,10665,7210,15321,16132,10308,11759,21411,15094,1849,143,14865,1,21:15,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,36.61666666666667,11,22,0.5,1,7,0.143,13,13,1.0,0,6,6,9,6,0,0,2,0,9,36,18,50.7,0,0,52.0,1,1,1,1,1816,575,524,7582,7373,2331,12315,39,117,1,11150,2732,4746,544,133,10665,7210,20949,1,96,219,1368,859,1849,143,566,1,36:37,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,32.75,10,14,0.714,1,1,1.0,7,7,1.0,3,5,8,1,1,1,2,1,3,6,28,16,47.1,0,0,44.0,1,1,1,1,4534,935,3568,2429,7373,14655,1,650,1176,1,1214,4091,2498,11678,7632,4032,697,15321,16132,795,931,1834,1283,1849,143,1463,1,32:45,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,35.675,8,17,0.471,7,12,0.583,2,2,1.0,1,4,5,4,0,2,0,1,3,2,25,5,43.0,0,0,45.0,1,1,1,1,2462,2196,1960,10674,63,173,3209,5395,6645,1,5246,6156,6466,3751,14317,1208,7210,15321,16132,6289,1512,6667,1961,1849,143,1314,1,35:41,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,11.383333333333333,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,2,-17,3.2,0,0,3.0,1,1,1,1,19158,16702,14368,18781,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,4919,10308,18664,21411,20731,1849,143,20717,1,11:23,2020,2021
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,13.516666666666667,3,7,0.429,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,1,1,0,6,2,9.6,0,0,9.0,1,1,1,1,18223,10694,11165,11933,12591,11825,12591,12008,12752,12008,5246,12139,11352,16819,14317,10665,7210,15321,4919,16020,13920,8969,17463,1849,143,17389,1,13:31,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,34.67,5,10,0.5,0,0,0.0,0,2,0.0,7,15,22,1,1,0,4,1,2,1,10,6,48.9,1,0,41.0,1,1,1,1,3124,6152,7133,7582,12591,17891,12591,12008,6645,12008,51,33,10,11678,7632,10665,77,15321,10833,10308,9732,6032,1063,1,143,1987,1,34:40,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,7.325,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,2,2,0,0,0,2,0,2,-3,4.2,0,0,5.0,1,1,1,1,20380,16702,19102,7582,12591,17891,12591,12008,12752,12008,5246,19725,17542,7995,3645,10665,7210,1,10833,16020,18664,13536,20314,1849,143,19629,1,7:20,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001026,2021-05-10T00:00:00,ATL vs. WAS,W,9.825,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,0,0,1,1,-23,7.9,0,0,6.0,1,1,1,1,19666,19893,21894,19893,12591,17891,12591,9085,6645,9461,11150,12139,14385,11678,14317,4032,7210,1,1,10308,20270,22489,18449,1849,143,19107,1,9:50,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,29.2,3,10,0.3,2,5,0.4,0,0,0.0,0,1,1,6,1,2,2,0,2,0,8,4,29.2,0,0,25.0,1,11623,11623,11623,7178,10694,7133,16897,3957,4922,6751,12008,12752,12008,11150,15987,17542,1788,7632,1208,697,1,10833,16020,11759,7366,6173,1849,143,7461,1,29:12,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,35.13333333333333,10,19,0.526,2,6,0.333,8,8,1.0,1,3,4,10,4,0,1,0,1,8,30,-8,48.8,1,0,48.0,1,11623,11623,11623,2800,935,1220,7428,3957,3460,7875,406,763,1,5246,8835,8731,345,764,10665,2271,1,4919,217,656,17520,1072,1,143,898,1,35:08,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,29.95,10,15,0.667,2,5,0.4,3,5,0.6,2,5,7,0,2,1,1,1,4,5,25,7,37.4,0,0,38.0,1,11623,11623,11623,6604,935,2946,2900,3957,4922,6751,3646,2536,9174,2547,4091,3435,16819,3645,4032,2271,15321,19926,1350,1512,5432,3294,1849,143,2667,1,29:57,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,38.95,11,18,0.611,6,10,0.6,0,0,0.0,1,1,2,2,1,1,0,1,3,2,28,1,35.4,0,0,40.0,1,11623,11623,11623,731,575,1562,4761,160,556,2762,12008,12752,12008,5246,15987,14385,7995,7632,4032,7210,15321,16132,6289,931,9911,3881,1849,143,2161,1,38:57,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,6.966666666666667,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,0,0,0,1,0,1,1,3,-9,8.4,0,0,7.0,1,11623,11623,11623,20497,16702,19102,7582,12591,17891,12591,9085,11390,1,5246,15987,14385,16819,14317,10665,2271,1,4919,10308,17485,18135,18172,1849,143,18556,1,6:58,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,15.3,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,3,2,0,0,0,0,1,7,-6,9.5,0,0,11.0,1,11623,11623,11623,17302,10694,14368,4810,7373,11825,3573,12008,12752,12008,11150,19725,20503,5509,3645,10665,7210,1,1,10308,12975,16140,17539,1849,143,16119,1,15:18,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,7.983333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,11623,11623,11623,20213,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,14475,22167,1849,143,22207,1,7:59,2020,2021
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,17.433333333333334,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,0,0,0,0,-8,6.9,0,0,5.0,1,11623,11623,11623,15980,19893,17566,19893,12591,11825,12591,12008,12752,12008,11150,12139,14385,5509,14317,10665,7210,1,1,16020,20448,17520,18984,1849,143,19629,1,17:26,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,28.49333333333333,5,12,0.417,2,7,0.286,3,4,0.75,2,5,7,3,0,3,1,1,2,2,15,-8,39.9,0,0,35.0,1,11623,11623,11623,7735,6152,5097,12627,3957,2331,9877,3646,3346,7245,2547,4091,3435,5509,14317,347,2271,15321,10833,6289,5723,17520,2627,1849,143,3483,1,28:30,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,22001000,2021-05-06T00:00:00,ATL @ IND,L,30.59,5,10,0.5,0,0,0.0,0,0,0.0,3,6,9,0,2,1,0,1,4,0,10,-4,21.8,0,0,21.0,1,11623,11623,11623,6130,6152,7133,7582,12591,17891,12591,12008,12752,12008,1214,2732,1852,16819,3645,4032,7210,15321,19926,16020,9732,14475,9978,1849,143,9724,1,30:35,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.066666666666663,3,4,0.75,1,2,0.5,2,2,1.0,0,4,4,0,2,1,0,0,2,3,9,3,14.8,0,0,16.0,1,1,1,1,11907,10694,15987,1826,7373,11825,3573,5395,6645,1,11150,6156,8731,16819,3645,4032,7210,1,10833,3793,10740,8138,14356,1849,143,12891,1,23:04,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,23.866666666666667,7,9,0.778,1,2,0.5,1,2,0.5,0,5,5,4,1,1,0,0,0,2,16,30,30.0,0,0,28.0,1,1,1,1,11283,3206,8309,1717,7373,11825,3573,9085,6645,9461,11150,4091,6466,3751,7632,4032,7210,1,1,6289,5102,141,5838,1849,143,6101,1,23:52,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22000992,2021-05-05T00:00:00,ATL vs. PHX,W,20.4,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,1,1,0,0,0,3,0,3,28,9.5,0,0,10.0,1,1,1,1,13896,16702,19102,7582,7373,11825,3573,12008,12752,12008,11150,4091,6466,11678,7632,10665,7210,1,16132,16020,17485,229,17539,1849,143,16754,1,20:24,2020,2021
