close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202691,Klay Thompson,1610612744,GSW,G,34.0,76,76,0.493,215,391,0.55,0.59,-0.04
1641764,Brandin Podziemski,1610612744,GSW,G,21.0,72,71,0.48,227,377,0.602,0.581,0.021
1631218,Trayce Jackson-Davis,1610612744,GSW,F,24.0,67,65,0.594,194,368,0.527,0.59,-0.063
203967,Dario Šarić,1610612744,GSW,F-C,30.0,63,63,0.568,200,360,0.556,0.595,-0.039
203952,Andrew Wiggins,1610612744,GSW,F,29.0,71,71,0.449,210,350,0.6,0.59,0.01
1630228,Jonathan Kuminga,1610612744,GSW,F,21.0,74,73,0.451,196,349,0.562,0.589,-0.028
203110,Draymond Green,1610612744,GSW,F,34.0,55,54,0.43,185,339,0.546,0.596,-0.051
201939,Stephen Curry,1610612744,GSW,G,36.0,74,73,0.409,197,336,0.586,0.587,-0.001
1626172,Kevon Looney,1610612744,GSW,F,28.0,74,73,0.441,187,333,0.562,0.603,-0.042
101108,Chris Paul,1610612744,GSW,G,39.0,58,56,0.457,150,248,0.605,0.582,0.023
1630541,Moses Moody,1610612744,GSW,G,22.0,64,56,0.451,102,198,0.515,0.584,-0.069
1627780,Gary Payton II,1610612744,GSW,G,31.0,44,42,0.413,65,107,0.607,0.591,0.017
1631311,Lester Quinones,1610612744,GSW,G,23.0,31,24,0.521,46,76,0.605,0.56,0.045
1630611,Gui Santos,1610612744,GSW,F,22.0,21,18,0.514,30,55,0.545,0.56,-0.015
202709,Cory Joseph,1610612744,GSW,G,32.0,24,22,0.466,35,54,0.648,0.578,0.07
1629010,Jerome Robinson,1610612744,GSW,G,27.0,12,7,0.476,4,10,0.4,0.503,-0.103
1630311,Pat Spencer,1610612744,GSW,G,27.0,4,3,0.75,3,9,0.333,0.551,-0.217
1630586,Usman Garuba,1610612744,GSW,F,22.0,6,4,0.5,2,5,0.4,0.52,-0.12
