close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1641764,Brandin Podziemski,1610612744,GSW,G,21.0,72,72,0.66,281,518,0.542,0.537,0.006
202691,Klay Thompson,1610612744,GSW,G,34.0,76,76,0.651,262,516,0.508,0.548,-0.041
203110,Draymond Green,1610612744,GSW,F,34.0,55,55,0.644,249,508,0.49,0.561,-0.071
1626172,Kevon Looney,1610612744,GSW,F,28.0,74,74,0.673,265,508,0.522,0.558,-0.036
1630228,Jonathan Kuminga,1610612744,GSW,F,21.0,74,73,0.62,250,479,0.522,0.548,-0.026
201939,Stephen Curry,1610612744,GSW,G,36.0,74,73,0.579,263,475,0.554,0.545,0.009
203952,Andrew Wiggins,1610612744,GSW,F,29.0,71,71,0.603,258,470,0.549,0.546,0.003
203967,Dario Šarić,1610612744,GSW,F-C,30.0,63,63,0.738,251,468,0.536,0.552,-0.016
1631218,Trayce Jackson-Davis,1610612744,GSW,F,24.0,67,67,0.752,236,466,0.506,0.551,-0.045
101108,Chris Paul,1610612744,GSW,G,39.0,58,58,0.599,185,325,0.569,0.539,0.031
1630541,Moses Moody,1610612744,GSW,G,22.0,64,61,0.606,125,266,0.47,0.541,-0.071
1627780,Gary Payton II,1610612744,GSW,G,31.0,44,43,0.595,80,154,0.519,0.545,-0.026
1631311,Lester Quinones,1610612744,GSW,G,23.0,31,28,0.671,59,98,0.602,0.524,0.078
202709,Cory Joseph,1610612744,GSW,G,32.0,24,23,0.629,42,73,0.575,0.54,0.036
1630611,Gui Santos,1610612744,GSW,F,22.0,21,18,0.636,39,68,0.574,0.524,0.05
1629010,Jerome Robinson,1610612744,GSW,G,27.0,12,9,0.571,4,12,0.333,0.487,-0.154
1630311,Pat Spencer,1610612744,GSW,G,27.0,4,3,0.75,3,9,0.333,0.53,-0.196
1630586,Usman Garuba,1610612744,GSW,F,22.0,6,5,0.8,3,8,0.375,0.492,-0.117
