season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1629629,Cam Reddish,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,4,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,ATL
42020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,18,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,ATL
42020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,18,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,ATL
42020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,14,0.045,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.1,0.1,0.1,ATL
42020,1628381,John Collins,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,18,0.01,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1,0.0,0.0,0.1,0.1,ATL
42020,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,5,0.044,1.0,0.33,0.0,0.0,0.0,0.0,0.33,0.5,0.6,1.0,0.2,0.6,0.4,ATL
42020,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,18,0.013,0.75,0.33,0.0,0.25,0.0,0.0,0.25,0.5,0.2,0.0,0.1,0.2,0.1,ATL
42020,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.0,18,0.021,0.6,0.25,0.2,0.0,0.2,0.0,0.2,0.38,0.3,0.0,0.1,0.2,0.2,ATL
42020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.316,18,0.068,1.133,0.36,0.07,0.0,0.0,0.0,0.4,0.54,0.8,1.0,0.3,0.8,0.5,ATL
42020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.263,16,0.104,1.385,0.5,0.08,0.0,0.08,0.0,0.54,0.71,0.8,1.0,0.4,0.8,0.4,ATL
