season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22020,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.647,45,0.196,1.188,0.679,0.221,0.202,0.216,0.066,0.587,0.0072299999999999994,4.7,5.6,2.1,3.0,1.0
22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.551,68,0.2,1.143,0.593,0.104,0.154,0.104,0.033,0.527,0.00664,2.7,3.1,1.2,2.1,0.8
22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.681,67,0.259,1.201,0.52,0.132,0.094,0.107,0.013,0.528,0.00624,2.4,2.9,1.0,1.9,0.9
22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.562,65,0.188,1.148,0.593,0.197,0.156,0.18,0.057,0.549,0.0064,1.9,2.2,0.8,1.3,0.5
22020,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.118,61,0.136,0.865,0.43,0.142,0.206,0.092,0.007,0.418,0.00462,2.3,2.0,0.7,1.5,0.9
22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.915,69,0.089,1.386,0.759,0.171,0.086,0.157,0.029,0.7,0.00759,1.0,1.4,0.6,0.8,0.2
22020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.795,36,0.099,1.26,0.655,0.234,0.104,0.169,0.052,0.649,0.00655,2.1,2.7,1.0,1.5,0.5
22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.352,58,0.184,1.053,0.538,0.16,0.187,0.16,0.04,0.467,0.00625,1.3,1.4,0.5,0.9,0.4
22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.685,61,0.13,1.203,0.574,0.051,0.153,0.051,0.0,0.492,0.00713,1.0,1.2,0.4,0.8,0.3
22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.127,58,0.151,0.886,0.359,0.0,0.114,0.0,0.0,0.318,0.005,0.8,0.7,0.2,0.7,0.4
22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.945,21,0.123,1.45,0.5,0.1,0.0,0.1,0.0,0.55,0.006670000000000001,1.0,1.4,0.4,0.9,0.4
22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.727,21,0.067,1.222,0.625,0.056,0.056,0.056,0.0,0.611,0.00625,0.9,1.0,0.5,0.8,0.3
22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.108,52,0.097,0.846,0.292,0.038,0.038,0.038,0.0,0.308,0.00417,0.5,0.4,0.1,0.5,0.3
