player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201166,Aaron Brooks,Aaron,1610612754,IND,32.0,1,0,1,0.0,7.283333333333333,171.4,4.9,0.5,0.5,0.0,0.0,0.0,0.0,9.9,0.0,9.9,89.0,-0.565,208,178,6,178,206,215,88,1,2,173,173,152,152,57,1,115,215,215
101139,CJ Miles,CJ,1610612754,IND,30.0,4,0,4,0.0,81.97166666666666,125.3,1.8,0.052,0.078,0.9,0.182,0.4,0.143,10.1,8.3,4.4,33.4,-0.087,153,178,72,178,141,202,201,202,202,114,92,110,96,66,88,24,134,202
203922,Glenn Robinson III,Glenn,1610612754,IND,23.0,3,0,3,0.0,31.04833333333333,111.3,3.5,0.088,0.125,0.0,0.0,0.0,0.0,9.3,4.6,3.5,18.6,0.079,176,178,59,178,168,132,145,161,166,173,173,152,152,42,21,17,6,126
201952,Jeff Teague,Jeff,1610612754,IND,29.0,4,0,4,0.0,142.41666666666666,113.9,3.3,0.09,0.144,1.0,0.133,0.8,0.25,9.6,10.4,2.8,28.3,0.04,153,178,72,178,108,166,156,159,148,94,133,70,68,50,146,11,53,166
202338,Kevin Seraphin,Kevin,1610612754,IND,27.0,4,0,4,0.0,58.91666666666666,122.1,3.7,0.097,0.146,0.0,0.0,1.2,0.667,11.0,9.2,6.7,35.4,-0.051,153,178,72,178,155,195,137,149,145,173,173,42,13,101,114,55,164,195
202362,Lance Stephenson,Lance,1610612754,IND,26.0,4,0,4,0.0,107.17166666666668,118.5,6.7,0.187,0.286,0.7,0.182,0.0,0.0,10.1,7.4,3.0,28.9,-0.009,153,178,72,178,126,185,42,45,35,135,92,152,152,64,66,13,62,185
202730,Lavoy Allen,Lavoy,1610612754,IND,28.0,3,0,3,0.0,10.966666666666669,95.7,6.6,0.167,0.2,0.0,0.0,0.0,0.0,0.0,3.3,0.0,19.7,0.252,176,178,59,178,196,19,47,64,90,173,173,152,152,1,15,1,8,18
101145,Monta Ellis,Monta,1610612754,IND,31.0,4,0,4,0.0,75.50333333333333,119.4,3.3,0.103,0.149,1.0,0.133,0.5,0.167,9.5,10.5,3.8,29.6,-0.019,153,178,72,178,145,188,151,138,144,104,133,104,88,47,148,21,71,188
1626167,Myles Turner,Myles,1610612754,IND,21.0,4,0,4,0.0,133.08333333333334,114.0,5.7,0.168,0.263,1.9,0.25,1.4,0.417,9.5,9.5,1.9,26.5,0.04,153,178,72,178,114,167,65,63,48,23,56,34,30,45,123,7,28,167
202331,Paul George,Paul,1610612754,IND,27.0,4,0,4,0.0,171.63,120.5,6.3,0.182,0.286,1.5,0.259,0.4,0.143,11.1,10.5,3.8,30.2,-0.031,153,178,72,178,92,191,52,48,35,50,52,112,96,106,147,20,80,191
201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,4,0,4,0.0,140.00833333333333,110.9,3.6,0.101,0.165,2.1,0.296,0.3,0.1,9.8,10.5,2.8,26.7,0.072,153,178,72,178,112,129,142,139,127,16,34,131,121,54,151,12,32,132
