season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203498,Shabazz Muhammad,Shabazz,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,2.85,0.0,0.0,0.0,0.0,12.6,37.9,37.9,0.0,12.6,12.6,0.0,0.0,40.4,1,856,856,856,1615,735,632,600,1194,1056,1706,1713,1663,8,1725,1,1191,381,1,2:51,2017,2018
2017-18,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,25.183333333333334,0.0,2.9,0.0,2.9,8.6,5.7,2.9,48.6,0.0,0.0,1.4,1.4,26.0,1,856,856,856,801,735,415,600,1066,676,607,419,174,540,1,464,1069,968,1,25:11,2017,2018
2017-18,203503,Tony Snell,Tony,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,3.3833333333333333,0.0,0.0,0.0,0.0,42.6,21.3,21.3,63.8,0.0,0.0,0.0,0.0,-10.6,1,856,856,856,1595,735,632,600,1194,1701,1649,1615,51,540,1,1,1191,1720,1,3:23,2017,2018
2017-18,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,41.22833333333333,4.4,3.5,0.0,10.5,9.6,6.1,1.7,43.7,0.9,0.9,4.4,6.1,34.8,1,856,856,856,81,293,334,600,357,758,647,346,293,515,1182,1259,190,589,1,41:14,2017,2018
2017-18,203521,Matthew Dellavedova,Matthew,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,7.756666666666667,0.0,0.0,0.0,0.0,27.8,32.5,23.2,65.0,0.0,0.0,0.0,4.6,-4.6,1,856,856,856,1433,735,632,600,1194,1648,1697,1641,47,540,1,1,364,1714,1,7:45,2017,2018
2017-18,203953,Jabari Parker,Jabari,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,29.098333333333333,1.2,0.0,0.0,4.9,14.8,14.8,8.7,42.1,0.0,0.0,4.9,1.2,29.9,1,856,856,856,659,720,632,600,832,1248,1472,938,341,540,1,1373,1105,791,1,29:06,2017,2018
2017-18,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,34.01,6.4,0.0,0.0,16.9,8.5,6.4,0.0,42.3,0.0,0.0,4.2,4.2,31.5,1,856,856,856,416,140,632,600,107,664,675,1,328,540,1,1236,442,703,1,34:01,2017,2018
2017-18,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,41.57333333333333,4.3,1.7,0.0,8.7,12.1,12.1,4.3,48.5,0.9,0.9,4.3,6.1,36.6,1,856,856,856,66,300,600,600,499,1002,1282,516,176,518,1175,1249,194,509,1,41:34,2017,2018
2017-18,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,20.383333333333333,0.0,0.0,0.0,0.0,5.3,17.7,8.8,38.9,0.0,0.0,0.0,0.0,10.1,1,856,856,856,996,735,632,600,1194,403,1579,956,494,540,1,1,1191,1543,1,20:23,2017,2018
2017-18,203092,Tyler Zeller,Tyler,1610612749,MIL,Milwaukee Bucks,41700117,2018-04-28T00:00:00,MIL @ BOS,L,4.066666666666666,0.0,0.0,0.0,0.0,35.4,17.7,17.7,53.1,0.0,0.0,8.9,0.0,0.0,1,856,856,856,1557,735,632,600,1194,1676,1581,1504,118,540,1,1635,1191,1627,1,4:04,2017,2018
