player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201942,DeMar DeRozan,1610612741,CHI,33.0,73,73,0.58,352,745,0.472,0.478,0.56,344,719,0.478,0.02,8,26,0.308
203897,Zach LaVine,1610612741,CHI,28.0,76,76,0.431,228,589,0.387,0.474,0.213,126,291,0.433,0.218,102,298,0.342
1630172,Patrick Williams,1610612741,CHI,21.0,81,70,0.235,65,158,0.411,0.434,0.207,58,139,0.417,0.028,7,19,0.368
1629632,Coby White,1610612741,CHI,23.0,73,59,0.228,48,134,0.358,0.418,0.129,32,76,0.421,0.098,16,58,0.276
202696,Nikola Vučević,1610612741,CHI,32.0,81,54,0.069,24,78,0.308,0.308,0.069,24,78,0.308,0.0,0,0,
1630245,Ayo Dosunmu,1610612741,CHI,23.0,79,45,0.133,28,75,0.373,0.387,0.125,26,70,0.371,0.009,2,5,0.4
201976,Patrick Beverley,1610612741,CHI,34.0,67,37,0.156,23,56,0.411,0.518,0.053,11,19,0.579,0.103,12,37,0.324
1627936,Alex Caruso,1610612741,CHI,29.0,66,22,0.103,6,29,0.207,0.259,0.057,3,16,0.188,0.046,3,13,0.231
1631207,Dalen Terry,1610612741,CHI,20.0,37,9,0.2,6,14,0.429,0.536,0.086,3,6,0.5,0.114,3,8,0.375
1630637,Carlik Jones,1610612741,CHI,25.0,6,3,0.357,2,5,0.4,0.4,0.286,2,4,0.5,0.071,0,1,0.0
1629750,Javonte Green,1610612741,CHI,29.0,32,5,0.046,2,5,0.4,0.5,0.037,1,4,0.25,0.009,1,1,1.0
1630678,Terry Taylor,1610612741,CHI,23.0,31,5,0.067,1,5,0.2,0.2,0.053,1,4,0.25,0.013,0,1,0.0
1627884,Derrick Jones Jr.,1610612741,CHI,26.0,63,3,0.013,2,3,0.667,0.833,0.004,1,1,1.0,0.009,1,2,0.5
203083,Andre Drummond,1610612741,CHI,29.0,67,2,0.007,1,2,0.5,0.5,0.007,1,2,0.5,0.0,0,0,
