season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,45.0,7.5,0.0,7.5,0.0,0.0,15.1,11.3,26.4,1.9,0.0,1.9,5.7,21.1,1,873,873,873,1505,221,629,173,1173,1,1152,869,1512,316,1,493,454,1421,1,23:51,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,42.2,0.0,3.1,7.8,21.9,6.3,12.5,23.4,43.8,0.0,0.0,1.6,4.7,67.8,1,873,873,873,1653,702,512,163,118,377,929,1437,859,514,1,449,593,182,1,26:59,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,81.4,1,873,873,873,1682,702,629,580,1173,1,1,1,1436,514,1,1,4,58,1,2:54,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,44.6,18.2,3.6,7.3,10.9,0.0,7.3,30.9,50.9,1.8,1.8,5.5,5.5,56.4,1,873,873,873,1546,20,451,183,532,1,560,1609,491,328,1406,1165,485,384,1,24:31,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,45.0,6.0,0.0,0.0,4.0,0.0,4.0,34.0,48.0,2.0,0.0,2.0,2.0,48.6,1,873,873,873,1512,325,629,580,1053,1,362,1642,627,301,1,504,1032,570,1,22:29,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,45.0,0.0,0.0,0.0,4.1,0.0,4.1,34.7,49.0,0.0,0.0,4.1,2.0,42.7,1,873,873,873,1514,702,629,580,1045,1,364,1644,595,514,1,913,1019,772,1,22:02,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,43.6,0.0,0.0,0.0,0.0,5.8,2.9,46.4,58.0,1.4,0.0,1.4,1.4,33.8,1,873,873,873,1605,702,629,580,1173,360,329,1696,292,416,1,426,1135,1068,1,30:03,2016,2017
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,44.1,6.8,0.0,6.8,13.7,5.5,11.0,35.6,49.3,0.0,0.0,5.5,2.7,47.5,1,873,873,873,1570,267,629,198,368,349,829,1651,582,514,1,1170,900,599,1,32:10,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,45.4,3.1,3.1,6.3,6.3,6.3,12.5,23.4,56.3,0.0,3.1,4.7,7.8,53.0,1,873,873,873,1466,573,512,220,873,377,929,1437,328,514,1583,1046,250,460,1,29:03,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,41.4,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,0.0,0.0,14.3,0.0,45.7,1,873,873,873,1682,702,629,580,41,1,1,1,1436,514,1,1649,1177,658,1,2:54,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600314,2017-05-22T00:00:00,SAS vs. GSW,L,43.5,0.0,3.8,0.0,18.9,7.5,15.1,28.3,49.1,0.0,0.0,5.7,7.5,55.3,1,873,873,873,1607,702,431,580,170,439,1152,1552,592,514,1,1199,266,416,1,23:04,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,45.1,3.2,3.2,3.2,12.7,19.0,17.5,12.7,57.1,3.2,0.0,3.2,4.8,48.4,1,873,873,873,1500,570,506,455,417,1113,1285,937,299,186,1,725,576,576,1,28:23,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,46.3,40.0,0.0,0.0,40.0,40.0,0.0,40.0,40.0,0.0,0.0,20.0,40.0,80.0,1,873,873,873,1352,4,629,580,11,1668,1,1677,1004,514,1,1698,1,65,1,2:19,2016,2017
2016-17,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,48.7,10.8,0.0,10.8,21.6,16.2,5.4,0.0,27.0,0.0,2.7,0.0,5.4,44.3,1,873,873,873,1006,98,629,87,120,934,428,1,1500,514,1538,1,490,711,1,18:02,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,43.9,0.0,0.0,6.8,5.4,13.5,12.2,6.8,45.9,0.0,1.4,4.1,2.7,25.1,1,873,873,873,1579,702,629,205,949,770,919,557,737,514,1277,908,906,1316,1,32:30,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,47.2,0.0,4.7,0.0,4.7,16.3,0.0,9.3,46.5,0.0,0.0,2.3,0.0,27.4,1,873,873,873,1246,702,352,580,1007,940,1,723,704,514,1,547,1177,1252,1,20:17,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,49.5,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1,1,873,873,873,870,702,629,580,1173,1505,1,1,1657,514,1,1,1177,1732,1,5:27,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,42.6,4.3,4.3,0.0,12.8,19.1,12.8,8.5,51.1,2.1,0.0,6.4,0.0,56.0,1,873,873,873,1635,456,380,580,414,1121,959,671,480,287,1,1270,1177,394,1,20:02,2016,2017
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,46.9,15.8,0.0,10.5,26.3,28.9,5.3,13.2,52.6,0.0,2.6,7.9,13.2,74.2,1,873,873,873,1284,29,629,93,68,1560,417,963,430,514,1528,1441,49,116,1,17:50,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,45.3,2.6,5.3,2.6,7.9,22.4,11.8,13.2,52.6,0.0,2.6,3.9,3.9,32.5,1,873,873,873,1480,637,306,521,728,1314,901,963,430,514,1528,885,708,1113,1,34:25,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,44.6,0.0,0.0,0.0,0.0,19.2,15.1,13.7,60.3,0.0,1.4,1.4,2.7,30.4,1,873,873,873,1542,702,629,580,1173,1125,1148,1006,236,514,1282,415,900,1173,1,32:35,2016,2017
2016-17,201202,Joel Anthony,Joel,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,40.0,1,873,873,873,1721,702,629,580,1173,1,1,1,125,514,1,1,1177,861,1,0:56,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,44.3,33.3,13.3,13.3,26.7,20.0,0.0,0.0,13.3,0.0,0.0,6.7,20.0,92.0,1,873,873,873,1554,7,49,57,62,1166,1,1,1645,514,1,1302,13,29,1,6:39,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600313,2017-05-20T00:00:00,SAS vs. GSW,L,46.8,4.5,13.6,9.1,27.3,13.6,11.4,4.5,36.4,0.0,0.0,6.8,2.3,53.4,1,873,873,873,1300,434,47,129,58,772,860,442,1198,514,1,1329,980,449,1,20:35,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,46.4,10.9,3.6,3.6,14.5,20.0,10.9,10.9,47.3,0.0,0.0,0.0,0.0,47.3,1,873,873,873,1343,97,451,415,331,1166,824,836,663,514,1,1,1177,604,1,25:32,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,45.8,8.1,0.0,8.1,5.4,29.7,5.4,10.8,59.5,2.7,0.0,5.4,2.7,60.3,1,873,873,873,1419,188,629,155,949,1576,428,829,256,223,1,1156,906,296,1,16:56,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,47.9,6.1,12.1,0.0,6.1,33.3,12.1,15.2,36.4,0.0,0.0,0.0,9.1,54.8,1,873,873,873,1141,320,63,580,886,1612,917,1082,1198,514,1,1,175,427,1,15:48,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,41.5,18.2,0.0,0.0,18.2,0.0,0.0,18.2,18.2,0.0,0.0,0.0,9.1,40.0,1,873,873,873,1680,20,629,580,189,1,1,1243,1614,514,1,1,175,861,1,4:34,2016,2017
2016-17,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41600312,2017-05-16T00:00:00,SAS @ GSW,L,47.8,5.7,5.7,0.0,5.7,40.0,11.4,14.3,34.3,2.9,2.9,0.0,0.0,29.7,1,873,873,873,1151,342,277,580,917,1668,863,1032,1276,207,1560,1,1177,1195,1,16:44,2016,2017
